cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
8, , ,Široký Důl,Široký Důl,473941609,"[49.74569540904104, 16.224545685946616]"
139, , ,Široký Důl,Široký Důl,0,"[49.75019662665309, 16.228455387110664]"
10, , ,Široký Důl,Široký Důl,40160115010,"[49.74737282995013, 16.227831475156798]"
147, , ,Široký Důl,Široký Důl,44429148010,"[49.745380150360376, 16.222132976286535]"
85, , ,Široký Důl,Široký Důl,29781376010,"[49.747483656622514, 16.219600643300605]"
142, , ,Široký Důl,Široký Důl,25477837010,"[49.745122424185496, 16.21406463768462]"
92, , ,Široký Důl,Široký Důl,473990609,"[49.74575250735828, 16.21512742726755]"
51, , ,Široký Důl,Široký Důl,474045609,"[49.746253374647154, 16.215416847921134]"
46, , ,Široký Důl,Široký Důl,473966609,"[49.744383981719025, 16.207588651249615]"
34, , ,Široký Důl,Široký Důl,473925609,"[49.7425700075072, 16.209009441335972]"
140, , ,Široký Důl,Široký Důl,704659609,"[49.74771924782961, 16.228483173031268]"
48, , ,Široký Důl,Široký Důl,15749246010,"[49.74601650132503, 16.213670787515767]"
53, , ,Široký Důl,Široký Důl,473910609,"[49.746643340160915, 16.215921186838557]"
138, , ,Široký Důl,Široký Důl,678507609,"[49.7429710418504, 16.206956323062766]"
100, , ,Široký Důl,Široký Důl,474052609,"[49.74579268685278, 16.220866881603612]"
9, , ,Široký Důl,Široký Důl,473971609,"[49.745762503376625, 16.22340939200595]"
111, , ,Široký Důl,Široký Důl,473938609,"[49.74675301326105, 16.224785522687284]"
43, , ,Široký Důl,Široký Důl,473920609,"[49.7417952663277, 16.20747556572479]"
55, , ,Široký Důl,Široký Důl,473955609,"[49.74629332871229, 16.21768432075526]"
123, , ,Široký Důl,Široký Důl,474022609,"[49.74046040075275, 16.20700665891101]"
62, , ,Široký Důl,Široký Důl,474018609,"[49.74619834084794, 16.221323964586876]"
108, , ,Široký Důl,Široký Důl,473956609,"[49.74697003675999, 16.227141596258768]"
3, , ,Široký Důl,Široký Důl,474032609,"[49.746429802176856, 16.22860452193598]"
