cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
13, , ,Hroznětín,Odeř,0,"[50.308832468697936, 12.843413180495839]"
450, , ,Hroznětín,Velký Rybník,187065403,"[50.28610188844772, 12.870736909246196]"
44, , ,Hroznětín,Odeř,61935804010,"[50.307137150911416, 12.839217436790872]"
439, , ,Hroznětín,Velký Rybník,187067403,"[50.297169508755445, 12.876957738345844]"
601, , ,Hroznětín,Velký Rybník,62372976010,"[50.29140048860753, 12.880366595895977]"
420, ,Luční,Hroznětín,Hroznětín,62183872010,"[50.31281065164502, 12.863652112719505]"
316, , ,Hroznětín,Velký Rybník,187094403,"[50.29697563008661, 12.875884781889827]"
600, , ,Hroznětín,Velký Rybník,62080074010,"[50.29403478128092, 12.867483240334426]"
45, , ,Hroznětín,Odeř,61749767010,"[50.30802856629258, 12.83645047459214]"
419, ,Ostrovská,Hroznětín,Hroznětín,62087119010,"[50.30851800297789, 12.882915609486181]"
418, ,Luční,Hroznětín,Hroznětín,62146773010,"[50.31241186570657, 12.865152569404595]"
278, ,Odeřská,Hroznětín,Hroznětín,186783403,"[50.31269406869833, 12.858246129294484]"
360, , ,Hroznětín,Velký Rybník,186848403,"[50.289441156174746, 12.865514903131405]"
285, ,Potoční,Hroznětín,Hroznětín,186706403,"[50.3090028736426, 12.878493276622095]"
16, , ,Hroznětín,Odeř,222940403,"[50.3082435028819, 12.835874841069392]"
525, , ,Hroznětín,Hroznětín,14502887010,"[50.31534772770897, 12.875297099909039]"
257, , ,Hroznětín,Velký Rybník,187262403,"[50.29004282307714, 12.876227823441853]"
370, , ,Hroznětín,Velký Rybník,186914403,"[50.297006778669335, 12.87882638856887]"
414, ,ČSA,Hroznětín,Hroznětín,60655489010,"[50.31138965561995, 12.863576066365876]"
417, ,Luční,Hroznětín,Hroznětín,61932769010,"[50.31230180019101, 12.864620324532826]"
547, , ,Hroznětín,Hroznětín,62162819010,"[50.316152102016005, 12.876611483238076]"
69, , ,Hroznětín,Velký Rybník,61471700010,"[50.28780612139909, 12.862931143645435]"
416, ,Ostrovská,Hroznětín,Hroznětín,61951777010,"[50.30885286586511, 12.885372553432425]"
415, ,Luční,Hroznětín,Hroznětín,60872424010,"[50.31265087404539, 12.86463860183759]"
546, , ,Hroznětín,Hroznětín,62121192010,"[50.31499466895894, 12.874639681962043]"
411, ,Ostrovská,Hroznětín,Hroznětín,58052604010,"[50.308556844936504, 12.878392462814649]"
126, ,Mlýnská,Hroznětín,Hroznětín,186688403,"[50.309982285759496, 12.875191889587413]"
543, , ,Hroznětín,Hroznětín,339527403,"[50.31495149380129, 12.872917047950635]"
410, ,Luční,Hroznětín,Hroznětín,59990890010,"[50.31265895072954, 12.86388880180558]"
250, ,ČSA,Hroznětín,Hroznětín,186788403,"[50.312437484983306, 12.862785404846239]"
132, , ,Hroznětín,Velký Rybník,187395403,"[50.291928953714596, 12.87490050228458]"
77, , ,Hroznětín,Velký Rybník,187467403,"[50.2889611007307, 12.867024953680506]"
429, , ,Hroznětín,Velký Rybník,187038403,"[50.29322825060465, 12.879970729236634]"
174, , ,Hroznětín,Velký Rybník,187235403,"[50.29120454425079, 12.874823998338808]"
361, ,Karlovarská,Hroznětín,Hroznětín,443371403,"[50.30822757842693, 12.871911306744304]"
72, ,ČSA,Hroznětín,Hroznětín,187479403,"[50.309813948894266, 12.871623031784308]"
71, ,ČSA,Hroznětín,Hroznětín,187466403,"[50.30963026085165, 12.871717210251395]"
141, ,Školní,Hroznětín,Hroznětín,186577403,"[50.31123059978515, 12.86888789250881]"
67, ,Pod Lesem,Hroznětín,Velký Rybník,60615359010,"[50.28894218347261, 12.862579926874519]"
3, ,Mlýnská,Hroznětín,Hroznětín,186632403,"[50.30962014612219, 12.87335947518563]"
2, ,Krušnohorské náměstí,Hroznětín,Hroznětín,186504403,"[50.309427973936906, 12.87321181393816]"
1, ,Krušnohorské náměstí,Hroznětín,Hroznětín,186503403,"[50.30942669982363, 12.872988947987661]"
399, , ,Hroznětín,Velký Rybník,422144403,"[50.29031976700825, 12.881944453205906]"
33, , ,Hroznětín,Velký Rybník,186993403,"[50.28913385846271, 12.87153865480402]"
38, ,Krušnohorské náměstí,Hroznětín,Hroznětín,186977403,"[50.30895986552037, 12.871255314452297]"
