cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
54, , ,Cizkrajov,Dolní Bolíkov,92051332,"[49.038378670955126, 15.369194746629447]"
8, , ,Cizkrajov,Mutná,94667332,"[49.01685173810487, 15.402557544831478]"
91, , ,Cizkrajov,Dolní Bolíkov,33159995010,"[49.03686397274472, 15.372068438250366]"
105, , ,Cizkrajov,Cizkrajov,38917157010,"[49.03146813371978, 15.387948335155501]"
39, , ,Cizkrajov,Holešice,92554332,"[49.025689181787826, 15.419467346942232]"
77, , ,Cizkrajov,Dolní Bolíkov,92062332,"[49.03744890915009, 15.369366196922025]"
28, , ,Cizkrajov,Dolní Bolíkov,92117332,"[49.0352908174444, 15.368356007760692]"
72, , ,Cizkrajov,Dolní Bolíkov,92085332,"[49.03701153679059, 15.370221049295857]"
25, , ,Cizkrajov,Dolní Bolíkov,92086332,"[49.03582621424916, 15.368254416175404]"
21, , ,Cizkrajov,Dolní Bolíkov,92089332,"[49.03588523273922, 15.368863455477566]"
24, , ,Cizkrajov,Dolní Bolíkov,92091332,"[49.035731380663506, 15.368424024381032]"
42, , ,Cizkrajov,Dolní Bolíkov,92093332,"[49.036221656737595, 15.371308151891483]"
81, , ,Cizkrajov,Dolní Bolíkov,92104332,"[49.037766844410996, 15.369043984797136]"
41, , ,Cizkrajov,Dolní Bolíkov,92106332,"[49.03642027525869, 15.370856980641063]"
89, , ,Cizkrajov,Dolní Bolíkov,92107332,"[49.03654571045467, 15.367745739923395]"
35, , ,Cizkrajov,Dolní Bolíkov,92108332,"[49.03579913699278, 15.370134046612126]"
56, , ,Cizkrajov,Dolní Bolíkov,92065332,"[49.03812487125915, 15.369100104141692]"
32, , ,Cizkrajov,Dolní Bolíkov,92110332,"[49.03581375622621, 15.369428338922395]"
31, , ,Cizkrajov,Dolní Bolíkov,92112332,"[49.03569001570732, 15.369024542861396]"
63, , ,Cizkrajov,Dolní Bolíkov,92060332,"[49.03678858520485, 15.369491482281363]"
74, , ,Cizkrajov,Dolní Bolíkov,92061332,"[49.03741549656507, 15.369069299869286]"
50, , ,Cizkrajov,Dolní Bolíkov,92094332,"[49.03722758307707, 15.372082169036346]"
57, , ,Cizkrajov,Dolní Bolíkov,92095332,"[49.03803556551002, 15.36955812620349]"
62, , ,Cizkrajov,Dolní Bolíkov,92098332,"[49.03680980772927, 15.369308272690763]"
27, , ,Cizkrajov,Dolní Bolíkov,92115332,"[49.035329968878955, 15.367618083596746]"
39, , ,Cizkrajov,Dolní Bolíkov,92118332,"[49.03624296107194, 15.370683870407529]"
76, , ,Cizkrajov,Dolní Bolíkov,92101332,"[49.03771104229085, 15.369247542806802]"
86, , ,Cizkrajov,Dolní Bolíkov,92102332,"[49.03665825403365, 15.368454897716875]"
47, , ,Cizkrajov,Dolní Bolíkov,92064332,"[49.036871886079126, 15.37150182303378]"
3, , ,Cizkrajov,Dolní Bolíkov,92057332,"[49.037060488891456, 15.370928496643499]"
71, , ,Cizkrajov,Dolní Bolíkov,92058332,"[49.03519829616593, 15.368001425474791]"
70, , ,Cizkrajov,Dolní Bolíkov,92059332,"[49.0353957215184, 15.367977745844286]"
82, , ,Cizkrajov,Dolní Bolíkov,92067332,"[49.03661034942758, 15.368091839133776]"
38, , ,Cizkrajov,Dolní Bolíkov,92069332,"[49.03621622994709, 15.370468411514407]"
46, , ,Cizkrajov,Dolní Bolíkov,92072332,"[49.0367782012772, 15.371464461024322]"
43, , ,Cizkrajov,Dolní Bolíkov,92073332,"[49.036571892218944, 15.37126928125647]"
1, , ,Cizkrajov,Dolní Bolíkov,92075332,"[49.03735034609334, 15.371700514856782]"
87, , ,Cizkrajov,Dolní Bolíkov,92077332,"[49.037531481360936, 15.369157560800383]"
65, , ,Cizkrajov,Dolní Bolíkov,92079332,"[49.035782828898974, 15.367504580466282]"
44, , ,Cizkrajov,Dolní Bolíkov,92042332,"[49.03675814903865, 15.371330432225689]"
20, , ,Cizkrajov,Dolní Bolíkov,92045332,"[49.036082586468574, 15.369280852239042]"
19, , ,Cizkrajov,Dolní Bolíkov,92046332,"[49.03616287791838, 15.36937588339658]"
18, , ,Cizkrajov,Dolní Bolíkov,92047332,"[49.0362386800025, 15.369637164376568]"
83, , ,Cizkrajov,Dolní Bolíkov,92048332,"[49.037318542124346, 15.368550141028447]"
61, , ,Cizkrajov,Dolní Bolíkov,92053332,"[49.03668060531051, 15.368174990571722]"
36, , ,Cizkrajov,Dolní Bolíkov,92041332,"[49.03600993826695, 15.370162969939026]"
10, , ,Cizkrajov,Dolní Bolíkov,92054332,"[49.0368542943584, 15.370071697718066]"
16, , ,Cizkrajov,Dolní Bolíkov,92056332,"[49.03643159751147, 15.369890010002287]"
51, , ,Cizkrajov,Dolní Bolíkov,92116332,"[49.03493675817809, 15.37122109342038]"
88, , ,Cizkrajov,Dolní Bolíkov,92071332,"[49.036365642015284, 15.370743296225417]"
59, , ,Cizkrajov,Dolní Bolíkov,92066332,"[49.03786052999145, 15.36908134296167]"
17, , ,Cizkrajov,Dolní Bolíkov,92049332,"[49.03638588661287, 15.3697746336746]"
37, , ,Cizkrajov,Dolní Bolíkov,92092332,"[49.03612926129806, 15.370291946784938]"
75, , ,Cizkrajov,Dolní Bolíkov,92109332,"[49.03734737685257, 15.369564646139]"
33, , ,Cizkrajov,Dolní Bolíkov,92070332,"[49.03590183930287, 15.36961837287704]"
22, , ,Cizkrajov,Dolní Bolíkov,92082332,"[49.03580829812256, 15.368698873443497]"
34, , ,Cizkrajov,Dolní Bolíkov,92068332,"[49.03592857202267, 15.369833829937178]"
6, , ,Cizkrajov,Dolní Bolíkov,92125332,"[49.03679620660011, 15.370578916320705]"
5, , ,Cizkrajov,Dolní Bolíkov,92113332,"[49.03690326692496, 15.370668872510313]"
1, , ,Cizkrajov,Mutná,144338332,"[48.99374874408967, 15.436477789814871]"
104, , ,Cizkrajov,Cizkrajov,89167332,"[49.03225888615609, 15.384546144383359]"
90, , ,Cizkrajov,Dolní Bolíkov,0,"[49.03734764137131, 15.367910579051605]"
83, , ,Cizkrajov,Cizkrajov,54868385010,"[49.03153707115164, 15.386255600158368]"
14, , ,Cizkrajov,Mutná,94695332,"[49.01616753356782, 15.401713506702748]"
12, , ,Cizkrajov,Mutná,94647332,"[49.01681221915539, 15.400995809578864]"
29, , ,Cizkrajov,Mutná,94719332,"[49.01648781374929, 15.402111886469077]"
7, , ,Cizkrajov,Mutná,94658332,"[49.01479519618649, 15.433150687539701]"
39, , ,Cizkrajov,Mutná,94692332,"[49.01704390623122, 15.401321383204996]"
48, , ,Cizkrajov,Mutná,94706332,"[49.01584326585188, 15.40261076246973]"
5, , ,Cizkrajov,Mutná,94689332,"[49.01459886726378, 15.43353467414736]"
54, , ,Cizkrajov,Mutná,94654332,"[49.01724152771951, 15.401023093044317]"
8, , ,Cizkrajov,Mutná,94688332,"[49.01493603638808, 15.432933091106653]"
30, , ,Cizkrajov,Mutná,94663332,"[49.01803059429664, 15.399895755905556]"
36, , ,Cizkrajov,Mutná,94686332,"[49.01620630091612, 15.407329593256918]"
40, , ,Cizkrajov,Mutná,94651332,"[49.01712093259141, 15.401224989029824]"
43, , ,Cizkrajov,Mutná,94644332,"[49.0161052512053, 15.402697369832385]"
3, , ,Cizkrajov,Mutná,94657332,"[49.0144194813101, 15.433794103234694]"
5, , ,Cizkrajov,Cizkrajov,89090332,"[49.03167723461422, 15.390191917507966]"
6, , ,Cizkrajov,Cizkrajov,89063332,"[49.031469952441356, 15.390064122874412]"
22, , ,Cizkrajov,Cizkrajov,89086332,"[49.03055693730948, 15.390384813640493]"
34, , ,Cizkrajov,Cizkrajov,89114332,"[49.030202875945356, 15.389369330388984]"
42, , ,Cizkrajov,Cizkrajov,89066332,"[49.029432505740495, 15.386514240730975]"
50, , ,Cizkrajov,Cizkrajov,0,"[49.03182712944775, 15.39025849866546]"
54, , ,Cizkrajov,Cizkrajov,89064332,"[49.03070572140131, 15.390437822966728]"
68, , ,Cizkrajov,Cizkrajov,148958332,"[49.038843099727906, 15.370527326825808]"
73, , ,Cizkrajov,Cizkrajov,89101332,"[49.0289919894374, 15.38682393283421]"
11, , ,Cizkrajov,Cizkrajov,89118332,"[49.03093983595651, 15.389771839523076]"
19, , ,Cizkrajov,Cizkrajov,89054332,"[49.030581655988726, 15.389080299298405]"
25, , ,Cizkrajov,Cizkrajov,89068332,"[49.03127314493729, 15.390732008368392]"
35, , ,Cizkrajov,Cizkrajov,89115332,"[49.030057117029585, 15.389274684709092]"
36, , ,Cizkrajov,Cizkrajov,89099332,"[49.02932318572602, 15.387736904867497]"
37, , ,Cizkrajov,Cizkrajov,89121332,"[49.02922193027963, 15.386524484839178]"
46, , ,Cizkrajov,Cizkrajov,89049332,"[49.02959905874535, 15.388596279913788]"
69, , ,Cizkrajov,Cizkrajov,89172332,"[49.03208838941457, 15.384056525453573]"
75, , ,Cizkrajov,Cizkrajov,89116332,"[49.02982178490696, 15.3854338272332]"
1, , ,Cizkrajov,Cizkrajov,89120332,"[49.032504835627165, 15.390792976231278]"
8, , ,Cizkrajov,Cizkrajov,89075332,"[49.03122652517761, 15.389891077858088]"
9, , ,Cizkrajov,Cizkrajov,89089332,"[49.03100923772016, 15.389828159773918]"
15, , ,Cizkrajov,Cizkrajov,89108332,"[49.0297779745315, 15.389559871779545]"
26, , ,Cizkrajov,Cizkrajov,89069332,"[49.03140531770732, 15.390825648753971]"
39, , ,Cizkrajov,Cizkrajov,89025332,"[49.02813433295751, 15.387442181540203]"
51, , ,Cizkrajov,Cizkrajov,89053332,"[49.030129362396245, 15.38975767610232]"
59, , ,Cizkrajov,Cizkrajov,89088332,"[49.02749199955458, 15.388456893442223]"
62, , ,Cizkrajov,Cizkrajov,89111332,"[49.03000248170406, 15.388890615515134]"
64, , ,Cizkrajov,Cizkrajov,89077332,"[49.02839104275983, 15.387494039095117]"
72, , ,Cizkrajov,Cizkrajov,89117332,"[49.03052312698936, 15.388261203740516]"
81, , ,Cizkrajov,Cizkrajov,89056332,"[49.03132558069278, 15.385728957407947]"
85, , ,Cizkrajov,Cizkrajov,89074332,"[49.03175756839267, 15.38668641369561]"
100, , ,Cizkrajov,Cizkrajov,89104332,"[49.03193205135353, 15.387748456235911]"
4, , ,Cizkrajov,Holešice,92537332,"[49.02675196310562, 15.417416947605977]"
10, , ,Cizkrajov,Holešice,92558332,"[49.02606305760268, 15.418385690759123]"
16, , ,Cizkrajov,Holešice,92538332,"[49.02503678834189, 15.418399376646924]"
87, , ,Cizkrajov,Cizkrajov,89080332,"[49.031949842977774, 15.387123401625864]"
91, , ,Cizkrajov,Cizkrajov,89105332,"[49.03253689077394, 15.388349068962238]"
6, , ,Cizkrajov,Holešice,92562332,"[49.02659214444326, 15.417638226954567]"
11, , ,Cizkrajov,Holešice,92572332,"[49.026057451826844, 15.418677903560118]"
25, , ,Cizkrajov,Holešice,92555332,"[49.025386891252914, 15.41703987774449]"
30, , ,Cizkrajov,Holešice,92547332,"[49.025931797123256, 15.416000058538664]"
89, , ,Cizkrajov,Cizkrajov,89098332,"[49.0321605296196, 15.387529618870428]"
90, , ,Cizkrajov,Cizkrajov,89106332,"[49.0323993934407, 15.388092990237718]"
101, , ,Cizkrajov,Cizkrajov,108924332,"[49.03186066589078, 15.387820681431219]"
26, , ,Cizkrajov,Holešice,92539332,"[49.02561939570111, 15.416572292648482]"
4, , ,Cizkrajov,Cizkrajov,89042332,"[49.03199582323813, 15.390279074826406]"
18, , ,Cizkrajov,Cizkrajov,89092332,"[49.03135074131505, 15.384709327446677]"
20, , ,Cizkrajov,Cizkrajov,89113332,"[49.03014011032176, 15.390413821889643]"
28, , ,Cizkrajov,Cizkrajov,89081332,"[49.031653584585186, 15.390934939570757]"
41, , ,Cizkrajov,Cizkrajov,89039332,"[49.027846219971316, 15.387988551982533]"
45, , ,Cizkrajov,Cizkrajov,89085332,"[49.02874332076215, 15.387503411585515]"
47, , ,Cizkrajov,Cizkrajov,89035332,"[49.022691839960494, 15.405419544829655]"
52, , ,Cizkrajov,Cizkrajov,89058332,"[49.02937691513374, 15.387145732202578]"
56, , ,Cizkrajov,Cizkrajov,89071332,"[49.04618656382924, 15.37342864748647]"
57, , ,Cizkrajov,Cizkrajov,89037332,"[49.02712554128238, 15.389222991390332]"
2, , ,Cizkrajov,Cizkrajov,89154332,"[49.032374758302296, 15.390417103420615]"
7, , ,Cizkrajov,Cizkrajov,89168332,"[49.031325843684876, 15.390005129754906]"
13, , ,Cizkrajov,Cizkrajov,89095332,"[49.03078661812872, 15.38834609928053]"
27, , ,Cizkrajov,Cizkrajov,89059332,"[49.03151568383879, 15.390858782408149]"
29, , ,Cizkrajov,Cizkrajov,89161332,"[49.03181408989525, 15.391022667437474]"
33, , ,Cizkrajov,Cizkrajov,89052332,"[49.03026293974411, 15.389596096856645]"
61, , ,Cizkrajov,Cizkrajov,89093332,"[49.0300933585063, 15.38988576391617]"
12, , ,Cizkrajov,Cizkrajov,89169332,"[49.03050733859612, 15.388880898353587]"
17, , ,Cizkrajov,Cizkrajov,89061332,"[49.02997834153124, 15.390109150293688]"
