cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
2, , ,Výrov,Hadačka,166756435,"[49.965160212874295, 13.457936968165475]"
128, , ,Výrov,Hadačka,62331386010,"[49.966050035948165, 13.457473126560908]"
127, , ,Výrov,Hadačka,62381153010,"[49.96548914899727, 13.457138055593772]"
25, , ,Výrov,Výrov,166890435,"[49.96487377531519, 13.455750176481963]"
59, , ,Výrov,Výrov,47246180010,"[49.963949379344555, 13.4588175081078]"
123, , ,Výrov,Hadačka,15878698010,"[49.964773624472166, 13.460654745791107]"
122, , ,Výrov,Hadačka,14984468010,"[49.96390544641184, 13.45032774526639]"
121, , ,Výrov,Hadačka,14654316010,"[49.96152021466709, 13.451139317198265]"
120, , ,Výrov,Hadačka,207924435,"[49.96171991838706, 13.45118437732289]"
106, , ,Výrov,Hadačka,169921435,"[49.96282349702684, 13.44745174827579]"
107, , ,Výrov,Hadačka,180084435,"[49.96548950166681, 13.455282289596592]"
108, , ,Výrov,Hadačka,201912435,"[49.96304364791242, 13.453373468002718]"
110, , ,Výrov,Hadačka,194148435,"[49.96124523172125, 13.452196936768992]"
111, , ,Výrov,Hadačka,200196435,"[49.96466865501869, 13.451833352645673]"
112, , ,Výrov,Hadačka,191948435,"[49.96177029270507, 13.452311246653212]"
113, , ,Výrov,Hadačka,198794435,"[49.96200656636699, 13.452931182832986]"
114, , ,Výrov,Hadačka,199705435,"[49.96152497705021, 13.452271209363234]"
115, , ,Výrov,Hadačka,203254435,"[49.96250399278327, 13.453277356847844]"
116, , ,Výrov,Hadačka,203681435,"[49.96174378128081, 13.452720018042292]"
117, , ,Výrov,Hadačka,203632435,"[49.96151400166042, 13.452666760979742]"
118, , ,Výrov,Hadačka,203785435,"[49.961738404076705, 13.453280590592003]"
7, , ,Výrov,Výrov,166822435,"[49.96136699486102, 13.463610263338989]"
119, , ,Výrov,Hadačka,204028435,"[49.96199961065549, 13.451290795667402]"
77, , ,Výrov,Hadačka,166781435,"[49.96407358235428, 13.456023932889934]"
81, , ,Výrov,Hadačka,166916435,"[49.96430377473174, 13.455242045794245]"
47, , ,Výrov,Výrov,166810435,"[49.96056820930629, 13.466353254962021]"
31, , ,Výrov,Výrov,166910435,"[49.962092625484836, 13.46099547232648]"
89, , ,Výrov,Hadačka,166863435,"[49.965323815677486, 13.452003513318983]"
97, , ,Výrov,Hadačka,166886435,"[49.96285224540568, 13.453277261870962]"
58, , ,Výrov,Hadačka,166842435,"[49.96266672867517, 13.45313781539808]"
95, , ,Výrov,Hadačka,166878435,"[49.96564922518765, 13.458088390486507]"
53, , ,Výrov,Výrov,166880435,"[49.964116630198475, 13.457729522209194]"
3, , ,Výrov,Hadačka,166759435,"[49.965000364907155, 13.458121214909761]"
57, , ,Výrov,Hadačka,166747435,"[49.96620619039459, 13.449110545969571]"
62, , ,Výrov,Hadačka,166797435,"[49.967188894951825, 13.457562585129514]"
7, , ,Výrov,Hadačka,166876435,"[49.96457058415667, 13.460022609639582]"
15, , ,Výrov,Hadačka,166806435,"[49.9623263010553, 13.452742667405968]"
11, , ,Výrov,Výrov,166816435,"[49.961034131513664, 13.463973444085568]"
20, , ,Výrov,Výrov,166897435,"[49.961643503624074, 13.461296335868598]"
58, , ,Výrov,Výrov,166892435,"[49.964585811873846, 13.455403484192752]"
53, , ,Výrov,Hadačka,166749435,"[49.968341469655094, 13.458027780997876]"
29, , ,Výrov,Výrov,166811435,"[49.96416356660665, 13.461034254282458]"
82, , ,Výrov,Hadačka,166758435,"[49.964911483420295, 13.458957607801462]"
5, , ,Výrov,Výrov,166805435,"[49.96217914288493, 13.462370714756632]"
28, , ,Výrov,Výrov,166826435,"[49.96123869061881, 13.460245253060453]"
28, , ,Výrov,Hadačka,166780435,"[49.962673429510836, 13.451960084005897]"
22, , ,Výrov,Výrov,166821435,"[49.9610979044412, 13.460798546192462]"
35, , ,Výrov,Hadačka,166801435,"[49.96419121225741, 13.45356721687004]"
4, , ,Výrov,Výrov,166814435,"[49.96227178080708, 13.461586784948715]"
69, , ,Výrov,Hadačka,166751435,"[49.966372114318744, 13.448124686915683]"
101, , ,Výrov,Hadačka,182003435,"[49.96614621440917, 13.45046196088101]"
40, , ,Výrov,Hadačka,166786435,"[49.96229561416139, 13.452522618300454]"
61, , ,Výrov,Hadačka,166755435,"[49.96569624759492, 13.45660570612108]"
12, , ,Výrov,Výrov,166812435,"[49.96090240408605, 13.46436659813539]"
23, , ,Výrov,Výrov,166828435,"[49.96084896538628, 13.460916615499976]"
57, , ,Výrov,Výrov,166894435,"[49.96459651392022, 13.455291030171766]"
80, , ,Výrov,Hadačka,166999435,"[49.96353979727631, 13.450993748872234]"
76, , ,Výrov,Hadačka,166847435,"[49.963629817998005, 13.451394596231733]"
47, , ,Výrov,Hadačka,166748435,"[49.964767527651816, 13.457580203573771]"
6, , ,Výrov,Výrov,166879435,"[49.958678671065634, 13.485790523931309]"
16, , ,Výrov,Výrov,166901435,"[49.96006587502181, 13.463781133145291]"
5, , ,Výrov,Hadačka,166757435,"[49.964814481147535, 13.459244867129676]"
27, , ,Výrov,Hadačka,166746435,"[49.962837265300344, 13.451975758890143]"
1, , ,Výrov,Hadačka,166779435,"[49.96336973858829, 13.452266230139388]"
52, , ,Výrov,Hadačka,166799435,"[49.96791321489633, 13.45775684197274]"
31, , ,Výrov,Hadačka,166862435,"[49.96308722782869, 13.452793375314375]"
49, , ,Výrov,Hadačka,166895435,"[49.962876232793086, 13.447719783080695]"
90, , ,Výrov,Hadačka,214949435,"[49.96565782252404, 13.450543206381097]"
34, , ,Výrov,Hadačka,166881435,"[49.96428981235001, 13.460502508615651]"
20, , ,Výrov,Hadačka,166835435,"[49.96682595437572, 13.44366017802338]"
104, , ,Výrov,Hadačka,166920435,"[49.967632064761226, 13.457739104936278]"
92, , ,Výrov,Hadačka,166988435,"[49.96521071346734, 13.451601846678109]"
5, , ,Výrov,Výrov,166823435,"[49.96062207621483, 13.465710912874858]"
99, , ,Výrov,Hadačka,166888435,"[49.96337051188274, 13.451356565245007]"
84, , ,Výrov,Hadačka,167003435,"[49.96408665755264, 13.455740501859738]"
83, , ,Výrov,Hadačka,166864435,"[49.96393845176271, 13.450027807938545]"
44, , ,Výrov,Výrov,166803435,"[49.96483265902615, 13.454682534830845]"
17, , ,Výrov,Výrov,166764435,"[49.960031093651594, 13.463544007198987]"
71, , ,Výrov,Hadačka,166913435,"[49.9661916161358, 13.451391048164963]"
45, , ,Výrov,Hadačka,166772435,"[49.964378633150645, 13.453786996406116]"
86, , ,Výrov,Hadačka,166850435,"[49.96338734795676, 13.451676275964386]"
41, , ,Výrov,Hadačka,166915435,"[49.9644920120801, 13.459767221466663]"
98, , ,Výrov,Hadačka,166882435,"[49.9643971416248, 13.453040774586347]"
1, , ,Výrov,Výrov,166908435,"[49.96186087229615, 13.460963921512393]"
91, , ,Výrov,Hadačka,166987435,"[49.96550305923255, 13.451693474465262]"
19, , ,Výrov,Výrov,166827435,"[49.96182936802274, 13.462009975026847]"
78, , ,Výrov,Hadačka,214969435,"[49.96491037344543, 13.453447551335856]"
94, , ,Výrov,Hadačka,166867435,"[49.96307366776866, 13.452058758684792]"
102, , ,Výrov,Hadačka,177942435,"[49.96528440478941, 13.451126609820882]"
48, , ,Výrov,Výrov,166820435,"[49.96265780823541, 13.462123990390502]"
51, , ,Výrov,Výrov,166872435,"[49.96426355935221, 13.457194621799857]"
65, , ,Výrov,Hadačka,166906435,"[49.96476667884333, 13.452851036148985]"
6, , ,Výrov,Hadačka,166763435,"[49.96464955040823, 13.459412393233164]"
27, , ,Výrov,Výrov,166907435,"[49.95809765759404, 13.462661733971068]"
87, , ,Výrov,Hadačka,166868435,"[49.96483168572317, 13.457133856585521]"
11, , ,Výrov,Hadačka,166792435,"[49.96512248550371, 13.453239789351505]"
46, , ,Výrov,Hadačka,166775435,"[49.963939143966655, 13.45395403466662]"
22, , ,Výrov,Hadačka,166796435,"[49.963540405693315, 13.452103542501698]"
2, , ,Výrov,Výrov,166832435,"[49.96214847950302, 13.461316486061326]"
4, , ,Výrov,Výrov,166859435,"[49.9607418212004, 13.464937180076973]"
18, , ,Výrov,Hadačka,166905435,"[49.96405800048257, 13.45243175268607]"
33, , ,Výrov,Hadačka,166989435,"[49.962774625865826, 13.452673920485049]"
63, , ,Výrov,Hadačka,166807435,"[49.966018592715585, 13.449296386603288]"
16, , ,Výrov,Hadačka,166845435,"[49.96452693099097, 13.454103745830505]"
103, , ,Výrov,Hadačka,166889435,"[49.963320412796655, 13.453335819061673]"
49, , ,Výrov,Výrov,166848435,"[49.95959098906654, 13.46315011161195]"
50, , ,Výrov,Výrov,166861435,"[49.964496781776674, 13.455833374917276]"
26, , ,Výrov,Výrov,166818435,"[49.95947577164655, 13.463695287451731]"
68, , ,Výrov,Hadačka,166904435,"[49.96632034543715, 13.44845976314512]"
8, , ,Výrov,Hadačka,166787435,"[49.96443649257339, 13.460293157954384]"
67, , ,Výrov,Hadačka,166790435,"[49.96627791576316, 13.448793640476664]"
37, , ,Výrov,Hadačka,216553435,"[49.963795892929426, 13.452995717280393]"
54, , ,Výrov,Hadačka,166911435,"[49.965812029329754, 13.450885076407909]"
26, , ,Výrov,Hadačka,166773435,"[49.96458726696148, 13.453805172137093]"
55, , ,Výrov,Výrov,166884435,"[49.96406506195241, 13.457985580418866]"
10, , ,Výrov,Hadačka,166769435,"[49.96511043748447, 13.456446336672755]"
32, , ,Výrov,Výrov,166843435,"[49.96058878893987, 13.465200979156224]"
93, , ,Výrov,Hadačka,166877435,"[49.96353315049431, 13.454139175195596]"
