cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
62, , ,Holedeč,Veletice,203885533,"[50.29765706944661, 13.571586914135208]"
299, , ,Holedeč,Holedeč,282938533,"[50.27022794822961, 13.562892305235819]"
223, ,Lesní,Holedeč,Holedeč,62224873010,"[50.27409876710511, 13.566687150675552]"
213, ,Luční,Holedeč,Holedeč,60787573010,"[50.27241883308564, 13.565552672878768]"
87, ,Sádecká,Holedeč,Holedeč,194999533,"[50.275948779213245, 13.566327977837323]"
216, ,Luční,Holedeč,Holedeč,60695383010,"[50.27283061006607, 13.56573007774512]"
169, , ,Holedeč,Holedeč,58265601010,"[50.280063703812814, 13.563463374598472]"
59, , ,Holedeč,Veletice,203846533,"[50.29724795519893, 13.571576915388018]"
162, ,Sádecká,Holedeč,Holedeč,194970533,"[50.276399459365116, 13.565735726739623]"
78, ,U Hřiště,Holedeč,Holedeč,195042533,"[50.27373228409932, 13.56617265655855]"
195, ,Pod Chlumem,Holedeč,Holedeč,45259142010,"[50.276547735352324, 13.557502010832579]"
173, , ,Holedeč,Holedeč,35179949010,"[50.282457614600276, 13.559316126778388]"
199, , ,Holedeč,Holedeč,29081129010,"[50.275604347972916, 13.557523357582474]"
203, , ,Holedeč,Holedeč,26576490010,"[50.277773830846925, 13.557584980605327]"
8, , ,Holedeč,Holedeč,195062533,"[50.27901267268302, 13.559225469287849]"
21, , ,Holedeč,Veletice,203883533,"[50.29546944349286, 13.572941972086694]"
3, , ,Holedeč,Holedeček,195011533,"[50.28347848341705, 13.558964622228707]"
33, , ,Holedeč,Veletice,203843533,"[50.29631791765478, 13.573354565372107]"
74, , ,Holedeč,Veletice,203847533,"[50.29699884986253, 13.570967955412488]"
5, , ,Holedeč,Veletice,203848533,"[50.296759198602004, 13.576260291699487]"
72, , ,Holedeč,Veletice,203851533,"[50.29849033674966, 13.575445641979918]"
61, , ,Holedeč,Veletice,203840533,"[50.29630067084214, 13.573174099769982]"
56, , ,Holedeč,Veletice,203841533,"[50.297263596174425, 13.57231121838063]"
18, , ,Holedeč,Veletice,203855533,"[50.29664978886812, 13.571120226159586]"
64, , ,Holedeč,Veletice,203856533,"[50.29723230610159, 13.576930644238143]"
78, , ,Holedeč,Veletice,203858533,"[50.29496672744034, 13.571867047607846]"
36, , ,Holedeč,Veletice,203870533,"[50.29652445138609, 13.572852350358579]"
55, , ,Holedeč,Veletice,203873533,"[50.29721554883296, 13.572379174960888]"
32, , ,Holedeč,Veletice,203866533,"[50.29615953187702, 13.574455770514453]"
73, , ,Holedeč,Veletice,203888533,"[50.29515439932511, 13.571738189744853]"
11, , ,Holedeč,Veletice,203891533,"[50.296170930344545, 13.574765315376881]"
9, , ,Holedeč,Veletice,203893533,"[50.29660449737349, 13.575402281238675]"
7, , ,Holedeč,Veletice,203922533,"[50.29669140444276, 13.575836156236415]"
12, , ,Holedeč,Veletice,203837533,"[50.296545886995645, 13.574408369572284]"
43, , ,Holedeč,Veletice,203838533,"[50.298057650866454, 13.575674122070856]"
49, , ,Holedeč,Veletice,203839533,"[50.29696139529786, 13.572097785451014]"
152, ,Pod Chlumem,Holedeč,Holedeč,273637533,"[50.27690524698951, 13.558482580887883]"
17, , ,Holedeč,Holedeček,246861533,"[50.28366623383325, 13.561971175497614]"
22, ,Sádecká,Holedeč,Holedeč,259670533,"[50.277475522685464, 13.564250886797339]"
151, ,Pod Chlumem,Holedeč,Holedeč,251721533,"[50.277291190032706, 13.558335864506263]"
155, ,Pod Chlumem,Holedeč,Holedeč,259191533,"[50.276135022106764, 13.55670454972944]"
99, ,Lesní,Holedeč,Holedeč,259093533,"[50.27243679992968, 13.567169442252453]"
2, , ,Holedeč,Holedeček,259019533,"[50.283737279015, 13.55881915886765]"
172, , ,Holedeč,Holedeč,195140533,"[50.281310072329774, 13.56071860109593]"
153, ,Pod Chlumem,Holedeč,Holedeč,282340533,"[50.27678802002811, 13.558112712909148]"
161, ,Sádecká,Holedeč,Holedeč,278164533,"[50.275451063287754, 13.567985113480924]"
154, , ,Holedeč,Holedeč,275425533,"[50.27603085463875, 13.558275043944569]"
156, , ,Holedeč,Holedeč,275405533,"[50.276420268714176, 13.558354486958688]"
62, ,Sádecká,Holedeč,Holedeč,226361533,"[50.27628849252689, 13.565336021350225]"
95, ,Lesní,Holedeč,Holedeč,194980533,"[50.2727996597714, 13.566971452332115]"
89, ,Lesní,Holedeč,Holedeč,195036533,"[50.27581071128492, 13.566043104604956]"
26, , ,Holedeč,Holedeček,195133533,"[50.28528611353167, 13.560089664478747]"
24, , ,Holedeč,Holedeček,194987533,"[50.284004934340146, 13.559905958087304]"
47, , ,Holedeč,Holedeč,195163533,"[50.27757858812893, 13.558963967881015]"
146, ,Lesní,Holedeč,Holedeč,194907533,"[50.27367654835867, 13.566540250644946]"
92, ,Sádecká,Holedeč,Holedeč,194917533,"[50.27584815442258, 13.566814561037821]"
40, , ,Holedeč,Holedeček,247961533,"[50.282976968776104, 13.561323151492093]"
113, ,Žatecká,Holedeč,Holedeč,194922533,"[50.28011862361537, 13.562897305480444]"
30, , ,Holedeč,Holedeček,194959533,"[50.28545045153667, 13.560476995090763]"
5, , ,Holedeč,Holedeček,194963533,"[50.28357378614339, 13.560815159970057]"
67, , ,Holedeč,Veletice,203857533,"[50.29707205327322, 13.573065393916323]"
127, ,U Hřiště,Holedeč,Holedeč,194981533,"[50.27428426111895, 13.565575982495616]"
50, , ,Holedeč,Holedeč,195034533,"[50.27661003914642, 13.559672055791532]"
2, , ,Holedeč,Veletice,203865533,"[50.29732138335145, 13.576626081259525]"
