cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
6, , ,Libež,Libež,296540201,"[49.757470973389474, 14.918864258989533]"
126, , ,Libež,Libež,62329799010,"[49.757630338807054, 14.919486188182018]"
128, , ,Libež,Libež,62329796010,"[49.75767143470769, 14.918902296120567]"
121, , ,Libež,Libež,62329781010,"[49.76229046649601, 14.922437330191864]"
127, , ,Libež,Libež,62329800010,"[49.75758353893765, 14.919880860461207]"
108, , ,Libež,Libež,62233821010,"[49.76135700815849, 14.919516534118529]"
125, , ,Libež,Libež,62050909010,"[49.762024127090804, 14.923410147871396]"
101, , ,Libež,Libež,61304775010,"[49.76102430934527, 14.92033309126804]"
64, , ,Libež,Libež,22608069010,"[49.757690580554744, 14.913104123277142]"
100, , ,Libež,Libež,56990524010,"[49.75591171928511, 14.914818028934842]"
118, , ,Libež,Libež,50965295010,"[49.76198350390779, 14.92140249195747]"
110, , ,Libež,Libež,47002215010,"[49.762205238860886, 14.919845806314527]"
109, , ,Libež,Libež,47302193010,"[49.762055419753736, 14.920646017577944]"
103, , ,Libež,Libež,33697952010,"[49.76167746009003, 14.919182464720253]"
99, , ,Libež,Libež,40649060010,"[49.75727632984, 14.914976213397702]"
120, , ,Libež,Libež,36268028010,"[49.762194707189174, 14.922717749808612]"
93, , ,Libež,Libež,30258477010,"[49.75629682315713, 14.912836539952343]"
114, , ,Libež,Libež,28840589010,"[49.76236938655019, 14.920498610409448]"
113, , ,Libež,Libež,26805520010,"[49.76233354987813, 14.92135979675503]"
90, , ,Libež,Libež,26958407010,"[49.75688332478832, 14.91397780055785]"
80, , ,Libež,Libež,15207414010,"[49.75701611289162, 14.91340505154706]"
23, , ,Libež,Libež,296593201,"[49.765553944114494, 14.921801381571674]"
49, , ,Libež,Libež,296553201,"[49.75705279377358, 14.919612634944931]"
65, , ,Libež,Libež,15582094010,"[49.75363464072267, 14.922080524342864]"
28, , ,Libež,Libež,296585201,"[49.765350063609255, 14.920358555357389]"
71, , ,Libež,Libež,296575201,"[49.755070657701815, 14.918053355701833]"
50, , ,Libež,Libež,296555201,"[49.7433635443211, 14.899146724660635]"
81, , ,Libež,Libež,14767536010,"[49.754202754264654, 14.91829864863419]"
9, , ,Libež,Libež,296535201,"[49.753937066119065, 14.925756572066177]"
10, , ,Libež,Libež,296536201,"[49.753944882881484, 14.926062919975669]"
62, , ,Libež,Libež,14805203010,"[49.75019885673775, 14.91920528129982]"
63, , ,Libež,Libež,14805225010,"[49.750048541159465, 14.919571533125087]"
58, , ,Libež,Libež,296643201,"[49.76458852157518, 14.916830414013367]"
59, , ,Libež,Libež,15688900010,"[49.753913538230194, 14.926335181421093]"
61, , ,Libež,Libež,296563201,"[49.7562492890053, 14.918585133534568]"
68, , ,Libež,Libež,584979201,"[49.75617134158119, 14.914457622177519]"
71, , ,Libež,Libež,23127411010,"[49.75721534495854, 14.912118975396519]"
70, , ,Libež,Libež,23123572010,"[49.757201440287076, 14.912275762681853]"
83, , ,Libež,Libež,588305201,"[49.75479936890323, 14.919773801054232]"
82, , ,Libež,Libež,44619120010,"[49.75418432634994, 14.917546539294525]"
79, , ,Libež,Libež,16431546010,"[49.755507293294905, 14.919994755970816]"
84, , ,Libež,Libež,22255781010,"[49.7575552413866, 14.915591753877614]"
51, , ,Libež,Libež,15205513010,"[49.75498359173941, 14.918630826495203]"
65, , ,Libež,Libež,296576201,"[49.755971799758335, 14.91745140452976]"
85, , ,Libež,Libež,21338024010,"[49.75712638094429, 14.91395667738872]"
86, , ,Libež,Libež,20633918010,"[49.75671840690514, 14.912247414746066]"
18, , ,Libež,Libež,646326201,"[49.75663933815515, 14.920298033975458]"
27, , ,Libež,Libež,296573201,"[49.75792037816192, 14.917919469338447]"
32, , ,Libež,Libež,296522201,"[49.757391156952416, 14.917934550151042]"
56, , ,Libež,Libež,296557201,"[49.757799189026876, 14.918964118088468]"
68, , ,Libež,Libež,296546201,"[49.75968863276915, 14.917263944899046]"
70, , ,Libež,Libež,296695201,"[49.75600778717613, 14.919333782776462]"
15, , ,Libež,Libež,296644201,"[49.753886574015084, 14.92465221223881]"
27, , ,Libež,Libež,296665201,"[49.76535556171035, 14.92063744545506]"
25, , ,Libež,Libež,296517201,"[49.75849777479436, 14.917283217877026]"
28, , ,Libež,Libež,296684201,"[49.75734867246213, 14.91814260077002]"
38, , ,Libež,Libež,296531201,"[49.76176505451548, 14.907879620303934]"
45, , ,Libež,Libež,296554201,"[49.756839025493164, 14.920086235661374]"
52, , ,Libež,Libež,631817201,"[49.75703953395598, 14.91560580918097]"
67, , ,Libež,Libež,296577201,"[49.75787631732944, 14.91818915163243]"
8, , ,Libež,Libež,296670201,"[49.75695655461732, 14.919975014327305]"
12, , ,Libež,Libež,296664201,"[49.75611255389761, 14.917654768258751]"
23, , ,Libež,Libež,296570201,"[49.75820365471271, 14.916755558553595]"
30, , ,Libež,Libež,296580201,"[49.757657936309265, 14.918528060251658]"
