cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
59, ,Pražská,Ondřejov,Ondřejov,820623209,"[49.908411016435835, 14.77696317767951]"
59, ,Na Šibeničkách,Ondřejov,Ondřejov,820623209,"[49.90842111314668, 14.776975146710138]"
100, ,Na Kopci,Ondřejov,Třemblat,839257209,"[49.93343015481877, 14.754377377110144]"
100, ,K Chatám,Ondřejov,Třemblat,839257209,"[49.93343611874673, 14.754235620048533]"
266, ,Dr. Friče,Ondřejov,Ondřejov,820210209,"[49.905819744134746, 14.78254040962324]"
266, ,Guthova,Ondřejov,Ondřejov,820210209,"[49.90578107937336, 14.782782467748447]"
23, ,Choceradská,Ondřejov,Ondřejov,820160209,"[49.903693789224356, 14.7862972033513]"
228, ,Pražská,Ondřejov,Ondřejov,820101209,"[49.90604304412951, 14.775433115707175]"
4, ,Hlavní,Ondřejov,Třemblat,62514942010,"[49.93112032487073, 14.761583368432637]"
489, ,Vřesová,Ondřejov,Ondřejov,62324103010,"[49.90639943421963, 14.790624030319234]"
47, ,nám. 9. května,Ondřejov,Ondřejov,820371209,"[49.904779285713914, 14.784584083021898]"
28, , ,Ondřejov,Ondřejov,307995304,"[49.40530069225298, 15.174067441950294]"
490, ,Pod Hřištěm,Ondřejov,Ondřejov,62322443010,"[49.90476442325351, 14.776890874093322]"
491, ,Fričova,Ondřejov,Ondřejov,820193209,"[49.90988575124107, 14.780970744439896]"
334, ,Choceradská,Ondřejov,Ondřejov,869330209,"[49.90089746000556, 14.787622903753215]"
132, ,Lipská,Ondřejov,Třemblat,839234209,"[49.93563916743896, 14.756278646759263]"
129, ,Pražská,Ondřejov,Ondřejov,820232209,"[49.90556507835462, 14.780544984345559]"
169, ,Turkovická,Ondřejov,Ondřejov,820745209,"[49.90573426705293, 14.77620808407197]"
82, ,Choceradská,Ondřejov,Ondřejov,820310209,"[49.90385531781084, 14.7861806103091]"
18, ,K Lensedlům,Ondřejov,Turkovice,839582209,"[49.902251423896935, 14.754841007910294]"
138, ,Lomená,Ondřejov,Turkovice,62145813010,"[49.89788280415835, 14.75381047879939]"
488, ,Seradovská,Ondřejov,Ondřejov,62331801010,"[49.90497743349141, 14.791423920466356]"
139, ,Ke Šmejkalce,Ondřejov,Turkovice,62196178010,"[49.90144239715821, 14.750708279723435]"
132, ,Ke Šmejkalce,Ondřejov,Turkovice,61079480010,"[49.90246321017128, 14.761066884622757]"
118, ,Ke Srubu,Ondřejov,Třemblat,839251209,"[49.931477503624265, 14.757589824517822]"
13, ,Hlavní,Ondřejov,Třemblat,839292209,"[49.928210984698865, 14.763114999936258]"
136, ,Slunečná,Ondřejov,Turkovice,61490671010,"[49.90336960272644, 14.757908559762956]"
29, ,Břeský vrch,Ondřejov,Ondřejov,820453209,"[49.901528548240606, 14.803212299477494]"
90, ,Družstevní,Ondřejov,Ondřejov,820314209,"[49.90225464731814, 14.78837691704972]"
30, ,K Soumraku,Ondřejov,Turkovice,61417694010,"[49.89236757004947, 14.745162149374197]"
44, ,Ke Křovině,Ondřejov,Třemblat,839398209,"[49.93116702921756, 14.754078693881304]"
135, ,Slunečná,Ondřejov,Turkovice,58238320010,"[49.90324545011453, 14.758503190693652]"
134, ,Pod Oborou,Ondřejov,Turkovice,15332827010,"[49.90138042803866, 14.755121435612782]"
133, ,Slunečná,Ondřejov,Turkovice,61368728010,"[49.9041225636533, 14.757835761957832]"
16, ,Hlavní,Ondřejov,Třemblat,839267209,"[49.92788289135131, 14.762956359074428]"
14, ,nám. 9. května,Ondřejov,Ondřejov,820686209,"[49.90391678567722, 14.783995470516519]"
22, ,nám. 9. května,Ondřejov,Ondřejov,820214209,"[49.90400806820873, 14.785958387328934]"
121, ,Seradovská,Ondřejov,Ondřejov,820153209,"[49.90407467587626, 14.787777652273615]"
95, ,nám. 9. května,Ondřejov,Ondřejov,820654209,"[49.90379746254294, 14.782920665038896]"
273, ,Sukdolská,Ondřejov,Ondřejov,820532209,"[49.90096809481478, 14.782314496350565]"
483, ,Seradovská,Ondřejov,Ondřejov,61026587010,"[49.90403966599583, 14.788272146610561]"
62, ,Školní,Ondřejov,Ondřejov,820611209,"[49.90702033185889, 14.784667351504334]"
58, , ,Ondřejov,Třemblat,0,"[49.92938310880703, 14.73819112329158]"
104, ,Seradovská,Ondřejov,Ondřejov,820400209,"[49.90366446596877, 14.787548303776838]"
153, ,Na Horce,Ondřejov,Ondřejov,820334209,"[49.903894324523165, 14.780778794139595]"
143, ,Choceradská,Ondřejov,Ondřejov,820347209,"[49.9015863576751, 14.786781413017522]"
