cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
136, ,Antonína Dvořáka,Tursko,Tursko,414513210,"[50.18953364804008, 14.318169328924922]"
136, ,Jiráskova,Tursko,Tursko,414513210,"[50.18952044306857, 14.318103755988103]"
316, ,Na Výsluní,Tursko,Tursko,62571785010,"[50.18587905386104, 14.318712167683577]"
315, ,Ke Statkům,Tursko,Tursko,414574210,"[50.19265071980443, 14.32265169665639]"
190, ,K Těšině,Tursko,Tursko,414430210,"[50.19755413602229, 14.3315628069941]"
310, , ,Tursko,Tursko,60980409010,"[50.187312105350415, 14.320137231947076]"
309, ,Libčická,Tursko,Tursko,414382210,"[50.19120535178193, 14.32863899182771]"
308, ,Libčická,Tursko,Tursko,60604518010,"[50.191728672447454, 14.326494121397173]"
283, ,Krátká,Tursko,Tursko,54616451010,"[50.19314924387004, 14.326529510813394]"
303, ,Martinská,Tursko,Tursko,58401660010,"[50.188324034791, 14.320772844165834]"
301, ,Na Výsluní,Tursko,Tursko,57806613010,"[50.18593248634677, 14.318081222768143]"
302, ,K Lichému stromu,Tursko,Tursko,57711713010,"[50.18712092666769, 14.318785304320189]"
139, ,Nová,Tursko,Tursko,421258210,"[50.19198734201513, 14.321900671959291]"
138, ,Nová,Tursko,Tursko,421258210,"[50.19202468466562, 14.322160532482988]"
274, ,Neklanova,Tursko,Tursko,29019568010,"[50.18884491606532, 14.316234692531486]"
253, ,Antonína Dvořáka,Tursko,Tursko,948596210,"[50.1895554773119, 14.317381590986525]"
18, ,Ke Statkům,Tursko,Tursko,414480210,"[50.19355306495773, 14.323690379355478]"
279, ,Na Výsluní,Tursko,Tursko,43185115010,"[50.18637692967051, 14.320416717142935]"
133, ,Jiráskova,Tursko,Tursko,414413210,"[50.18985482535859, 14.317684383562058]"
212, ,Pod Hájem,Tursko,Tursko,877736210,"[50.187660556075116, 14.317000151903834]"
213, ,Pod Hájem,Tursko,Tursko,883388210,"[50.1878451350543, 14.317440888775604]"
214, ,Pod Hájem,Tursko,Tursko,892113210,"[50.18785703661264, 14.317777633063441]"
215, ,Pod Hájem,Tursko,Tursko,892114210,"[50.1879030808636, 14.31819181519824]"
216, ,Pod Hájem,Tursko,Tursko,892115210,"[50.18777521064079, 14.318488129399949]"
217, ,Pod Hájem,Tursko,Tursko,892116210,"[50.18758248877853, 14.318261227477896]"
1, ,Libčická,Tursko,Tursko,414394210,"[50.191055446969244, 14.324833361933768]"
2, ,Křížovnická,Tursko,Tursko,414477210,"[50.190147337659695, 14.324930889582328]"
3, ,V Poustkách,Tursko,Tursko,414463210,"[50.19033950578026, 14.323319884703512]"
4, ,V Poustkách,Tursko,Tursko,414429210,"[50.19061928557959, 14.323301752574455]"
5, ,V Poustkách,Tursko,Tursko,414403210,"[50.190576971680166, 14.322929155892673]"
6, ,V Poustkách,Tursko,Tursko,630471210,"[50.190542081066724, 14.322639787239282]"
7, ,V Poustkách,Tursko,Tursko,414495210,"[50.190640019603556, 14.322109583248384]"
8, ,Křížovnická,Tursko,Tursko,414558210,"[50.190815430166055, 14.322651321119007]"
9, ,Křížovnická,Tursko,Tursko,414559210,"[50.19111648924108, 14.322769971455651]"
11, ,Nová,Tursko,Tursko,414597210,"[50.19278646063173, 14.321546001131109]"
13, ,Ke Statkům,Tursko,Tursko,414361210,"[50.19366391875361, 14.322020638138085]"
14, ,Ke Statkům,Tursko,Tursko,414557210,"[50.19353828987791, 14.32295278716344]"
15, ,Ke Statkům,Tursko,Tursko,414509210,"[50.1939536373902, 14.323131549923593]"
16, ,Ke Statkům,Tursko,Tursko,414510210,"[50.1942307144019, 14.32369374487164]"
17, ,Ke Statkům,Tursko,Tursko,414499210,"[50.19403407394042, 14.324542284722588]"
19, ,U Rybníka,Tursko,Tursko,414362210,"[50.193366629645396, 14.323470696213105]"
20, ,Ke Statkům,Tursko,Tursko,414418210,"[50.19313036636243, 14.322857259398535]"
21, ,Ke Statkům,Tursko,Tursko,414575210,"[50.19234421619513, 14.322999130822671]"
22, ,Libčická,Tursko,Tursko,414491210,"[50.19214806971776, 14.323649581545736]"
23, ,Libčická,Tursko,Tursko,414474210,"[50.19215204036353, 14.324101185803405]"
24, ,Libčická,Tursko,Tursko,414432210,"[50.19223096423567, 14.324578988445955]"
25, ,U Potoka,Tursko,Tursko,414550210,"[50.19252383825007, 14.323893468810864]"
26, ,U Potoka,Tursko,Tursko,414489210,"[50.19272373859177, 14.324811703108354]"
27, ,U Potoka,Tursko,Tursko,414500210,"[50.19231359749586, 14.325098408068685]"
28, ,Nad Studánkou,Tursko,Tursko,414353210,"[50.192805878956584, 14.325529189819525]"
29, ,Nad Studánkou,Tursko,Tursko,414478210,"[50.192716086060656, 14.325845550914188]"
30, ,Nad Studánkou,Tursko,Tursko,414525210,"[50.19319352089995, 14.326109878858766]"
32, ,Nad Studánkou,Tursko,Tursko,414584210,"[50.19243655716104, 14.326273660498053]"
33, ,Nad Studánkou,Tursko,Tursko,414556210,"[50.19222282615804, 14.32631990379585]"
35, ,Libčická,Tursko,Tursko,414447210,"[50.19198680607442, 14.324589405296235]"
36, ,Libčická,Tursko,Tursko,414519210,"[50.19190045881588, 14.32402837509978]"
37, ,Čestmírovo náměstí,Tursko,Tursko,414565210,"[50.19136287836703, 14.32288631619678]"
38, ,Na Hrázi,Tursko,Tursko,414409210,"[50.19417089756836, 14.326280180122643]"
40, ,K Těšině,Tursko,Tursko,414475210,"[50.19780026322515, 14.33216939200908]"
44, ,U Potoka,Tursko,Tursko,414401210,"[50.192632901220314, 14.322979068664132]"
