cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
414, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.95654837807356, 16.260493971981475]"
565, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.95144522448769, 16.253536540404816]"
476, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94885084454377, 16.26502809147942]"
392, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95751162868884, 16.26039884007068]"
189, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94858286704745, 16.264222072934796]"
217, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.946059864331104, 16.26656355441932]"
329, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.96098023957327, 16.263712353224815]"
566, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.951282779373486, 16.253907897614337]"
413, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.956710349451164, 16.260548552909434]"
624, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95048722133415, 16.26341662877178]"
355, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.9640441267084, 16.26272012009641]"
585, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.95364714826556, 16.25552274581605]"
38, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.952295432726686, 16.25901095105579]"
405, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95415198724808, 16.260369473618812]"
457, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.94953757305082, 16.25185731986929]"
255, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.950005024599385, 16.244879420823576]"
335, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.96464184299524, 16.263473367424645]"
149, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.9511193116479, 16.262427669897047]"
554, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.95063159639314, 16.254156881956185]"
333, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.96426635226524, 16.26316586945749]"
611, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.95157367786861, 16.25209921120625]"
200, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.949996669228724, 16.2638839412216]"
214, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94581002845861, 16.266977249347132]"
33, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.952052205412386, 16.25817318133222]"
35, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95220150104929, 16.25847739652262]"
169, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.9500708892311, 16.26268957127314]"
386, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95806519225019, 16.260785038260526]"
