cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
93, , ,Hojovice,Hojovice,0,"[49.33020108964803, 14.922160603212696]"
9, , ,Hojovice,Hojovice,292936304,"[49.32734851248088, 14.921903960732122]"
89, , ,Hojovice,Hojovice,24786934010,"[49.32680255853002, 14.922685598387051]"
100, , ,Hojovice,Hojovice,36615036010,"[49.32677603594055, 14.922180170785852]"
90, , ,Hojovice,Hojovice,292997304,"[49.329200358392754, 14.91966914919938]"
88, , ,Hojovice,Hojovice,292972304,"[49.33024053252445, 14.921334170312967]"
2, , ,Hojovice,Hojovice,292980304,"[49.32811241883193, 14.919248664645771]"
105, , ,Hojovice,Hojovice,15311374010,"[49.326633937410755, 14.92295784967077]"
94, , ,Hojovice,Hojovice,292933304,"[49.33013235182757, 14.92228370174106]"
11, , ,Hojovice,Hojovice,292938304,"[49.32884877894776, 14.918355441058974]"
42, , ,Hojovice,Hojovice,292973304,"[49.330148398095965, 14.920959784957146]"
4, , ,Hojovice,Hojovice,292926304,"[49.32786522480115, 14.91963282096938]"
36, , ,Hojovice,Hojovice,292983304,"[49.32847779474386, 14.919618702715848]"
80, , ,Hojovice,Hojovice,292998304,"[49.32957925110875, 14.920176082559465]"
19, , ,Hojovice,Hojovice,292968304,"[49.330292608166864, 14.921280315623553]"
83, , ,Hojovice,Hojovice,292978304,"[49.32721243962572, 14.919223334748086]"
67, , ,Hojovice,Hojovice,292971304,"[49.33092341807299, 14.920384902395192]"
75, , ,Hojovice,Hojovice,292913304,"[49.32838989873014, 14.920253753655299]"
95, , ,Hojovice,Hojovice,292934304,"[49.33005222070431, 14.922393400347614]"
21, , ,Hojovice,Hojovice,292956304,"[49.3293112355235, 14.920528891154074]"
41, , ,Hojovice,Hojovice,292923304,"[49.32872533880062, 14.920875111279202]"
97, , ,Hojovice,Hojovice,292935304,"[49.3299347824768, 14.922584383916892]"
49, , ,Hojovice,Hojovice,292990304,"[49.33046441402749, 14.921526916274203]"
85, , ,Hojovice,Hojovice,292958304,"[49.32663085120911, 14.921583052179487]"
5, , ,Hojovice,Hojovice,292937304,"[49.327835390197556, 14.919879945228889]"
55, , ,Hojovice,Hojovice,292950304,"[49.33039496334544, 14.923127944910725]"
92, , ,Hojovice,Hojovice,292945304,"[49.329473312255395, 14.920806987207358]"
81, , ,Hojovice,Hojovice,292915304,"[49.33128888037419, 14.920230985930106]"
53, , ,Hojovice,Hojovice,292964304,"[49.33063045522725, 14.922500664370165]"
58, , ,Hojovice,Hojovice,292963304,"[49.327830966345495, 14.917203732444365]"
62, , ,Hojovice,Hojovice,292967304,"[49.327855771418925, 14.916288266037727]"
71, , ,Hojovice,Hojovice,292979304,"[49.32753955147171, 14.919986894156198]"
3, , ,Hojovice,Hojovice,292939304,"[49.327952600912695, 14.9196206028227]"
43, , ,Hojovice,Hojovice,292955304,"[49.33045066822005, 14.921260057545195]"
46, , ,Hojovice,Hojovice,292908304,"[49.3430653915767, 14.921207562513253]"
61, , ,Hojovice,Hojovice,292889304,"[49.32782661611295, 14.919141039906535]"
18, , ,Hojovice,Hojovice,292922304,"[49.33027184981299, 14.921673967252653]"
87, , ,Hojovice,Hojovice,292995304,"[49.32882564235803, 14.917276944826375]"
23, , ,Hojovice,Hojovice,292969304,"[49.32915660958724, 14.919899917075185]"
73, , ,Hojovice,Hojovice,292918304,"[49.32942659691152, 14.91902720401936]"
82, , ,Hojovice,Hojovice,292912304,"[49.32865022206441, 14.919598894064332]"
84, , ,Hojovice,Hojovice,292962304,"[49.331458731320176, 14.920202258145755]"
86, , ,Hojovice,Hojovice,524449304,"[49.329591421321474, 14.919257846320429]"
99, , ,Hojovice,Hojovice,292931304,"[49.32680094019495, 14.92257755925262]"
31, , ,Hojovice,Hojovice,292921304,"[49.32897461302856, 14.917771754133287]"
47, , ,Hojovice,Hojovice,292989304,"[49.327984160926945, 14.921036502450136]"
52, , ,Hojovice,Hojovice,292993304,"[49.32898111506634, 14.92039294096968]"
68, , ,Hojovice,Hojovice,292928304,"[49.32851955787529, 14.918070997158633]"
72, , ,Hojovice,Hojovice,292976304,"[49.32850585906959, 14.922153119989945]"
17, , ,Hojovice,Hojovice,292982304,"[49.32905967879647, 14.921417883672664]"
24, , ,Hojovice,Hojovice,292929304,"[49.32921885837094, 14.919249176038145]"
38, , ,Hojovice,Hojovice,292919304,"[49.336509766824626, 14.921577996732966]"
40, , ,Hojovice,Hojovice,292911304,"[49.328216412360185, 14.919616357071368]"
59, , ,Hojovice,Hojovice,292981304,"[49.32788743027429, 14.918738692334763]"
70, , ,Hojovice,Hojovice,292888304,"[49.330232207003384, 14.923888996992572]"
74, , ,Hojovice,Hojovice,292986304,"[49.32817966279574, 14.91844430659348]"
79, , ,Hojovice,Hojovice,292917304,"[49.3277927473011, 14.92144944430129]"
15, , ,Hojovice,Hojovice,292943304,"[49.329078416095115, 14.921955280607673]"
37, , ,Hojovice,Hojovice,292988304,"[49.32838398456835, 14.919985199539987]"
48, , ,Hojovice,Hojovice,292977304,"[49.327735688603404, 14.91961546038941]"
