cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
27, , ,Merklín,Kloušov,193530406,"[49.54660714313765, 13.179399815590665]"
14, , ,Merklín,Kloušov,193602406,"[49.546924523248094, 13.180000912813897]"
4, , ,Merklín,Kloušov,193578406,"[49.54722877125592, 13.18005616879809]"
13, , ,Merklín,Kloušov,193582406,"[49.547055671614885, 13.180459160125361]"
160, ,V Rokli,Merklín,Merklín,196622406,"[49.563529412911876, 13.197764939203097]"
446, ,Jabloňová,Merklín,Merklín,62337540010,"[49.5568226895339, 13.19365641620161]"
40, , ,Merklín,Lhota,62297970010,"[49.551240126670294, 13.15771881341417]"
7, , ,Merklín,Merklín,62322234010,"[49.55688757174311, 13.195532106255863]"
447, ,Jabloňová,Merklín,Merklín,62470052010,"[49.556048232379645, 13.193789138712084]"
296, ,1. máje,Merklín,Merklín,196603406,"[49.565444487220134, 13.194581737170585]"
448, ,Jabloňová,Merklín,Merklín,62419021010,"[49.555482774213054, 13.194325235771535]"
443, ,Lísková,Merklín,Merklín,62116818010,"[49.55679830500046, 13.194536140136899]"
445, ,Lísková,Merklín,Merklín,62305108010,"[49.557003361626386, 13.194355744434464]"
444, ,Na Výsluní,Merklín,Merklín,62249773010,"[49.56593942303228, 13.194584576437563]"
207, ,Husova,Merklín,Merklín,196797406,"[49.56424378920516, 13.197874786180634]"
247, ,U Zámku,Merklín,Merklín,196522406,"[49.559880618449725, 13.1991233682742]"
244, ,U Zámku,Merklín,Merklín,196936406,"[49.56096423575067, 13.198947319837778]"
277, ,Husova,Merklín,Merklín,196770406,"[49.5657109758303, 13.197543767401337]"
165, ,V Rokli,Merklín,Merklín,196682406,"[49.563374738647624, 13.196998917059174]"
369, , ,Merklín,Merklín,196855406,"[49.556205139742396, 13.151828467408913]"
98, ,1. máje,Merklín,Merklín,196900406,"[49.56297766157858, 13.196683026568989]"
161, ,1. máje,Merklín,Merklín,196480406,"[49.56451968238954, 13.195201522496758]"
58, ,Arbesova,Merklín,Merklín,196739406,"[49.55909264910363, 13.19648848941518]"
292, ,Husova,Merklín,Merklín,196536406,"[49.56594121947391, 13.197519075049044]"
269, ,Komenského,Merklín,Merklín,196810406,"[49.56511847048277, 13.195899945552464]"
192, ,Komenského,Merklín,Merklín,196467406,"[49.56497339943959, 13.195953811237738]"
173, ,Hornická,Merklín,Merklín,196782406,"[49.56453795066511, 13.196260791452811]"
129, ,Luční,Merklín,Merklín,196743406,"[49.563423360069116, 13.194489843962785]"
