cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
1186,18,Bezručova,Rýmařov,Rýmařov,316698801,"[49.93368857331148, 17.28091452940317]"
1186,17,8. května,Rýmařov,Rýmařov,316698801,"[49.93342484522686, 17.280605096795714]"
203,6,Školní náměstí,Rýmařov,Rýmařov,316092801,"[49.932409447042005, 17.272362992493818]"
203,28,náměstí Míru,Rýmařov,Rýmařov,316092801,"[49.932155469478595, 17.272223151190346]"
77,1a,Sklepní,Rýmařov,Janovice,308516801,"[49.94682142171246, 17.247591401532617]"
1007,30,Revoluční,Rýmařov,Rýmařov,316298801,"[49.93473904798366, 17.276699774527057]"
1007,30A,Revoluční,Rýmařov,Rýmařov,316298801,"[49.93463786672681, 17.27696810888307]"
1007,30B,Revoluční,Rýmařov,Rýmařov,316298801,"[49.93454616379566, 17.277243384461315]"
872,1,Větrná,Rýmařov,Rýmařov,316731801,"[49.93129228332018, 17.266374986075864]"
872,3,Větrná,Rýmařov,Rýmařov,316731801,"[49.931208271411506, 17.266296231624143]"
875,5,Větrná,Rýmařov,Rýmařov,316730801,"[49.93106724341173, 17.26616522317627]"
875,7,Větrná,Rýmařov,Rýmařov,316730801,"[49.93098689946157, 17.266085905201173]"
1269,29A,náměstí Míru,Rýmařov,Rýmařov,316556801,"[49.93203264745681, 17.272281779605038]"
1269,29B,náměstí Míru,Rýmařov,Rýmařov,316556801,"[49.93212049065837, 17.272365414863447]"
255, , ,Rýmařov,Harrachov,315511801,"[49.960587093058734, 17.28267382189432]"
674,20,Komenského,Rýmařov,Rýmařov,315224801,"[49.92906689927547, 17.270442417846454]"
264,31,Národní,Rýmařov,Rýmařov,315343801,"[49.93680072370399, 17.27248069989086]"
732,12,Národní,Rýmařov,Rýmařov,316507801,"[49.935716949897035, 17.272563018226002]"
1196,19,Úvoz,Rýmařov,Rýmařov,414985801,"[49.93116713899001, 17.279062360241323]"
329,25,U Potoka,Rýmařov,Rýmařov,315737801,"[49.93314749624534, 17.27783193773839]"
956,33,Palackého,Rýmařov,Rýmařov,315415801,"[49.93836514851461, 17.265298917646657]"
228,3,Husova,Rýmařov,Rýmařov,315171801,"[49.93130820387952, 17.27096506843778]"
774,17,Lidická,Rýmařov,Rýmařov,315681801,"[49.93020893173276, 17.262990073232153]"
804,3,Na Stráni,Rýmařov,Rýmařov,315387801,"[49.929071285498615, 17.27475300469528]"
1387,50a,8. května,Rýmařov,Rýmařov,425504801,"[49.930624434534, 17.290555090179367]"
965,24,Opavská,Rýmařov,Rýmařov,316355801,"[49.9359820191389, 17.27551373120834]"
384,13,U Potoka,Rýmařov,Rýmařov,315238801,"[49.93336609494444, 17.276875546067938]"
293,15,Skalní,Rýmařov,Janovice,451987801,"[49.945581783442506, 17.259064387549145]"
484,4,1. máje,Rýmařov,Rýmařov,315107801,"[49.9319498660819, 17.26781907230217]"
1285,45,Sokolovská,Rýmařov,Rýmařov,316759801,"[49.93340772461206, 17.266171069364088]"
1261, ,8. května,Rýmařov,Rýmařov,316599801,"[49.93151211501932, 17.285839437853017]"
166,18,Vychodilova,Rýmařov,Edrovice,61818841010,"[49.93858658631153, 17.25956653403323]"
39, , ,Rýmařov,Harrachov,61531787010,"[49.95067934156132, 17.285102955440365]"
1386,5,U Kaple,Rýmařov,Rýmařov,62027721010,"[49.93640320904451, 17.27877209344205]"
167,3,Vychodilova,Rýmařov,Edrovice,61836725010,"[49.93941474187035, 17.25960909736117]"
50, , ,Rýmařov,Harrachov,61035564010,"[49.95234641456913, 17.287210213221165]"
33, , ,Rýmařov,Harrachov,60231230010,"[49.95021159599621, 17.2846048850782]"
25,19,Julia Fučíka,Rýmařov,Edrovice,306458801,"[49.93986871359975, 17.26179654727325]"
1385,11,Žižkova,Rýmařov,Rýmařov,348081801,"[49.93282719774324, 17.27609668301301]"
163,46a,Sokolovská,Rýmařov,Edrovice,60520472010,"[49.936718394132335, 17.264484509526216]"
162,17,Vychodilova,Rýmařov,Edrovice,55531306010,"[49.93887849172177, 17.260577797014506]"
599,12,třída Hrdinů,Rýmařov,Rýmařov,316674801,"[49.93140277681802, 17.275149462829642]"
