cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
327, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69542251850636, 18.52120862411386]"
54, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71314707561428, 18.543114268188557]"
5, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69526023776605, 18.516177480379124]"
2, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.721471596648676, 18.51854190897168]"
149, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.703069542813395, 18.543916803378966]"
357, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69835771345099, 18.527329899340476]"
94, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71375371835657, 18.539659423243766]"
297, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70228074619516, 18.51928610928005]"
122, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.72174213619441, 18.52797657387127]"
186, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.72183067360888, 18.52838525467603]"
338, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71160804841943, 18.526783692897013]"
178, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.698553268289096, 18.538768280192123]"
319, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71161812139165, 18.51358514892364]"
134, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70775939044288, 18.53969381225511]"
171, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69949407103967, 18.543172488704368]"
368, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.7218076506723, 18.539112923783115]"
39, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.711828554931685, 18.52805807566931]"
86, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.72013872336917, 18.540898172199253]"
211, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.704929390702205, 18.526955697432538]"
87, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.72327134940877, 18.538648591027982]"
173, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.700367541173335, 18.54758441252049]"
386, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.715443805226606, 18.544292357447983]"
