cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
62, ,Kylešovská,Otice,Otice,99395806,"[49.91634053006238, 17.873635710034005]"
62, ,U Lávky,Otice,Otice,99395806,"[49.91630877500013, 17.8735349179086]"
457, ,Rybníčky,Otice,Otice,61479716010,"[49.90573097600726, 17.87722511643267]"
102, ,Kylešovská,Otice,Otice,99332806,"[49.91673796226956, 17.872541885755787]"
460, ,Rybníčky,Otice,Otice,60788515010,"[49.90584889902323, 17.876860558363173]"
458, ,Rybníčky,Otice,Otice,60937418010,"[49.90591916235276, 17.876879435087478]"
113, ,Kylešovská,Otice,Otice,99225806,"[49.916557414561, 17.870785769518886]"
59, ,Kylešovská,Otice,Otice,99224806,"[49.9163636138922, 17.870711093132186]"
473, ,K Hrázi,Otice,Otice,60972418010,"[49.91964452774187, 17.86822421878043]"
462, ,Rybníčky,Otice,Otice,60781436010,"[49.90562439406113, 17.876705921898903]"
35, ,Na Kopci,Otice,Otice,99202806,"[49.91502778152459, 17.865736183417933]"
409, ,Kylešovská,Otice,Otice,407525806,"[49.91684602234345, 17.86952162217637]"
4, ,K Rybníčkům,Otice,Otice,99180806,"[49.91531003647003, 17.869406522497616]"
450, ,Hlavní,Otice,Otice,58235653010,"[49.91323381138606, 17.86665224865115]"
449, ,Hlavní,Otice,Otice,58235655010,"[49.91315159846824, 17.86663591181788]"
36, ,Na Kopci,Otice,Otice,99203806,"[49.91521205129282, 17.864834640486343]"
445, ,Hlavní,Otice,Otice,50360398010,"[49.91453168231897, 17.868453999840714]"
443, ,Za Tratí,Otice,Otice,49859490010,"[49.91955242972622, 17.86985552606658]"
444, ,Hlavní,Otice,Otice,50570296010,"[49.91938211143464, 17.868956784116424]"
343, ,K Rybníčkům,Otice,Otice,99564806,"[49.91164729879185, 17.873433086769328]"
354, ,K Rybníčkům,Otice,Otice,0,"[49.91383516975573, 17.87672497299448]"
442, ,Hlavní,Otice,Otice,46946175010,"[49.92107840683873, 17.869094522079145]"
439, ,U Dvora,Otice,Otice,34990979010,"[49.914339316563044, 17.870857891981103]"
438, ,Sokolská,Otice,Otice,33720006010,"[49.91717110098421, 17.864375802689533]"
429, ,Za Tratí,Otice,Otice,36341282010,"[49.919281121048954, 17.87245257378227]"
430, ,Hlavní,Otice,Otice,26548460010,"[49.92046547406487, 17.868957446493116]"
423, ,K Hrázi,Otice,Otice,21959325010,"[49.91974001970949, 17.86798336890625]"
204, ,Zahradní,Otice,Otice,99358806,"[49.91766663844206, 17.87447029558356]"
408, ,Za Tratí,Otice,Otice,15633625010,"[49.91946555088743, 17.870832566334478]"
338, ,Rybníčky,Otice,Otice,99633806,"[49.90419211982298, 17.882662778255302]"
83, ,U Dvora,Otice,Otice,99394806,"[49.914427863686164, 17.870062466150515]"
428, ,Hlavní,Otice,Otice,0,"[49.92057514704231, 17.868061052430328]"
427, ,Domky,Otice,Otice,24598571010,"[49.919650044980195, 17.8735050322537]"
370, ,Rybníčky,Otice,Otice,99553806,"[49.903657182538986, 17.88124264639566]"
426, ,Za Tratí,Otice,Otice,23417061010,"[49.91992624549251, 17.87083737214321]"
425, ,Hlavní,Otice,Otice,22591645010,"[49.92078050267807, 17.869094685716377]"
424, ,Hlavní,Otice,Otice,99551806,"[49.91405794727476, 17.86838115777515]"
415, ,Zahradní,Otice,Otice,16116689010,"[49.91729634799733, 17.874774258556528]"
422, ,K Rybníčkům,Otice,Otice,21619007010,"[49.91357377728499, 17.872727585674443]"
