cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
104, , ,Domašov u Šternberka,Domašov u Šternberka,411692805,"[49.70496342801327, 17.337629673763058]"
13, , ,Domašov u Šternberka,Domašov u Šternberka,62278859010,"[49.70617428943611, 17.339093375963063]"
75, , ,Domašov u Šternberka,Domašov u Šternberka,62171085010,"[49.70373662849775, 17.34231660937504]"
56, , ,Domašov u Šternberka,Domašov u Šternberka,53036433010,"[49.71154910750502, 17.361121628070922]"
115, , ,Domašov u Šternberka,Domašov u Šternberka,49856259010,"[49.70646849032467, 17.334264668139262]"
139, , ,Domašov u Šternberka,Domašov u Šternberka,32195003010,"[49.707699252014216, 17.335429275087378]"
137, , ,Domašov u Šternberka,Domašov u Šternberka,35830960010,"[49.70743168896426, 17.33548379911562]"
572, , ,Domašov u Šternberka,Domašov u Šternberka,411674805,"[49.70839075829337, 17.329588929709068]"
8, , ,Domašov u Šternberka,Domašov u Šternberka,411600805,"[49.7050794922718, 17.341350794268763]"
101, , ,Domašov u Šternberka,Domašov u Šternberka,411718805,"[49.70623094225032, 17.34061650174027]"
100, , ,Domašov u Šternberka,Domašov u Šternberka,411725805,"[49.706055364233684, 17.34048277423784]"
50, , ,Domašov u Šternberka,Domašov u Šternberka,411613805,"[49.704660107277256, 17.340349095531476]"
42, , ,Domašov u Šternberka,Domašov u Šternberka,411643805,"[49.706725491377675, 17.334554310933772]"
125, , ,Domašov u Šternberka,Domašov u Šternberka,29753651010,"[49.70955181380513, 17.331330814017033]"
9, , ,Domašov u Šternberka,Domašov u Šternberka,470496805,"[49.7054368103473, 17.340793868635867]"
10, , ,Domašov u Šternberka,Domašov u Šternberka,470496805,"[49.70548052364636, 17.340603773280996]"
25, , ,Domašov u Šternberka,Domašov u Šternberka,411581805,"[49.70851341880314, 17.3319063968286]"
33, , ,Domašov u Šternberka,Domašov u Šternberka,0,"[49.70721093478865, 17.336980083706127]"
130, , ,Domašov u Šternberka,Domašov u Šternberka,0,"[49.70996189102452, 17.33011218548374]"
112, , ,Domašov u Šternberka,Domašov u Šternberka,0,"[49.70488476985821, 17.342013596319106]"
892, , ,Domašov u Šternberka,Domašov u Šternberka,411653805,"[49.708022648334946, 17.33327653424647]"
121, , ,Domašov u Šternberka,Domašov u Šternberka,862093805,"[49.70908855497291, 17.33115036148123]"
48, , ,Domašov u Šternberka,Domašov u Šternberka,0,"[49.70515138902067, 17.336136207308904]"
1, , ,Domašov u Šternberka,Domašov u Šternberka,411593805,"[49.70413143623083, 17.343660117753203]"
3, , ,Domašov u Šternberka,Domašov u Šternberka,411594805,"[49.704637433919174, 17.342385417326852]"
4, , ,Domašov u Šternberka,Domašov u Šternberka,411596805,"[49.705053716761874, 17.34296313407557]"
5, , ,Domašov u Šternberka,Domašov u Šternberka,411597805,"[49.70512679367019, 17.342408763526]"
6, , ,Domašov u Šternberka,Domašov u Šternberka,411586805,"[49.704904388976594, 17.342888250509777]"
7, , ,Domašov u Šternberka,Domašov u Šternberka,411599805,"[49.70525355710813, 17.34184625346008]"
12, , ,Domašov u Šternberka,Domašov u Šternberka,411590805,"[49.70598061908617, 17.339646407576144]"
14, , ,Domašov u Šternberka,Domašov u Šternberka,411726805,"[49.706493613048494, 17.338481999068925]"
15, , ,Domašov u Šternberka,Domašov u Šternberka,411601805,"[49.706052223940226, 17.337935969429875]"
16, , ,Domašov u Šternberka,Domašov u Šternberka,411582805,"[49.70617060426699, 17.337667257403982]"
17, , ,Domašov u Šternberka,Domašov u Šternberka,411657805,"[49.70661434263858, 17.336833743311843]"
