cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
4, , ,Věstín,Bolešín,65730745,"[49.54204727201499, 16.359929679456755]"
46, , ,Věstín,Věstínek,77168745,"[49.56401394749083, 16.350445111865064]"
45, , ,Věstín,Věstínek,24586778010,"[49.561596433117195, 16.348550757506853]"
44, , ,Věstín,Věstínek,24586774010,"[49.56192109958784, 16.3484116021136]"
33, , ,Věstín,Věstín,77091745,"[49.566222028786726, 16.343222182419538]"
35, , ,Věstín,Věstín,77083745,"[49.565798114757314, 16.34074926119661]"
2, , ,Věstín,Věstín,77057745,"[49.57500699768083, 16.33088891865768]"
21, , ,Věstín,Věstín,77079745,"[49.566264132700596, 16.338944257421492]"
14, , ,Věstín,Věstín,77055745,"[49.56691625279926, 16.340821556416227]"
16, , ,Věstín,Věstín,77080745,"[49.566911977018044, 16.34001543752859]"
45, , ,Věstín,Věstín,14431103010,"[49.56816696409015, 16.339605130346992]"
5, , ,Věstín,Věstínek,77160745,"[49.56385183564551, 16.34958266482775]"
42, , ,Věstín,Věstín,77123745,"[49.574557880051145, 16.348246647571113]"
5, , ,Věstín,Věstín,77069745,"[49.567175541723635, 16.338537301029692]"
3, , ,Věstín,Věstín,77061745,"[49.567559627914584, 16.343326414041975]"
1, , ,Věstín,Věstín,83945745,"[49.56635529673879, 16.338455619793265]"
4, , ,Věstín,Věstín,77054745,"[49.566807350602396, 16.339073530402818]"
31, , ,Věstín,Věstín,77082745,"[49.56564822870742, 16.338312767433383]"
29, , ,Věstín,Věstín,77084745,"[49.56733022634253, 16.340541793832106]"
19, , ,Věstín,Věstín,77088745,"[49.56672188304621, 16.338893453379402]"
30, , ,Věstín,Věstín,77094745,"[49.56799482390084, 16.344086389043536]"
20, , ,Věstín,Věstín,77125745,"[49.56661260129192, 16.338759201172596]"
28, , ,Věstín,Věstín,77130745,"[49.56784686386053, 16.338686301324042]"
15, , ,Věstín,Věstín,77133745,"[49.56658437376681, 16.340238635731]"
24, , ,Věstín,Věstín,77134745,"[49.56661322652507, 16.340386703523087]"
26, , ,Věstín,Věstín,77135745,"[49.568831809558034, 16.34377576406962]"
37, , ,Věstín,Věstín,77096745,"[49.56950979483544, 16.34040396978707]"
39, , ,Věstín,Věstín,77098745,"[49.569480085429085, 16.340617752087805]"
41, , ,Věstín,Věstín,77100745,"[49.566527983568236, 16.338217288283868]"
6, , ,Věstín,Věstín,77101745,"[49.56736525078811, 16.33865773891485]"
27, , ,Věstín,Věstín,77136745,"[49.56852801521017, 16.343953122463837]"
18, , ,Věstín,Věstín,77059745,"[49.56669460470011, 16.34026143823009]"
7, , ,Věstín,Věstín,77060745,"[49.567195703864996, 16.33931287451617]"
11, , ,Věstín,Věstín,77064745,"[49.56716623549002, 16.340152616901594]"
2, , ,Věstín,Věstín,77066745,"[49.56659158584401, 16.33834547472426]"
25, , ,Věstín,Věstín,77071745,"[49.567957950216616, 16.34370319739344]"
10, , ,Věstín,Věstín,77074745,"[49.56713823721, 16.339642705987707]"
3, , ,Věstín,Věstín,77077745,"[49.566830870116384, 16.338276547910908]"
17, , ,Věstín,Věstín,77078745,"[49.56612709245466, 16.338926062952464]"
43, , ,Věstín,Věstín,106112745,"[49.567765969788894, 16.34006352644697]"
34, , ,Věstín,Věstín,77095745,"[49.56666394444907, 16.34058666121163]"
37, , ,Věstín,Věstín,77090745,"[49.567955690215264, 16.342924541549447]"
4, , ,Věstín,Věstínek,77161745,"[49.562941123145166, 16.34912684581198]"
9, , ,Věstín,Věstínek,77159745,"[49.56470921726733, 16.351049199096494]"
20, , ,Věstín,Věstínek,77176745,"[49.563394005628126, 16.349382997756052]"
37, , ,Věstín,Věstínek,77174745,"[49.567953178153296, 16.344260475921438]"
77, , ,Věstín,Věstínek,108391745,"[49.5640062900775, 16.3480955922833]"
10, , ,Věstín,Věstínek,77142745,"[49.56492454631048, 16.350525400800446]"
23, , ,Věstín,Věstín,77065745,"[49.56810704950012, 16.34413668133346]"
28, , ,Věstín,Věstínek,77169745,"[49.56310006104975, 16.34932214085099]"
43, , ,Věstín,Věstínek,77180745,"[49.5646410492906, 16.34886304428589]"
36, , ,Věstín,Věstín,77092745,"[49.5658696991388, 16.340987365447763]"
40, , ,Věstín,Věstín,77099745,"[49.56946126146352, 16.34073228078575]"
44, , ,Věstín,Věstín,83944745,"[49.56647042134676, 16.33829673230657]"
8, , ,Věstín,Věstín,77052745,"[49.56749459660568, 16.33931718179433]"
12, , ,Věstín,Věstín,77086745,"[49.56653660226977, 16.33995470560713]"
9, , ,Věstín,Věstín,77131745,"[49.56733488497901, 16.339734133322303]"
38, , ,Věstín,Věstín,77097745,"[49.56949097108081, 16.340518498636637]"
13, , ,Věstín,Věstínek,77183745,"[49.5643601056183, 16.34910598646728]"
22, , ,Věstín,Věstínek,77184745,"[49.56402247569324, 16.349066534462857]"
15, , ,Věstín,Věstínek,77143745,"[49.56423913326067, 16.349683151859388]"
24, , ,Věstín,Věstínek,77146745,"[49.56425885063776, 16.349206818637093]"
1, , ,Věstín,Věstínek,77147745,"[49.56372000694277, 16.354000876511016]"
2, , ,Věstín,Věstínek,77149745,"[49.563578642870816, 16.34918440329521]"
21, , ,Věstín,Věstínek,77152745,"[49.564379310514816, 16.350243340711966]"
18, , ,Věstín,Věstínek,77154745,"[49.562958149158256, 16.3496107735416]"
32, , ,Věstín,Věstínek,77155745,"[49.56273263025281, 16.34924607074864]"
35, , ,Věstín,Věstínek,77157745,"[49.56309292933056, 16.348725234196145]"
27, , ,Věstín,Věstínek,77158745,"[49.56377867996054, 16.35069411734547]"
23, , ,Věstín,Věstínek,77162745,"[49.56301165565147, 16.34922602615915]"
8, , ,Věstín,Věstínek,77163745,"[49.563586383254915, 16.35190945682024]"
4, , ,Věstín,Věstín,77070745,"[49.57793386805512, 16.336674943460856]"
12, , ,Věstín,Věstínek,77165745,"[49.56450220517053, 16.349443279564525]"
14, , ,Věstín,Věstínek,77166745,"[49.564367123236664, 16.34932734832161]"
25, , ,Věstín,Věstínek,77167745,"[49.5644757994724, 16.35082493584105]"
3, , ,Věstín,Věstínek,77170745,"[49.56669600773454, 16.344142411801865]"
33, , ,Věstín,Věstínek,77171745,"[49.562813904021475, 16.348745281663593]"
31, , ,Věstín,Věstínek,77172745,"[49.56458185891881, 16.350166867039313]"
30, , ,Věstín,Věstínek,77175745,"[49.564016378311166, 16.348608541678246]"
42, , ,Věstín,Věstínek,77177745,"[49.56320327268213, 16.349123605462893]"
1, , ,Věstín,Věstínek,77178745,"[49.56367356807687, 16.347874472968673]"
34, , ,Věstín,Věstínek,77179745,"[49.56330126715737, 16.348105270030374]"
11, , ,Věstín,Věstínek,77182745,"[49.56452421506208, 16.349995919590626]"
26, , ,Věstín,Bolešín,65742745,"[49.541691762873995, 16.359903105022692]"
33, , ,Věstín,Bolešín,65718745,"[49.541826834968745, 16.360019011707934]"
23, , ,Věstín,Bolešín,65717745,"[49.54184677762131, 16.360418805478442]"
2, , ,Věstín,Bolešín,65762745,"[49.540196969775046, 16.35837945383152]"
8, , ,Věstín,Bolešín,65724745,"[49.541903561193934, 16.36132672992015]"
47, , ,Věstín,Bolešín,65782745,"[49.541070825360556, 16.35845223965888]"
42, , ,Věstín,Bolešín,65755745,"[49.54451836622041, 16.362575347667562]"
3, , ,Věstín,Bolešín,65738745,"[49.54213190364793, 16.3594984881534]"
10, , ,Věstín,Bolešín,65766745,"[49.54149206743781, 16.359003392815794]"
43, , ,Věstín,Bolešín,65759745,"[49.54440306877783, 16.362520002919148]"
1, , ,Věstín,Bolešín,0,"[49.53709057113697, 16.35808051593408]"
38, , ,Věstín,Bolešín,65748745,"[49.542244145213736, 16.361760193817606]"
13, , ,Věstín,Bolešín,65771745,"[49.54140390771708, 16.36065105653255]"
14, , ,Věstín,Bolešín,65725745,"[49.54132657627377, 16.36037565932821]"
45, , ,Věstín,Bolešín,65751745,"[49.543983726855835, 16.362315516324124]"
46, , ,Věstín,Bolešín,65722745,"[49.543830788469, 16.36228010428975]"
5, , ,Věstín,Bolešín,65721745,"[49.5422737095665, 16.360428426050145]"
16, , ,Věstín,Bolešín,65747745,"[49.5411373967497, 16.359976487372737]"
29, , ,Věstín,Bolešín,65739745,"[49.5427647340583, 16.35886398098744]"
48, , ,Věstín,Bolešín,65770745,"[49.54247700960973, 16.361843513142585]"
11, , ,Věstín,Bolešín,65732745,"[49.5415813289528, 16.36095672798394]"
18, , ,Věstín,Bolešín,65737745,"[49.54070101860495, 16.35856910634143]"
6, , ,Věstín,Bolešín,65726745,"[49.540844501127744, 16.36104298698469]"
32, , ,Věstín,Bolešín,65750745,"[49.54091639702739, 16.35833145099434]"
30, , ,Věstín,Bolešín,65723745,"[49.541167177467806, 16.35900105695872]"
41, , ,Věstín,Bolešín,65781745,"[49.541522179407444, 16.36137381550545]"
17, , ,Věstín,Bolešín,65720745,"[49.54123398696911, 16.359839958858604]"
21, , ,Věstín,Bolešín,65760745,"[49.541678707767566, 16.35968065664036]"
44, , ,Věstín,Bolešín,65783745,"[49.54422056178608, 16.362393711982147]"
9, , ,Věstín,Bolešín,65727745,"[49.54180175130214, 16.36138879261911]"
36, , ,Věstín,Bolešín,65740745,"[49.542108887642975, 16.35936700637268]"
1, , ,Věstín,Bolešín,65736745,"[49.54185224311533, 16.358798636732402]"
49, , ,Věstín,Bolešín,65780745,"[49.54294148108409, 16.361416250071407]"
39, , ,Věstín,Bolešín,65768745,"[49.54398873473256, 16.362757789372143]"
31, , ,Věstín,Bolešín,65767745,"[49.54204022150884, 16.36045631179757]"
24, , ,Věstín,Bolešín,65753745,"[49.541567385348976, 16.35955289787681]"
19, , ,Věstín,Bolešín,65752745,"[49.540950082471646, 16.358748487938747]"
12, , ,Věstín,Bolešín,65754745,"[49.54124910970164, 16.360949377561155]"
22, , ,Věstín,Bolešín,65716745,"[49.54185566192829, 16.360163262545345]"
2, , ,Věstín,Bolešín,65745745,"[49.54194929103511, 16.359266006749053]"
