cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
50, , ,Vlčí,Vlčí,77357434,"[49.50894176361693, 13.356586957984348]"
1, , ,Vlčí,Vlčí,77379434,"[49.51244640022627, 13.359801943689574]"
49, , ,Vlčí,Vlčí,77362434,"[49.51520596899297, 13.360526704353095]"
1, , ,Vlčí,Vlčí,77334434,"[49.51361917751084, 13.358746630122914]"
57, , ,Vlčí,Vlčí,100751434,"[49.50994695260188, 13.357767001496326]"
17, , ,Vlčí,Vlčí,102309434,"[49.510207042845195, 13.358097328006366]"
38, , ,Vlčí,Vlčí,77346434,"[49.51417894778981, 13.357979606974245]"
6, , ,Vlčí,Vlčí,77332434,"[49.51225708485049, 13.359420282915744]"
58, , ,Vlčí,Vlčí,77387434,"[49.51127737429617, 13.358894867547255]"
61, , ,Vlčí,Vlčí,45576169010,"[49.51596817381877, 13.361444950699461]"
20, , ,Vlčí,Vlčí,77354434,"[49.51068470122994, 13.3588796624741]"
14, , ,Vlčí,Vlčí,77388434,"[49.51199716690108, 13.35955083192121]"
9, , ,Vlčí,Vlčí,77352434,"[49.512174136649044, 13.360235821572525]"
10, , ,Vlčí,Vlčí,77345434,"[49.5120235927029, 13.36036875640142]"
34, , ,Vlčí,Vlčí,77351434,"[49.5138859128004, 13.359612514763677]"
51, , ,Vlčí,Vlčí,77360434,"[49.516118557401015, 13.360851072743818]"
44, , ,Vlčí,Vlčí,77337434,"[49.509214067536035, 13.354683881018278]"
53, , ,Vlčí,Vlčí,77368434,"[49.51560838612283, 13.361026104616414]"
26, , ,Vlčí,Vlčí,77347434,"[49.51447641792762, 13.36034062665564]"
52, , ,Vlčí,Vlčí,77361434,"[49.51558483259331, 13.360696355962558]"
18, , ,Vlčí,Vlčí,77341434,"[49.51049224609672, 13.358589399834644]"
45, , ,Vlčí,Vlčí,77384434,"[49.509680897802745, 13.356641944110581]"
23, , ,Vlčí,Vlčí,77350434,"[49.51293070626112, 13.35979372343476]"
3, , ,Vlčí,Vlčí,77340434,"[49.51417016558198, 13.359727707373725]"
33, , ,Vlčí,Vlčí,77372434,"[49.50938409238269, 13.356124666441113]"
60, , ,Vlčí,Vlčí,101036434,"[49.51443754226245, 13.360866538226427]"
41, , ,Vlčí,Vlčí,77365434,"[49.50948957010982, 13.357189457747754]"
55, , ,Vlčí,Vlčí,77342434,"[49.51057748521633, 13.358164435485023]"
11, , ,Vlčí,Vlčí,77355434,"[49.51168465309641, 13.360252369968155]"
42, , ,Vlčí,Vlčí,77331434,"[49.50922913064986, 13.355294912728503]"
48, , ,Vlčí,Vlčí,77375434,"[49.509240693250426, 13.35660511416634]"
2, , ,Vlčí,Vlčí,77371434,"[49.513449656273316, 13.35787061429023]"
12, , ,Vlčí,Vlčí,77333434,"[49.51152890620089, 13.360149069491003]"
59, , ,Vlčí,Vlčí,102512434,"[49.50848803200655, 13.355984839298628]"
37, , ,Vlčí,Vlčí,77344434,"[49.51492551066887, 13.360375417790886]"
39, , ,Vlčí,Vlčí,77359434,"[49.513822427851146, 13.3576857504991]"
22, , ,Vlčí,Vlčí,77348434,"[49.51387313440158, 13.360034547874687]"
15, , ,Vlčí,Vlčí,77338434,"[49.5116027614188, 13.359517244542452]"
31, , ,Vlčí,Vlčí,77367434,"[49.509415195815535, 13.3564386428776]"
46, , ,Vlčí,Vlčí,77358434,"[49.50919449697781, 13.356965081965008]"
24, , ,Vlčí,Vlčí,77335434,"[49.514006571701714, 13.358075750075548]"
7, , ,Vlčí,Vlčí,77349434,"[49.51284935100009, 13.359798757689271]"
47, , ,Vlčí,Vlčí,77353434,"[49.513468073367314, 13.359138395563056]"
13, , ,Vlčí,Vlčí,77329434,"[49.51108863499576, 13.359819464075201]"
21, , ,Vlčí,Vlčí,77381434,"[49.513463600931054, 13.359921657687968]"
54, , ,Vlčí,Vlčí,77377434,"[49.515459290555555, 13.361297696497111]"
32, , ,Vlčí,Vlčí,77366434,"[49.50948797285732, 13.3566949766339]"
19, , ,Vlčí,Vlčí,77339434,"[49.51388580266492, 13.35834952638013]"
8, , ,Vlčí,Vlčí,77369434,"[49.51238002555943, 13.360157563733376]"
4, , ,Vlčí,Vlčí,77380434,"[49.5132431602296, 13.35839363172873]"
36, , ,Vlčí,Vlčí,77386434,"[49.514207923712284, 13.360145761277517]"
