cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
117, , ,Uhelná,Nové Vilémovice,90893811,"[50.33036104770731, 16.983684004479603]"
11, , ,Uhelná,Dolní Fořt,83734811,"[50.369286369461015, 17.030785122544668]"
85, , ,Uhelná,Uhelná,92392811,"[50.3708408237421, 17.033810353109917]"
5, , ,Uhelná,Nové Vilémovice,90890811,"[50.3334353979192, 16.986517844182927]"
1, , ,Uhelná,Uhelná,92458811,"[50.36401711138241, 17.03447910381434]"
172, , ,Uhelná,Uhelná,92409811,"[50.363424982816284, 17.03286288882094]"
157, , ,Uhelná,Uhelná,0,"[50.36540543262455, 17.027063797000103]"
119, , ,Uhelná,Nové Vilémovice,37104037010,"[50.333649460830706, 16.9896233148397]"
22, , ,Uhelná,Nové Vilémovice,90865811,"[50.33280992578015, 16.98648294556904]"
35, , ,Uhelná,Horní Fořt,83781811,"[50.37809888921909, 17.013937838323443]"
1, , ,Uhelná,Horní Fořt,133365811,"[50.37651940609405, 17.016169522053467]"
93, , ,Uhelná,Uhelná,92447811,"[50.371460366484165, 17.035079685030826]"
74, , ,Uhelná,Uhelná,92408811,"[50.367657377473066, 17.03040451018064]"
143, , ,Uhelná,Uhelná,92373811,"[50.35684200626652, 17.019112930618146]"
10, , ,Uhelná,Uhelná,92385811,"[50.364628201597114, 17.02651019470827]"
42, , ,Uhelná,Dolní Fořt,189109811,"[50.3782518152828, 17.030884187694095]"
8, , ,Uhelná,Horní Fořt,83767811,"[50.377012568078094, 17.014733891326532]"
10, , ,Uhelná,Horní Fořt,83761811,"[50.37744774094471, 17.01448037168176]"
12, , ,Uhelná,Horní Fořt,83740811,"[50.37776231285058, 17.0143168521987]"
17, , ,Uhelná,Horní Fořt,83779811,"[50.37673652697924, 17.015484697670033]"
19, , ,Uhelná,Horní Fořt,83735811,"[50.376348590326366, 17.01618279308367]"
21, , ,Uhelná,Horní Fořt,83786811,"[50.37579166362427, 17.01637104099822]"
26, , ,Uhelná,Horní Fořt,83755811,"[50.377965007779586, 17.014651726661864]"
28, , ,Uhelná,Horní Fořt,83784811,"[50.37824608140199, 17.013702256798783]"
2, , ,Uhelná,Horní Fořt,83783811,"[50.37593426577155, 17.015514491287735]"
5, , ,Uhelná,Horní Fořt,83770811,"[50.376008026153244, 17.01305814358554]"
6, , ,Uhelná,Horní Fořt,83743811,"[50.376789935383556, 17.01478374207195]"
