cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
161, , ,Prackovice nad Labem,Prackovice nad Labem,417963506,"[50.56965748514424, 14.031458257230813]"
152, , ,Prackovice nad Labem,Prackovice nad Labem,184093506,"[50.569398479313534, 14.031572985291799]"
139, , ,Prackovice nad Labem,Prackovice nad Labem,408773506,"[50.568254047741355, 14.030262114023806]"
73, , ,Prackovice nad Labem,Prackovice nad Labem,184128506,"[50.56958004645659, 14.033236834091067]"
9, , ,Prackovice nad Labem,Litochovice nad Labem,169726506,"[50.5570825043166, 14.032278102870114]"
145, , ,Prackovice nad Labem,Prackovice nad Labem,409818506,"[50.5708148348406, 14.029401936509815]"
70, , ,Prackovice nad Labem,Litochovice nad Labem,169729506,"[50.55539618397886, 14.03044092811187]"
104, , ,Prackovice nad Labem,Prackovice nad Labem,62218998010,"[50.564491284488646, 14.030776650626553]"
3, , ,Prackovice nad Labem,Prackovice nad Labem,184147506,"[50.569144778666015, 14.032953473723751]"
7, , ,Prackovice nad Labem,Prackovice nad Labem,184203506,"[50.5625600867007, 14.03235882196763]"
160, , ,Prackovice nad Labem,Prackovice nad Labem,60729868010,"[50.57022927459934, 14.029038967695351]"
159, , ,Prackovice nad Labem,Prackovice nad Labem,60950405010,"[50.57153596561545, 14.031146676849742]"
6, , ,Prackovice nad Labem,Litochovice nad Labem,169718506,"[50.55715744237409, 14.03296168305133]"
55, , ,Prackovice nad Labem,Litochovice nad Labem,169741506,"[50.55623756623997, 14.032781964814484]"
26, , ,Prackovice nad Labem,Prackovice nad Labem,184138506,"[50.56963464045643, 14.030763235510921]"
77, , ,Prackovice nad Labem,Litochovice nad Labem,169771506,"[50.55677535797418, 14.032831694032108]"
2, , ,Prackovice nad Labem,Litochovice nad Labem,169679506,"[50.55634231843269, 14.03367039889405]"
24, , ,Prackovice nad Labem,Litochovice nad Labem,169732506,"[50.557502986749135, 14.033108280945374]"
25, , ,Prackovice nad Labem,Litochovice nad Labem,169716506,"[50.55739588419669, 14.033132873849105]"
30, , ,Prackovice nad Labem,Litochovice nad Labem,169735506,"[50.5566009756888, 14.033951956707865]"
29, , ,Prackovice nad Labem,Litochovice nad Labem,169739506,"[50.55682228616798, 14.033704452969952]"
62, , ,Prackovice nad Labem,Litochovice nad Labem,169751506,"[50.55605340896707, 14.032437944106347]"
30, , ,Prackovice nad Labem,Prackovice nad Labem,184174506,"[50.56981854192113, 14.030944846209417]"
64, , ,Prackovice nad Labem,Litochovice nad Labem,169714506,"[50.55585412740152, 14.031423034186803]"
8, , ,Prackovice nad Labem,Litochovice nad Labem,169680506,"[50.556596079132156, 14.032314794018559]"
3, , ,Prackovice nad Labem,Litochovice nad Labem,169733506,"[50.55915685221282, 14.032448191088235]"
10, , ,Prackovice nad Labem,Litochovice nad Labem,169698506,"[50.557159958435754, 14.03228895552592]"
80, , ,Prackovice nad Labem,Litochovice nad Labem,401024506,"[50.55904160033451, 14.031111271597808]"
155, , ,Prackovice nad Labem,Prackovice nad Labem,30319717010,"[50.560679196058246, 14.032141049602092]"
154, , ,Prackovice nad Labem,Prackovice nad Labem,41962090010,"[50.572237454759446, 14.031016352213078]"
153, , ,Prackovice nad Labem,Prackovice nad Labem,32453954010,"[50.57221332076696, 14.031749048286793]"
23, , ,Prackovice nad Labem,Litochovice nad Labem,169774506,"[50.559122940291985, 14.030308916335636]"
150, , ,Prackovice nad Labem,Prackovice nad Labem,24613655010,"[50.570981316350895, 14.031084334580777]"
149, , ,Prackovice nad Labem,Prackovice nad Labem,24295478010,"[50.56824779613264, 14.030685304998007]"
97, , ,Prackovice nad Labem,Prackovice nad Labem,24592559010,"[50.56045797375655, 14.032204933471458]"
40, , ,Prackovice nad Labem,Prackovice nad Labem,184188506,"[50.56996041439232, 14.032140486185618]"
84, , ,Prackovice nad Labem,Prackovice nad Labem,184305506,"[50.56799843765266, 14.027447386333662]"
85, , ,Prackovice nad Labem,Litochovice nad Labem,24434446010,"[50.556984454866786, 14.03066039139441]"
13, , ,Prackovice nad Labem,Prackovice nad Labem,184126506,"[50.56859620099241, 14.032018794756853]"
44, , ,Prackovice nad Labem,Prackovice nad Labem,184130506,"[50.56965402291916, 14.032865173859626]"
42, , ,Prackovice nad Labem,Prackovice nad Labem,184303506,"[50.56980785178401, 14.032360092819422]"
45, , ,Prackovice nad Labem,Prackovice nad Labem,184107506,"[50.569659112895636, 14.03312070439745]"
100, , ,Prackovice nad Labem,Prackovice nad Labem,184148506,"[50.56811814236118, 14.031555690324197]"
12, , ,Prackovice nad Labem,Litochovice nad Labem,169702506,"[50.55766343723539, 14.032432625889903]"
53, , ,Prackovice nad Labem,Litochovice nad Labem,169727506,"[50.55940396828942, 14.031700033060051]"
11, , ,Prackovice nad Labem,Litochovice nad Labem,169728506,"[50.557439666570765, 14.032268980966364]"
43, , ,Prackovice nad Labem,Litochovice nad Labem,169713506,"[50.55702774949978, 14.033131192402125]"
44, , ,Prackovice nad Labem,Litochovice nad Labem,169717506,"[50.5568777156299, 14.032680148319093]"
47, , ,Prackovice nad Labem,Prackovice nad Labem,184236506,"[50.569500194490416, 14.033569884360604]"
64, , ,Prackovice nad Labem,Prackovice nad Labem,184237506,"[50.57062785033896, 14.030593255432274]"
82, , ,Prackovice nad Labem,Prackovice nad Labem,184187506,"[50.569962991878015, 14.0347636857783]"
53, , ,Prackovice nad Labem,Prackovice nad Labem,184242506,"[50.56945316126266, 14.034749714066981]"
84, , ,Prackovice nad Labem,Prackovice nad Labem,184200506,"[50.569469687788754, 14.034332481840645]"
87, , ,Prackovice nad Labem,Prackovice nad Labem,184139506,"[50.57032653208259, 14.030675134223921]"
88, , ,Prackovice nad Labem,Prackovice nad Labem,184210506,"[50.57007233153388, 14.034568042802045]"
10, , ,Prackovice nad Labem,Prackovice nad Labem,184133506,"[50.56915179176951, 14.03163746405259]"
109, , ,Prackovice nad Labem,Prackovice nad Labem,184186506,"[50.56753714774553, 14.033054912613222]"
21, , ,Prackovice nad Labem,Prackovice nad Labem,184226506,"[50.56925220318976, 14.030745103154127]"
29, , ,Prackovice nad Labem,Prackovice nad Labem,184230506,"[50.56960312176344, 14.031108404117417]"
36, , ,Prackovice nad Labem,Prackovice nad Labem,184108506,"[50.57034307030718, 14.030956619908524]"
50, , ,Prackovice nad Labem,Prackovice nad Labem,184109506,"[50.56909589764306, 14.03451614768117]"
35, , ,Prackovice nad Labem,Prackovice nad Labem,184117506,"[50.57016379343329, 14.030683134456895]"
76, , ,Prackovice nad Labem,Prackovice nad Labem,184173506,"[50.56931330670569, 14.034510156484062]"
57, , ,Prackovice nad Labem,Prackovice nad Labem,184176506,"[50.569812966808385, 14.034711781679372]"
59, , ,Prackovice nad Labem,Prackovice nad Labem,184252506,"[50.57018421495972, 14.035298708079491]"
90, , ,Prackovice nad Labem,Prackovice nad Labem,184181506,"[50.57027066987059, 14.03465188810328]"
93, , ,Prackovice nad Labem,Prackovice nad Labem,411405506,"[50.571890378514226, 14.031493527534273]"
148, , ,Prackovice nad Labem,Prackovice nad Labem,14834708010,"[50.57222351358555, 14.03265942510817]"
84, , ,Prackovice nad Labem,Litochovice nad Labem,456492506,"[50.558925885836764, 14.030638256812919]"
82, , ,Prackovice nad Labem,Litochovice nad Labem,411447506,"[50.56037909457821, 14.030540320483855]"
96, , ,Prackovice nad Labem,Prackovice nad Labem,184217506,"[50.57954465485203, 14.006755221531657]"
143, , ,Prackovice nad Labem,Prackovice nad Labem,16245088010,"[50.569758274695545, 14.032713447459235]"
83, , ,Prackovice nad Labem,Litochovice nad Labem,14588484010,"[50.55858642373725, 14.030700160338473]"
147, , ,Prackovice nad Labem,Prackovice nad Labem,429947506,"[50.56842706963336, 14.030858965266276]"
1, , ,Prackovice nad Labem,Prackovice nad Labem,184102506,"[50.565724112326734, 14.032092834149452]"
