cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
6, , ,Vodslivy,Vodslivy,326961201,"[49.84995022172858, 14.83674377910826]"
43, , ,Vodslivy,Vodslivy,645688201,"[49.847526627595435, 14.837000524548335]"
45, , ,Vodslivy,Vodslivy,24760486010,"[49.85068611327291, 14.840760064003277]"
44, , ,Vodslivy,Vodslivy,14712552010,"[49.85070120988696, 14.841149729196701]"
15, , ,Vodslivy,Vodslivy,498386201,"[49.84873562088827, 14.836501314849535]"
2, , ,Vodslivy,Vodslivy,326975201,"[49.84992557235576, 14.838755155822911]"
18, , ,Vodslivy,Vodslivy,326987201,"[49.849732233550284, 14.83761905473869]"
33, , ,Vodslivy,Vodslivy,326982201,"[49.84697320312803, 14.836719907457846]"
34, , ,Vodslivy,Vodslivy,326993201,"[49.85061037105353, 14.834982505180198]"
2, , ,Vodslivy,Vodslivy,326992201,"[49.84946939653924, 14.83794003549637]"
3, , ,Vodslivy,Vodslivy,326966201,"[49.849435658645, 14.837158780866655]"
4, , ,Vodslivy,Vodslivy,327007201,"[49.849805339217234, 14.837213078320634]"
7, , ,Vodslivy,Vodslivy,326974201,"[49.85063342699051, 14.836276112228795]"
13, , ,Vodslivy,Vodslivy,326985201,"[49.84943738373228, 14.836581665378265]"
28, , ,Vodslivy,Vodslivy,326962201,"[49.84977839387656, 14.835423190613167]"
4, , ,Vodslivy,Vodslivy,546100201,"[49.850016632870485, 14.837909012197333]"
22, , ,Vodslivy,Vodslivy,326988201,"[49.849417092967265, 14.837285580800794]"
27, , ,Vodslivy,Vodslivy,326964201,"[49.849103248907184, 14.837501955616862]"
35, , ,Vodslivy,Vodslivy,327000201,"[49.84901548453758, 14.837642595623732]"
6, , ,Vodslivy,Vodslivy,326968201,"[49.849914209746366, 14.835633076522258]"
9, , ,Vodslivy,Vodslivy,326979201,"[49.850221501030965, 14.835473848776402]"
24, , ,Vodslivy,Vodslivy,326989201,"[49.85019585561041, 14.838394926060744]"
1, , ,Vodslivy,Vodslivy,326998201,"[49.85066338335061, 14.840055515624229]"
31, , ,Vodslivy,Vodslivy,327006201,"[49.847052680882804, 14.83676063142347]"
41, , ,Vodslivy,Vodslivy,570189201,"[49.85107304665685, 14.834919194921573]"
42, , ,Vodslivy,Vodslivy,637635201,"[49.85203222964055, 14.8348839944143]"
7, , ,Vodslivy,Vodslivy,29642302010,"[49.848656020983604, 14.837162762546908]"
25, , ,Vodslivy,Vodslivy,326976201,"[49.850162845773475, 14.837177846988359]"
38, , ,Vodslivy,Vodslivy,326996201,"[49.84977252496975, 14.836429946091261]"
40, , ,Vodslivy,Vodslivy,326969201,"[49.85221874013022, 14.835762315524978]"
8, , ,Vodslivy,Vodslivy,327005201,"[49.85067576078758, 14.83564244046803]"
21, , ,Vodslivy,Vodslivy,326967201,"[49.849677643192294, 14.838931983938002]"
12, , ,Vodslivy,Vodslivy,326983201,"[49.849345003954944, 14.836096413428415]"
14, , ,Vodslivy,Vodslivy,327003201,"[49.84837311700075, 14.837248550032845]"
36, , ,Vodslivy,Vodslivy,326995201,"[49.85067152520585, 14.838462671769642]"
1, , ,Vodslivy,Vodslivy,326977201,"[49.850060497006766, 14.835978426620823]"
5, , ,Vodslivy,Vodslivy,326999201,"[49.8488223038427, 14.837942343904638]"
19, , ,Vodslivy,Vodslivy,326990201,"[49.8495059814292, 14.838195563463097]"
39, , ,Vodslivy,Vodslivy,326997201,"[49.84789935364516, 14.836798224459752]"
11, , ,Vodslivy,Vodslivy,326981201,"[49.849686460186106, 14.835633978568211]"
17, , ,Vodslivy,Vodslivy,326986201,"[49.849401236123256, 14.837711991042694]"
3, , ,Vodslivy,Vodslivy,326972201,"[49.85017381017362, 14.838900872692594]"
20, , ,Vodslivy,Vodslivy,326991201,"[49.849713177165015, 14.838391730668627]"
5, , ,Vodslivy,Vodslivy,327002201,"[49.85126477910503, 14.83542401844335]"
