cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
44, , ,Ochoz u Tišnova,Ochoz u Tišnova,26201159010,"[49.427507625529216, 16.393185054917975]"
42, , ,Ochoz u Tišnova,Ochoz u Tišnova,58318703,"[49.42884414596191, 16.394275380363954]"
15, , ,Ochoz u Tišnova,Ochoz u Tišnova,216333701,"[49.42668038221982, 16.393880643222243]"
32, , ,Ochoz u Tišnova,Ochoz u Tišnova,216336701,"[49.43122650414616, 16.393065440925955]"
22, , ,Ochoz u Tišnova,Ochoz u Tišnova,216337701,"[49.42991764863557, 16.393732064237167]"
9, , ,Ochoz u Tišnova,Ochoz u Tišnova,216338701,"[49.4264658329974, 16.39454132023352]"
7, , ,Ochoz u Tišnova,Ochoz u Tišnova,216340701,"[49.427082601873536, 16.393312861346296]"
37, , ,Ochoz u Tišnova,Ochoz u Tišnova,216341701,"[49.42788198191604, 16.393357157347868]"
40, , ,Ochoz u Tišnova,Ochoz u Tišnova,216366701,"[49.42938726230697, 16.395029118878746]"
25, , ,Ochoz u Tišnova,Ochoz u Tišnova,216368701,"[49.425246419777885, 16.39431880431152]"
10, , ,Ochoz u Tišnova,Ochoz u Tišnova,216369701,"[49.426227477774134, 16.39487315098956]"
38, , ,Ochoz u Tišnova,Ochoz u Tišnova,216344701,"[49.43149464197833, 16.39277011399056]"
34, , ,Ochoz u Tišnova,Ochoz u Tišnova,216345701,"[49.42994138885983, 16.39480999892396]"
12, , ,Ochoz u Tišnova,Ochoz u Tišnova,216348701,"[49.425417199389045, 16.39455328234692]"
19, , ,Ochoz u Tišnova,Ochoz u Tišnova,216349701,"[49.42989383243934, 16.393528044867782]"
24, , ,Ochoz u Tišnova,Ochoz u Tišnova,216350701,"[49.42521856057966, 16.39493382981001]"
31, , ,Ochoz u Tišnova,Ochoz u Tišnova,216352701,"[49.430869011545454, 16.393126278855128]"
30, , ,Ochoz u Tišnova,Ochoz u Tišnova,216353701,"[49.42980732876483, 16.39483280791055]"
14, , ,Ochoz u Tišnova,Ochoz u Tišnova,216356701,"[49.42602399952571, 16.39381200927013]"
21, , ,Ochoz u Tišnova,Ochoz u Tišnova,216315701,"[49.42941810831739, 16.394330305378958]"
23, , ,Ochoz u Tišnova,Ochoz u Tišnova,216318701,"[49.429822313779546, 16.393789900957344]"
2, , ,Ochoz u Tišnova,Ochoz u Tišnova,216319701,"[49.431309846687206, 16.393966800848684]"
1, , ,Ochoz u Tišnova,Ochoz u Tišnova,216320701,"[49.431283024272055, 16.39409621165867]"
27, , ,Ochoz u Tišnova,Ochoz u Tišnova,216321701,"[49.430189715528385, 16.393990942377812]"
18, , ,Ochoz u Tišnova,Ochoz u Tišnova,216322701,"[49.42955617777301, 16.39386292942113]"
11, , ,Ochoz u Tišnova,Ochoz u Tišnova,216323701,"[49.425647553311265, 16.394860848262727]"
17, , ,Ochoz u Tišnova,Ochoz u Tišnova,216325701,"[49.42961676540886, 16.39370003466374]"
13, , ,Ochoz u Tišnova,Ochoz u Tišnova,216327701,"[49.43030090986014, 16.394277196264948]"
16, , ,Ochoz u Tišnova,Ochoz u Tišnova,216328701,"[49.42833376802335, 16.393848991431867]"
41, , ,Ochoz u Tišnova,Ochoz u Tišnova,216329701,"[49.43038327429048, 16.394915146177276]"
20, , ,Ochoz u Tišnova,Ochoz u Tišnova,216330701,"[49.425923673897266, 16.394175837898754]"
6, , ,Ochoz u Tišnova,Ochoz u Tišnova,216332701,"[49.42664466310545, 16.39351221591381]"
36, , ,Ochoz u Tišnova,Ochoz u Tišnova,274421701,"[49.42657595856757, 16.373092301082]"
43, , ,Ochoz u Tišnova,Ochoz u Tišnova,216354701,"[49.42580259961484, 16.393253256131253]"
4, , ,Ochoz u Tišnova,Ochoz u Tišnova,216355701,"[49.42590284445032, 16.393888104790364]"
33, , ,Ochoz u Tišnova,Ochoz u Tišnova,216313701,"[49.429708059537795, 16.394461298497202]"
8, , ,Ochoz u Tišnova,Ochoz u Tišnova,216316701,"[49.42687798512362, 16.393985727408197]"
3, , ,Ochoz u Tišnova,Ochoz u Tišnova,216365701,"[49.425659542262586, 16.39402659320241]"
1, , ,Ochoz u Tišnova,Ochoz u Tišnova,216347701,"[49.42512130769034, 16.394215259128263]"
5, , ,Ochoz u Tišnova,Ochoz u Tišnova,216324701,"[49.4260696982276, 16.393568437145678]"
2, , ,Ochoz u Tišnova,Ochoz u Tišnova,216335701,"[49.42540236395906, 16.393848426611484]"
35, , ,Ochoz u Tišnova,Ochoz u Tišnova,14550965010,"[49.43060864475142, 16.39540392369045]"
26, , ,Ochoz u Tišnova,Ochoz u Tišnova,216351701,"[49.425593027557575, 16.392916638419187]"
39, , ,Ochoz u Tišnova,Ochoz u Tišnova,216371701,"[49.427389815859826, 16.39378226449064]"
45, , ,Ochoz u Tišnova,Ochoz u Tišnova,61773774010,"[49.42850670582316, 16.39451700228521]"
46, , ,Ochoz u Tišnova,Ochoz u Tišnova,61797828010,"[49.4283992501537, 16.394967367264307]"
