cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
175,2,Tovární,Vratimov,Vratimov,717846802,"[49.77137485431841, 18.305546693536478]"
1145, ,Frýdecká,Vratimov,Vratimov,0,"[49.77282367485357, 18.304938996634576]"
627, ,K Hájence,Vratimov,Horní Datyně,61274679010,"[49.769382882744694, 18.347049206873283]"
628, ,K Hájence,Vratimov,Horní Datyně,61274693010,"[49.76919441456031, 18.347351432702933]"
629, ,Nad Točnou,Vratimov,Horní Datyně,61264705010,"[49.767931113414775, 18.355666475744535]"
1521, ,Okrajová,Vratimov,Vratimov,62438687010,"[49.745808851837374, 18.319797292072725]"
757,170,Frýdecká,Vratimov,Vratimov,62282028010,"[49.762076281231316, 18.31186322678939]"
1520, ,Ovocná,Vratimov,Vratimov,62342792010,"[49.76498513462683, 18.31731299578496]"
630, ,Jana Sládka,Vratimov,Horní Datyně,62480589010,"[49.77280267351948, 18.350399055504944]"
1527, ,Adámkova,Vratimov,Vratimov,59886800010,"[49.748164711914995, 18.319941420570288]"
3, ,Horní,Vratimov,Vratimov,0,"[49.74733686081761, 18.329115712487738]"
614, ,Lomená,Vratimov,Horní Datyně,62139002010,"[49.77181587544673, 18.349951898293977]"
1517, ,Borová,Vratimov,Vratimov,55274350010,"[49.762999029114646, 18.329926804227686]"
1518, ,Borová,Vratimov,Vratimov,55274351010,"[49.763164486361816, 18.330055493062254]"
1519, ,Borová,Vratimov,Vratimov,55274352010,"[49.76338130996893, 18.330214065256794]"
1516, ,Borová,Vratimov,Vratimov,55274337010,"[49.762777594269004, 18.329764801129823]"
624, ,Emana Slívy,Vratimov,Horní Datyně,61008504010,"[49.76451556468546, 18.3416784724826]"
623, ,Emana Slívy,Vratimov,Horní Datyně,61008514010,"[49.76469019354516, 18.341988761724206]"
625, ,Emana Slívy,Vratimov,Horní Datyně,61007543010,"[49.7642642207244, 18.341315429527125]"
1515, ,Višňová,Vratimov,Vratimov,32041825010,"[49.76042322049104, 18.33272530046954]"
618, ,Souběžná,Vratimov,Horní Datyně,61998738010,"[49.75876705957938, 18.34915335050292]"
619, ,Souběžná,Vratimov,Horní Datyně,61998724010,"[49.75863967279594, 18.349549033807733]"
621, ,Jana Sládka,Vratimov,Horní Datyně,48867260010,"[49.772543206135765, 18.351322075481644]"
1502, ,Višňová,Vratimov,Vratimov,60390265010,"[49.76136721535128, 18.330858277655043]"
1503, ,U Trati,Vratimov,Vratimov,60385222010,"[49.7752559993795, 18.30076243838288]"
626, ,Karla Košťála,Vratimov,Horní Datyně,60595365010,"[49.75895444804028, 18.350729569537823]"
16,124,Frýdecká,Vratimov,Vratimov,716724802,"[49.758715162906014, 18.312765700490626]"
272, ,Vilová,Vratimov,Horní Datyně,680121802,"[49.77087628480675, 18.356090041846816]"
620, ,Jana Sládka,Vratimov,Horní Datyně,60002801010,"[49.773260005559024, 18.3496154619278]"
190,11,U Lípy,Vratimov,Vratimov,716419802,"[49.762402044586345, 18.331667229915325]"
612, ,Leopolda Fajkuse,Vratimov,Horní Datyně,60533349010,"[49.7723718958622, 18.35557206588822]"
995,1,Výletní,Vratimov,Vratimov,716432802,"[49.768732284242326, 18.30943066174557]"
1490, ,Datyňská,Vratimov,Vratimov,60775371010,"[49.768717813304285, 18.31383275589586]"
1491, ,Datyňská,Vratimov,Vratimov,60672350010,"[49.76865866059474, 18.314068474798425]"
1492, ,Borová,Vratimov,Vratimov,55272326010,"[49.763663686923586, 18.329256310128038]"
605, ,Vratimovská,Vratimov,Horní Datyně,60541474010,"[49.76494431683831, 18.353682688571297]"
1472, ,Adámkova,Vratimov,Vratimov,60339248010,"[49.74819655261573, 18.32112495552504]"
607, ,Vilová,Vratimov,Horní Datyně,59953719010,"[49.77357925631051, 18.351892243527484]"
1217, ,U Trati,Vratimov,Vratimov,717306802,"[49.77807801041355, 18.299215221992103]"
622, ,Jana Sládka,Vratimov,Horní Datyně,53481319010,"[49.77340848240923, 18.349453886591704]"
1501, ,Karla Velčovského,Vratimov,Vratimov,60847366010,"[49.76976739927567, 18.32925847921924]"
1493, ,Borová,Vratimov,Vratimov,55272327010,"[49.76345195864239, 18.329095260180406]"
