cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
50, , ,Litenčice,Litenčice,270221708,"[49.20183990003521, 17.201136690387294]"
64, , ,Litenčice,Strabenice,371112708,"[49.18796166102104, 17.23485231767781]"
28, , ,Litenčice,Strabenice,270564708,"[49.19021792116691, 17.230131007738695]"
58, , ,Litenčice,Strabenice,270546708,"[49.19088817132614, 17.227740863691665]"
25, , ,Litenčice,Strabenice,270558708,"[49.18880292338257, 17.229971736095212]"
178, , ,Litenčice,Litenčice,281441708,"[49.20375694678082, 17.208380197536236]"
17, , ,Litenčice,Strabenice,270575708,"[49.18845850289551, 17.23312299855145]"
21, , ,Litenčice,Strabenice,270593708,"[49.18881672920437, 17.23182397179303]"
43, , ,Litenčice,Strabenice,270554708,"[49.188553729377816, 17.234584762424134]"
26, , ,Litenčice,Strabenice,270578708,"[49.18933034576292, 17.230261900248863]"
12, , ,Litenčice,Strabenice,270586708,"[49.18859334396361, 17.234171993167514]"
11, , ,Litenčice,Strabenice,270604708,"[49.18885518742304, 17.23371229853323]"
39, , ,Litenčice,Strabenice,270559708,"[49.18891590709604, 17.233542151334312]"
30, , ,Litenčice,Strabenice,270557708,"[49.19011856458552, 17.230412252931472]"
2, , ,Litenčice,Strabenice,270588708,"[49.19039677414843, 17.229745685748416]"
23, , ,Litenčice,Strabenice,270567708,"[49.188636813372455, 17.230341867903007]"
62, , ,Litenčice,Strabenice,270599708,"[49.18777640272153, 17.238271279759513]"
22, , ,Litenčice,Strabenice,270574708,"[49.18884712643131, 17.23141135916621]"
32, , ,Litenčice,Strabenice,270542708,"[49.189448437066595, 17.229997660922354]"
20, , ,Litenčice,Strabenice,270545708,"[49.188774737008366, 17.232214082257904]"
55, , ,Litenčice,Strabenice,270602708,"[49.190535259110675, 17.228045989926326]"
19, , ,Litenčice,Strabenice,270561708,"[49.1886886969047, 17.232573256657375]"
5, , ,Litenčice,Strabenice,270547708,"[49.18932753227674, 17.23087369189605]"
48, , ,Litenčice,Strabenice,270569708,"[49.188774469768425, 17.230629479047753]"
59, , ,Litenčice,Strabenice,270589708,"[49.18899147137944, 17.233370984936975]"
37, , ,Litenčice,Strabenice,270581708,"[49.19060470217573, 17.2290809906905]"
57, , ,Litenčice,Strabenice,270556708,"[49.18881896887873, 17.230838621881155]"
49, , ,Litenčice,Strabenice,270610708,"[49.190257018344724, 17.22948816991546]"
1, , ,Litenčice,Strabenice,270584708,"[49.19107199851034, 17.226599014394434]"
18, , ,Litenčice,Strabenice,270600708,"[49.18870264935898, 17.23293306393082]"
170, , ,Litenčice,Litenčice,270204708,"[49.188435993105344, 17.207442939977046]"
13, , ,Litenčice,Strabenice,270550708,"[49.188559908873216, 17.234887980470795]"
35, , ,Litenčice,Strabenice,270590708,"[49.19054344846412, 17.229443166470293]"
10, , ,Litenčice,Strabenice,270565708,"[49.189048555011375, 17.23315768247343]"
8, , ,Litenčice,Strabenice,270580708,"[49.18928812646015, 17.2321585335462]"
16, , ,Litenčice,Strabenice,270609708,"[49.18843241097985, 17.23360568189639]"
47, , ,Litenčice,Strabenice,270579708,"[49.18885858832362, 17.231208034436747]"
3, , ,Litenčice,Strabenice,270587708,"[49.190036827517496, 17.230462755826053]"
15, , ,Litenčice,Strabenice,270601708,"[49.188342706154444, 17.23402772911962]"
9, , ,Litenčice,Strabenice,270594708,"[49.18922526090903, 17.232460272593592]"
112, , ,Litenčice,Litenčice,270276708,"[49.20398527198127, 17.20728273623751]"
7, , ,Litenčice,Strabenice,270568708,"[49.18922247999813, 17.23179183928829]"
61, , ,Litenčice,Strabenice,270606708,"[49.18824795891984, 17.23441276371178]"
44, , ,Litenčice,Strabenice,270605708,"[49.19004955447073, 17.229686191967815]"
54, , ,Litenčice,Strabenice,270548708,"[49.18962827169274, 17.230533520130493]"
42, , ,Litenčice,Strabenice,270592708,"[49.19064606069811, 17.228909229621298]"
56, , ,Litenčice,Strabenice,270607708,"[49.19057600635411, 17.22779724357219]"
52, , ,Litenčice,Strabenice,270552708,"[49.188285894004956, 17.234268699298323]"
34, , ,Litenčice,Strabenice,270549708,"[49.18954666514695, 17.229870466149976]"
60, , ,Litenčice,Strabenice,270566708,"[49.189154962377586, 17.232924737484776]"
31, , ,Litenčice,Strabenice,270555708,"[49.1896875841287, 17.229818395244237]"
63, , ,Litenčice,Strabenice,270553708,"[49.19142980509814, 17.22770674806347]"
46, , ,Litenčice,Strabenice,270576708,"[49.18871204150182, 17.233922429142407]"
29, , ,Litenčice,Strabenice,270572708,"[49.1897714797496, 17.229824370292]"
198, , ,Litenčice,Litenčice,29260072010,"[49.20323422266365, 17.206280862910884]"
199, , ,Litenčice,Litenčice,52218307010,"[49.20218904307888, 17.205640638046436]"
1, , ,Litenčice,Litenčice,270373708,"[49.20161465043697, 17.20639043172224]"
4, , ,Litenčice,Litenčice,270376708,"[49.20055809130571, 17.209020577442516]"
5, , ,Litenčice,Litenčice,270402708,"[49.19048283625847, 17.212489699640184]"
6, , ,Litenčice,Litenčice,270403708,"[49.18866259129541, 17.208162272293574]"
7, , ,Litenčice,Litenčice,270208708,"[49.200564377715104, 17.209391989957123]"
8, , ,Litenčice,Litenčice,270350708,"[49.20219806434666, 17.20646678511002]"
9, , ,Litenčice,Litenčice,270198708,"[49.202210572329804, 17.206244200280487]"
10, , ,Litenčice,Litenčice,270262708,"[49.202232015368786, 17.205882328765714]"
12, , ,Litenčice,Litenčice,270412708,"[49.20221674375726, 17.2052364334177]"
13, , ,Litenčice,Litenčice,270351708,"[49.20212991353116, 17.204877317432818]"
14, , ,Litenčice,Litenčice,270281708,"[49.20207082185602, 17.204527754837805]"
15, , ,Litenčice,Litenčice,270306708,"[49.20199472970688, 17.204194583588958]"
16, , ,Litenčice,Litenčice,270270708,"[49.20193206573141, 17.203928320876933]"
17, , ,Litenčice,Litenčice,270277708,"[49.2018380762208, 17.20359788711269]"
18, , ,Litenčice,Litenčice,270250708,"[49.20186666610466, 17.203207339225266]"
19, , ,Litenčice,Litenčice,270296708,"[49.201873789560636, 17.202902824901592]"
20, , ,Litenčice,Litenčice,270333708,"[49.20189434208088, 17.202665217613994]"
21, , ,Litenčice,Litenčice,270194708,"[49.20188805070683, 17.202431714218147]"
22, , ,Litenčice,Litenčice,270307708,"[49.20181102176556, 17.201809056385308]"
23, , ,Litenčice,Litenčice,270358708,"[49.2017778852858, 17.20157965802926]"
24, , ,Litenčice,Litenčice,270274708,"[49.20187729335872, 17.202267854015318]"
25, , ,Litenčice,Litenčice,270267708,"[49.20168838972208, 17.201455422125505]"
27, , ,Litenčice,Litenčice,270195708,"[49.201407386187746, 17.201167382799554]"
28, , ,Litenčice,Litenčice,270164708,"[49.201335785747396, 17.20104041203831]"
29, , ,Litenčice,Litenčice,270345708,"[49.201283873965274, 17.20093801472422]"
31, , ,Litenčice,Litenčice,270234708,"[49.200930255370515, 17.199681863566223]"
32, , ,Litenčice,Litenčice,270298708,"[49.20104392558629, 17.199898940601276]"
33, , ,Litenčice,Litenčice,270173708,"[49.20113431955456, 17.200036826856053]"
34, , ,Litenčice,Litenčice,270339708,"[49.201189818951406, 17.200193842065985]"
37, , ,Litenčice,Litenčice,270278708,"[49.20136616028469, 17.200677176313103]"
38, , ,Litenčice,Litenčice,270297708,"[49.20142165880905, 17.20083419297176]"
39, , ,Litenčice,Litenčice,270236708,"[49.20157647936815, 17.200989813810413]"
41, , ,Litenčice,Litenčice,270243708,"[49.201615782731515, 17.20048729047483]"
42, , ,Litenčice,Litenčice,270314708,"[49.201653385948205, 17.20064704440011]"
44, , ,Litenčice,Litenčice,270310708,"[49.202008644484515, 17.200827182309745]"
45, , ,Litenčice,Litenčice,270311708,"[49.20209901893826, 17.200827154120386]"
46, , ,Litenčice,Litenčice,270324708,"[49.20219029001499, 17.200840781005112]"
47, , ,Litenčice,Litenčice,270186708,"[49.20226902680477, 17.20080115587858]"
48, , ,Litenčice,Litenčice,270330708,"[49.20256166876505, 17.201128795387696]"
52, , ,Litenčice,Litenčice,270265708,"[49.20198996024027, 17.20164377499697]"
54, , ,Litenčice,Litenčice,270215708,"[49.20208574831005, 17.202001516207886]"
55, , ,Litenčice,Litenčice,270166708,"[49.202245946057566, 17.2022390734489]"
56, , ,Litenčice,Litenčice,270279708,"[49.202113571427354, 17.202700661213374]"
