cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
32, , ,Krašlovice,Vitice,331880307,"[49.159308456585336, 14.11249546502116]"
1, , ,Krašlovice,Vitice,297617307,"[49.148413435343926, 14.115366089053893]"
14, , ,Krašlovice,Krašlovice,280516307,"[49.16703970927121, 14.13283233834606]"
30, , ,Krašlovice,Krašlovice,280521307,"[49.165809093718394, 14.135327530676022]"
37, , ,Krašlovice,Krašlovice,280535307,"[49.166843494614874, 14.130326438027634]"
12, , ,Krašlovice,Krašlovice,280528307,"[49.1670034276597, 14.132147709655664]"
44, , ,Krašlovice,Krašlovice,454524307,"[49.166878480348245, 14.135401509805208]"
41, , ,Krašlovice,Krašlovice,439922307,"[49.16769819625356, 14.130141960467348]"
7, , ,Krašlovice,Krašlovice,280512307,"[49.16577117131125, 14.130710214801722]"
9, , ,Krašlovice,Krašlovice,280541307,"[49.16657926614494, 14.131491393223397]"
11, , ,Krašlovice,Krašlovice,280533307,"[49.16655835302717, 14.132146811571797]"
31, , ,Krašlovice,Krašlovice,280520307,"[49.16672165211056, 14.135864661002888]"
39, , ,Krašlovice,Krašlovice,280531307,"[49.166397673398926, 14.131198206219349]"
6, , ,Krašlovice,Krašlovice,280532307,"[49.16623061537351, 14.13174667120117]"
43, , ,Krašlovice,Krašlovice,280505307,"[49.16685094456018, 14.13490888453796]"
42, , ,Krašlovice,Krašlovice,280504307,"[49.16704970263696, 14.133037919268483]"
13, , ,Krašlovice,Krašlovice,280547307,"[49.16702467629572, 14.132572448290365]"
16, , ,Krašlovice,Krašlovice,280517307,"[49.16729470237069, 14.13352517253402]"
21, , ,Krašlovice,Krašlovice,280518307,"[49.16597026343513, 14.135694376821423]"
20, , ,Krašlovice,Krašlovice,280519307,"[49.16652261154997, 14.135187452794343]"
27, , ,Krašlovice,Krašlovice,280522307,"[49.156886701735345, 14.145365769565231]"
1, , ,Krašlovice,Krašlovice,280523307,"[49.16659704750209, 14.134423549572665]"
35, , ,Krašlovice,Krašlovice,280529307,"[49.165901949504374, 14.130945118749715]"
19, , ,Krašlovice,Krašlovice,280530307,"[49.16689992862981, 14.134164315870809]"
17, , ,Krašlovice,Krašlovice,280509307,"[49.167120160998564, 14.133895212975215]"
5, , ,Krašlovice,Krašlovice,280510307,"[49.16625808050529, 14.132336249205599]"
24, , ,Krašlovice,Krašlovice,280514307,"[49.162584521185224, 14.12446005820709]"
10, , ,Krašlovice,Krašlovice,280515307,"[49.16685282776749, 14.13130771348268]"
8, , ,Krašlovice,Krašlovice,280513307,"[49.16580727990059, 14.13012076928709]"
26, , ,Krašlovice,Krašlovice,280554307,"[49.15662949738507, 14.1390658842587]"
3, , ,Krašlovice,Krašlovice,280555307,"[49.1665724541198, 14.133473274903785]"
32, , ,Krašlovice,Krašlovice,280524307,"[49.16641228079721, 14.13047490424604]"
33, , ,Krašlovice,Krašlovice,280525307,"[49.16614132345459, 14.1305887803826]"
2, , ,Krašlovice,Krašlovice,280526307,"[49.166594957477265, 14.133911587646015]"
4, , ,Krašlovice,Krašlovice,280527307,"[49.166513076562865, 14.133029069816033]"
38, , ,Krašlovice,Krašlovice,280536307,"[49.16690707670005, 14.130326563970389]"
15, , ,Krašlovice,Krašlovice,280537307,"[49.16721978290594, 14.133402846015723]"
28, , ,Krašlovice,Krašlovice,280507307,"[49.16634454698271, 14.135225866949327]"
22, , ,Krašlovice,Krašlovice,280508307,"[49.16601017624804, 14.135145663664156]"
18, , ,Krašlovice,Krašlovice,280539307,"[49.16713645059573, 14.1341686813379]"
25, , ,Krašlovice,Krašlovice,280544307,"[49.156709672540586, 14.133371672690071]"
36, , ,Krašlovice,Krašlovice,280546307,"[49.15707991264457, 14.13315333842438]"
16, , ,Krašlovice,Vitice,297606307,"[49.15794870534572, 14.109855463291934]"
6, , ,Krašlovice,Vitice,297627307,"[49.15931276294763, 14.114343032603818]"
7, , ,Krašlovice,Vitice,297619307,"[49.158775932429336, 14.11518700915579]"
20, , ,Krašlovice,Vitice,297616307,"[49.15940871994984, 14.115143724607664]"
4, , ,Krašlovice,Vitice,297601307,"[49.159168020362046, 14.113469941387235]"
19, , ,Krašlovice,Vitice,297599307,"[49.15927623554327, 14.11272911346407]"
11, , ,Krašlovice,Vitice,297607307,"[49.15971095736224, 14.113888347169222]"
18, , ,Krašlovice,Vitice,297598307,"[49.159270141977, 14.115594219148756]"
34, , ,Krašlovice,Krašlovice,280545307,"[49.15707594669667, 14.133599907486536]"
13, , ,Krašlovice,Vitice,297608307,"[49.159953151802135, 14.112989491447564]"
5, , ,Krašlovice,Vitice,297623307,"[49.15931131183965, 14.11375399869578]"
15, , ,Krašlovice,Vitice,297615307,"[49.159421909985255, 14.116018386559603]"
9, , ,Krašlovice,Vitice,297621307,"[49.15921326078819, 14.115348673133703]"
22, , ,Krašlovice,Vitice,297610307,"[49.15967119100654, 14.115964517199188]"
31, , ,Krašlovice,Vitice,436704307,"[49.160262641265916, 14.112373942777637]"
40, , ,Krašlovice,Krašlovice,380541307,"[49.16746949891858, 14.131396214306678]"
8, , ,Krašlovice,Vitice,297628307,"[49.15810487724853, 14.117396072014477]"
17, , ,Krašlovice,Vitice,297600307,"[49.159420624767066, 14.116211697468609]"
28, , ,Krašlovice,Vitice,297618307,"[49.158631370198464, 14.112020361981047]"
