cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
218, ,Na Bořích,Zadní Třebaň,Zadní Třebaň,279484202,"[49.91213877379916, 14.207732330783289]"
218, ,Lesní,Zadní Třebaň,Zadní Třebaň,279484202,"[49.912044493658925, 14.207890077524214]"
550, ,Pod Chybou,Zadní Třebaň,Zadní Třebaň,62274022010,"[49.91884937875614, 14.22027635059447]"
549, ,Na Bořích,Zadní Třebaň,Zadní Třebaň,279823202,"[49.90917416241214, 14.207453532750726]"
548, ,V Úvoze,Zadní Třebaň,Zadní Třebaň,60790381010,"[49.91539436008317, 14.20130020725299]"
469, ,V Třebcouni,Zadní Třebaň,Zadní Třebaň,279514202,"[49.911313205706435, 14.209427115274027]"
340, ,Za Tratí,Zadní Třebaň,Zadní Třebaň,279903202,"[49.91183390343149, 14.201158694179744]"
311, ,Na Bořích,Zadní Třebaň,Zadní Třebaň,57258630010,"[49.91057537837134, 14.2061991426123]"
509, ,Řevnická,Zadní Třebaň,Zadní Třebaň,279621202,"[49.91884883206254, 14.214326428227043]"
308, ,Ke Slemenům,Zadní Třebaň,Zadní Třebaň,34783949010,"[49.91170271400653, 14.20571476824023]"
309, ,Na Kaplanci,Zadní Třebaň,Zadní Třebaň,448860202,"[49.913962911430545, 14.213814151048972]"
297, ,Nad Pěšinou,Zadní Třebaň,Zadní Třebaň,29608154010,"[49.91409307019604, 14.211845420752109]"
304, ,Na Bořích,Zadní Třebaň,Zadní Třebaň,29557233010,"[49.91023803737042, 14.205583612220016]"
299, ,Na Vrážku,Zadní Třebaň,Zadní Třebaň,29074107010,"[49.912480129579116, 14.211380748899407]"
300, ,Nad Školou,Zadní Třebaň,Zadní Třebaň,16472125010,"[49.914071236439725, 14.210303451847658]"
293, ,Pod Vrážkou,Zadní Třebaň,Zadní Třebaň,23192898010,"[49.91499283472616, 14.218764680839318]"
433, ,Ke Studánce,Zadní Třebaň,Zadní Třebaň,20751705010,"[49.91052484314524, 14.211946659620406]"
278, ,Nad Soutokem,Zadní Třebaň,Zadní Třebaň,16544544010,"[49.91284496059737, 14.204594385632415]"
257, ,Řevnická,Zadní Třebaň,Zadní Třebaň,279899202,"[49.918028385812754, 14.220200002319908]"
187, ,Nová,Zadní Třebaň,Zadní Třebaň,279323202,"[49.91801406107181, 14.204523775341977]"
18, ,Třebaňská,Zadní Třebaň,Zadní Třebaň,280140202,"[49.91712141137279, 14.209696069910802]"
113, , ,Zadní Třebaň,Zadní Třebaň,279357202,"[49.91791103323052, 14.217202182509354]"
296, ,V Zahrádkách,Zadní Třebaň,Zadní Třebaň,23039201010,"[49.91924281704738, 14.211962608749678]"
295, ,Lipová,Zadní Třebaň,Zadní Třebaň,22543651010,"[49.91768994079717, 14.208756759233683]"
544, ,Za Tratí,Zadní Třebaň,Zadní Třebaň,21962384010,"[49.911093077367816, 14.199000017256417]"
294, ,Št. Jelínkové,Zadní Třebaň,Zadní Třebaň,279606202,"[49.91636915330188, 14.205908372839696]"
545, ,Za Tratí,Zadní Třebaň,Zadní Třebaň,21960910010,"[49.91082442414314, 14.198341441527633]"
287, ,Na Kaplanci,Zadní Třebaň,Zadní Třebaň,15269641010,"[49.914217150904044, 14.215516486103876]"
543, ,Na Vrážku,Zadní Třebaň,Zadní Třebaň,21386255010,"[49.912614341840055, 14.214262099407234]"
292, ,Pod Vrážkou,Zadní Třebaň,Zadní Třebaň,21814282010,"[49.91546194513017, 14.21883143864002]"
542, ,Na Bořích,Zadní Třebaň,Zadní Třebaň,20965713010,"[49.911750794874656, 14.206744782810974]"
442, ,Št. Jelínkové,Zadní Třebaň,Zadní Třebaň,408870202,"[49.91656508216101, 14.204965761905397]"
117, , ,Zadní Třebaň,Zadní Třebaň,279869202,"[49.91739368159394, 14.218706792673068]"
290, ,Št. Jelínkové,Zadní Třebaň,Zadní Třebaň,279402202,"[49.91655781945844, 14.205586068733036]"
289, ,Nad Soutokem,Zadní Třebaň,Zadní Třebaň,14898247010,"[49.913081182543195, 14.20479606366394]"
288, ,U Lokálky,Zadní Třebaň,Zadní Třebaň,14731945010,"[49.918126967481534, 14.208169477211044]"
3, , ,Zadní Třebaň,Zadní Třebaň,279373202,"[49.91911074325956, 14.216814762631238]"
15, ,Na Bořích,Zadní Třebaň,Zadní Třebaň,280081202,"[49.909692872760296, 14.207080132728104]"
11, ,Pod Chybou,Zadní Třebaň,Zadní Třebaň,279544202,"[49.92050667241809, 14.216989354330845]"
7, , ,Zadní Třebaň,Zadní Třebaň,279247202,"[49.91579397783955, 14.208775590537535]"
57, ,Pod Chybou,Zadní Třebaň,Zadní Třebaň,279534202,"[49.92043245591589, 14.216471106784669]"
2, ,V Zahrádkách,Zadní Třebaň,Zadní Třebaň,279792202,"[49.919204499829014, 14.213742822316407]"
1, ,V Zahrádkách,Zadní Třebaň,Zadní Třebaň,279415202,"[49.919228814187946, 14.212809407523052]"
526, , ,Zadní Třebaň,Zadní Třebaň,280138202,"[49.92114034617445, 14.208357455169633]"
418, , ,Zadní Třebaň,Zadní Třebaň,279294202,"[49.92083915456144, 14.208240182681068]"
284, ,Nová,Zadní Třebaň,Zadní Třebaň,16570158010,"[49.91788329135411, 14.204383495145432]"
285, ,K Voškovu,Zadní Třebaň,Zadní Třebaň,15157943010,"[49.91711249714182, 14.200093579376597]"
499, ,V Úvoze,Zadní Třebaň,Zadní Třebaň,279538202,"[49.91630461268545, 14.206728024163933]"
229, ,Na Vyhlídce,Zadní Třebaň,Zadní Třebaň,0,"[49.911980313568726, 14.211905520062299]"
378, ,Ke Studánce,Zadní Třebaň,Zadní Třebaň,0,"[49.912059512620445, 14.211415298772012]"
174, ,Na Bořích,Zadní Třebaň,Zadní Třebaň,279481202,"[49.91179888292246, 14.207591868733807]"
