cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
99, , ,Bujanov,Bujanov,62400221010,"[48.7026507250738, 14.428235871606006]"
91, , ,Bujanov,Bujanov,62148783010,"[48.69980892649686, 14.428291680191647]"
20, , ,Bujanov,Skoronice,54396331,"[48.71107910552148, 14.476012212031684]"
10, , ,Bujanov,Skoronice,54430331,"[48.70972794677994, 14.494003490797303]"
15, , ,Bujanov,Skoronice,54428331,"[48.709273253260555, 14.48969578614547]"
17, , ,Bujanov,Skoronice,54436331,"[48.70885325574067, 14.490144625489323]"
18, , ,Bujanov,Skoronice,54384331,"[48.70919676667137, 14.490098547334828]"
15, , ,Bujanov,Skoronice,54390331,"[48.71036502412811, 14.474902282381453]"
38, , ,Bujanov,Skoronice,54381331,"[48.710433142478635, 14.476682330981046]"
72, , ,Bujanov,Bujanov,54242331,"[48.69253051352271, 14.462309592607127]"
57, , ,Bujanov,Bujanov,54236331,"[48.69280313902406, 14.46251365768434]"
85, , ,Bujanov,Bujanov,57613633010,"[48.69929526329367, 14.428866983861045]"
81, , ,Bujanov,Bujanov,48955287010,"[48.69971314083162, 14.426476675890465]"
90, , ,Bujanov,Bujanov,43452109010,"[48.70010670362157, 14.428108918318088]"
82, , ,Bujanov,Bujanov,34286947010,"[48.69924342636176, 14.427698557702413]"
92, , ,Bujanov,Bujanov,33801948010,"[48.69962533030644, 14.428304842935612]"
3, , ,Bujanov,Suchdol,38671083010,"[48.68250414326476, 14.444838420118435]"
2, , ,Bujanov,Suchdol,38605038010,"[48.68214379091245, 14.444967911741172]"
39, , ,Bujanov,Suchdol,38605035010,"[48.682670768820735, 14.445173970409858]"
89, , ,Bujanov,Bujanov,37501100010,"[48.69986170697341, 14.428708251244604]"
88, , ,Bujanov,Bujanov,29649294010,"[48.69975780513619, 14.428962919723329]"
26, , ,Bujanov,Skoronice,0,"[48.714676802876326, 14.498334436142935]"
68, , ,Bujanov,Bujanov,54280331,"[48.70240654310188, 14.427549120296373]"
24, , ,Bujanov,Bujanov,54321331,"[48.70199508310225, 14.42811448611309]"
78, , ,Bujanov,Bujanov,54324331,"[48.70499960620098, 14.42532394031507]"
25, , ,Bujanov,Bujanov,54265331,"[48.703134299964134, 14.428165906815083]"
26, , ,Bujanov,Bujanov,54303331,"[48.701715075111224, 14.429626112468872]"
16, , ,Bujanov,Skoronice,54434331,"[48.709014703589716, 14.489807293082931]"
19, , ,Bujanov,Skoronice,54378331,"[48.709069465913956, 14.490413062743432]"
13, , ,Bujanov,Suchdol,54223331,"[48.68134011353071, 14.445312611171953]"
10, , ,Bujanov,Zdíky,54389331,"[48.706829081838144, 14.46295694182549]"
23, , ,Bujanov,Bujanov,54320331,"[48.70212122959444, 14.428403676468573]"
38, , ,Bujanov,Suchdol,14615333010,"[48.68301569229889, 14.44647316172643]"
76, , ,Bujanov,Bujanov,54183331,"[48.70275389430179, 14.417603928697918]"
3, , ,Bujanov,Bujanov,54271331,"[48.703093432458736, 14.428215530006582]"
8, , ,Bujanov,Skoronice,104129331,"[48.709497436372466, 14.492738188631419]"
12, , ,Bujanov,Skoronice,54402331,"[48.70971555647442, 14.488826147293993]"
13, , ,Bujanov,Bujanov,54275331,"[48.703315585877974, 14.427963713886728]"
27, , ,Bujanov,Zdíky,63521331,"[48.70435261934741, 14.460768111712794]"
67, , ,Bujanov,Bujanov,54172331,"[48.70208132422665, 14.429262121668415]"
13, , ,Bujanov,Skoronice,54450331,"[48.71054278850142, 14.473995826220044]"
35, , ,Bujanov,Skoronice,54414331,"[48.711097438087556, 14.489555672834602]"
35, , ,Bujanov,Bujanov,54207331,"[48.699647875193456, 14.42695642419099]"
70, , ,Bujanov,Bujanov,54289331,"[48.700870347696345, 14.427922941369886]"
40, , ,Bujanov,Skoronice,54395331,"[48.712339455121324, 14.489340438357567]"
31, , ,Bujanov,Suchdol,54247331,"[48.68699826869197, 14.4387233886249]"
22, , ,Bujanov,Skoronice,54403331,"[48.70990926794596, 14.47423690991845]"
4, , ,Bujanov,Skoronice,54413331,"[48.71576768447274, 14.49815400951826]"
3, , ,Bujanov,Suchdol,54246331,"[48.683248166662594, 14.447172010570595]"
27, , ,Bujanov,Suchdol,54235331,"[48.677631391280165, 14.447020034861083]"
23, , ,Bujanov,Suchdol,54170331,"[48.681209902581344, 14.444916344732174]"
25, , ,Bujanov,Suchdol,54243331,"[48.68269481758933, 14.448908936678242]"
40, , ,Bujanov,Zdíky,54387331,"[48.71094264770464, 14.468027382032043]"
32, , ,Bujanov,Zdíky,54383331,"[48.70690170640921, 14.460617593455618]"
24, , ,Bujanov,Suchdol,54224331,"[48.68363370882135, 14.443113884805035]"
34, , ,Bujanov,Suchdol,54225331,"[48.687365932817244, 14.439312400222056]"
8, , ,Bujanov,Zdíky,54417331,"[48.707079395407234, 14.462990024189162]"
15, , ,Bujanov,Suchdol,54171331,"[48.68214076573756, 14.445497056057564]"
12, , ,Bujanov,Zdíky,54363331,"[48.706345602447094, 14.462367109637212]"
