cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
107, , ,Kytín,Kytín,0,"[49.86494453771581, 14.209977391888712]"
219, , ,Kytín,Kytín,15850252010,"[49.84696752208659, 14.217618781270174]"
4, , ,Kytín,Kytín,388353210,"[49.85132889206025, 14.218992541255394]"
21, , ,Kytín,Kytín,0,"[49.84864572339626, 14.222242937169732]"
356, , ,Kytín,Kytín,55616366010,"[49.86513331028228, 14.214126671889955]"
215, , ,Kytín,Kytín,47966237010,"[49.84908254835076, 14.214551420108606]"
21, , ,Kytín,Kytín,49326283010,"[49.86719731643823, 14.223665833174756]"
144, , ,Kytín,Kytín,388066210,"[49.863811200615885, 14.216366340459102]"
355, , ,Kytín,Kytín,29732356010,"[49.83848714992228, 14.210660713958168]"
190, , ,Kytín,Kytín,15717968010,"[49.8540057828265, 14.218074343448937]"
211, , ,Kytín,Kytín,29103164010,"[49.848597731037124, 14.223615400536511]"
347, , ,Kytín,Kytín,26841461010,"[49.83825935891992, 14.227655068478452]"
293, , ,Kytín,Kytín,26424407010,"[49.83946015137499, 14.228180855588922]"
195, , ,Kytín,Kytín,16323490010,"[49.84719449392183, 14.218457768716211]"
354, , ,Kytín,Kytín,26416342010,"[49.857527261070416, 14.215357516821955]"
210, , ,Kytín,Kytín,26420458010,"[49.84740210089979, 14.218244202796907]"
198, , ,Kytín,Kytín,23436280010,"[49.846988318572755, 14.225691667643238]"
208, , ,Kytín,Kytín,25067802010,"[49.84839938682907, 14.221229223818996]"
207, , ,Kytín,Kytín,24813023010,"[49.848317690877245, 14.220629118897032]"
201, , ,Kytín,Kytín,22944144010,"[49.84822737910935, 14.22223542891598]"
143, , ,Kytín,Kytín,0,"[49.839579271207775, 14.22689151521202]"
305, , ,Kytín,Kytín,388004210,"[49.838933162320146, 14.228126661745144]"
199, , ,Kytín,Kytín,388119210,"[49.84296570569014, 14.208460295611397]"
80, , ,Kytín,Kytín,388013210,"[49.864693125829724, 14.212553419072602]"
249, , ,Kytín,Kytín,388165210,"[49.8379352452425, 14.22281970810349]"
84, , ,Kytín,Kytín,387986210,"[49.86438404954713, 14.212262388129517]"
286, , ,Kytín,Kytín,388160210,"[49.8379448696861, 14.226790543760105]"
50, , ,Kytín,Kytín,388169210,"[49.849820834613, 14.216645712171104]"
155, , ,Kytín,Kytín,459028210,"[49.847606269515396, 14.222509924429371]"
73, , ,Kytín,Kytín,388111210,"[49.865603214116334, 14.212189631626279]"
322, , ,Kytín,Kytín,388226210,"[49.83981279683552, 14.227163769424118]"
212, , ,Kytín,Kytín,29309104010,"[49.847294618218186, 14.21786033264644]"
213, , ,Kytín,Kytín,32281033010,"[49.85408218798981, 14.21961657587725]"
44, , ,Kytín,Kytín,0,"[49.86806104577215, 14.217072705790882]"
214, , ,Kytín,Kytín,42780207010,"[49.84972253343882, 14.220801634397148]"
61, , ,Kytín,Kytín,388293210,"[49.836997284370405, 14.224952622441098]"
357, , ,Kytín,Kytín,57047595010,"[49.86525537364911, 14.212470721174178]"
216, , ,Kytín,Kytín,54533309010,"[49.84802942176824, 14.22355616998284]"
2, , ,Kytín,Kytín,388374210,"[49.85085774289393, 14.218603333865993]"
3, , ,Kytín,Kytín,388238210,"[49.851154082640306, 14.218567084842327]"
5, , ,Kytín,Kytín,388341210,"[49.85160898968962, 14.219577699465141]"
6, , ,Kytín,Kytín,388498210,"[49.852147461290215, 14.21920803645112]"
7, , ,Kytín,Kytín,388487210,"[49.85503009081478, 14.221657780281378]"
8, , ,Kytín,Kytín,388211210,"[49.852506758169994, 14.219565368830672]"
9, , ,Kytín,Kytín,388024210,"[49.85278763335373, 14.219658868988335]"
10, , ,Kytín,Kytín,388454210,"[49.853806625227655, 14.220181956762941]"
11, , ,Kytín,Kytín,388440210,"[49.853952686185494, 14.220290684132332]"
12, , ,Kytín,Kytín,388176210,"[49.854157014754996, 14.220541241454821]"
13, , ,Kytín,Kytín,387987210,"[49.854187319835646, 14.220675097376018]"
14, , ,Kytín,Kytín,388337210,"[49.83581155719121, 14.21979111416794]"
15, , ,Kytín,Kytín,388179210,"[49.85422433679464, 14.221383276730354]"
16, , ,Kytín,Kytín,388461210,"[49.851844719304665, 14.220074195330461]"
17, , ,Kytín,Kytín,388159210,"[49.851558533089985, 14.220122274234352]"
18, , ,Kytín,Kytín,388393210,"[49.85137357380269, 14.21968497326394]"
19, , ,Kytín,Kytín,425660210,"[49.85084150543643, 14.220025149863508]"
20, , ,Kytín,Kytín,388389210,"[49.850618273143425, 14.220466792550853]"
22, , ,Kytín,Kytín,388397210,"[49.848991741811105, 14.222153805967016]"
23, , ,Kytín,Kytín,388423210,"[49.8490629762388, 14.22213834725345]"
24, , ,Kytín,Kytín,388097210,"[49.84917232682144, 14.222142700646291]"
25, , ,Kytín,Kytín,388088210,"[49.84949631401748, 14.222311105197202]"
26, , ,Kytín,Kytín,388150210,"[49.84960895330254, 14.2218513575375]"
27, , ,Kytín,Kytín,388221210,"[49.848877077239464, 14.22229102414258]"
28, , ,Kytín,Kytín,387995210,"[49.84985797367608, 14.219592695100324]"
30, , ,Kytín,Kytín,388322210,"[49.84957538092675, 14.219780415933775]"
31, , ,Kytín,Kytín,388126210,"[49.84936464589139, 14.219559359880128]"
33, , ,Kytín,Kytín,388320210,"[49.849634111788674, 14.21882684453486]"
34, , ,Kytín,Kytín,388102210,"[49.849520071716455, 14.218570758472737]"
35, , ,Kytín,Kytín,388438210,"[49.84938291329911, 14.218460113207144]"
36, , ,Kytín,Kytín,388365210,"[49.84978656803545, 14.21810568068743]"
37, , ,Kytín,Kytín,388234210,"[49.848922379698905, 14.217787782326536]"
38, , ,Kytín,Kytín,388009210,"[49.84924371881965, 14.21802694340115]"
39, , ,Kytín,Kytín,388040210,"[49.849383532127405, 14.218066800374128]"
40, , ,Kytín,Kytín,388318210,"[49.84951584567964, 14.218024032968845]"
41, , ,Kytín,Kytín,388094210,"[49.849673467451176, 14.218060023924359]"
42, , ,Kytín,Kytín,388385210,"[49.84966908489004, 14.217611625525858]"
43, , ,Kytín,Kytín,388342210,"[49.84967296911326, 14.216754207944287]"
44, , ,Kytín,Kytín,388167210,"[49.849522822451014, 14.216000446953137]"
45, , ,Kytín,Kytín,388348210,"[49.84799700975252, 14.225500932767947]"
46, , ,Kytín,Kytín,388045210,"[49.85751558337461, 14.213028656890318]"
48, , ,Kytín,Kytín,388450210,"[49.85347044978389, 14.21967915905944]"
49, , ,Kytín,Kytín,388212210,"[49.8497691810823, 14.21621375438794]"
51, , ,Kytín,Kytín,388370210,"[49.84996259733976, 14.216944082366023]"
52, , ,Kytín,Kytín,388473210,"[49.850126140238835, 14.216445175462797]"
54, , ,Kytín,Kytín,388002210,"[49.85063602711658, 14.216460841515248]"
55, , ,Kytín,Kytín,388037210,"[49.85080490056793, 14.216620768044415]"
56, , ,Kytín,Kytín,388339210,"[49.8507988251511, 14.217254001284457]"
57, , ,Kytín,Kytín,388349210,"[49.85391894201357, 14.220719309475369]"
58, , ,Kytín,Kytín,388266210,"[49.83762014106014, 14.224312137821777]"
59, , ,Kytín,Kytín,388484210,"[49.85414217077041, 14.221078112942953]"
60, , ,Kytín,Kytín,388321210,"[49.85508804140666, 14.221996293408285]"
62, , ,Kytín,Kytín,388121210,"[49.84704757843219, 14.224443183988502]"
63, , ,Kytín,Kytín,388483210,"[49.84985013149272, 14.217305515624469]"
64, , ,Kytín,Kytín,388260210,"[49.848549641756044, 14.222685039719735]"
65, , ,Kytín,Kytín,388502210,"[49.85062967193743, 14.21889156807737]"
66, , ,Kytín,Kytín,388153210,"[49.85062745242603, 14.217066530448715]"
67, , ,Kytín,Kytín,388350210,"[49.8516746009047, 14.21990048188402]"
68, , ,Kytín,Kytín,388035210,"[49.84967332311371, 14.218958753922992]"
69, , ,Kytín,Kytín,388072210,"[49.85060387440932, 14.217506966375879]"
70, , ,Kytín,Kytín,388346210,"[49.85038754408251, 14.220025391603954]"
71, , ,Kytín,Kytín,388369210,"[49.84967769331879, 14.218606751212194]"
72, , ,Kytín,Kytín,388319210,"[49.84974358849431, 14.217132056840967]"
73, , ,Kytín,Kytín,388457210,"[49.84995325956059, 14.221243032986797]"
74, , ,Kytín,Kytín,388046210,"[49.849994346470396, 14.220995398423073]"
75, , ,Kytín,Kytín,388344210,"[49.85231211430745, 14.219621665241252]"
76, , ,Kytín,Kytín,388256210,"[49.8458023187637, 14.206628381837339]"
77, , ,Kytín,Kytín,388144210,"[49.84996951199204, 14.21982124347554]"
78, , ,Kytín,Kytín,388070210,"[49.849588137366474, 14.216519867857608]"
79, , ,Kytín,Kytín,388231210,"[49.85242349643914, 14.219948559648675]"
80, , ,Kytín,Kytín,388378210,"[49.85292822761476, 14.220007511588069]"
81, , ,Kytín,Kytín,387991210,"[49.85263063776711, 14.220029981428928]"
82, , ,Kytín,Kytín,388064210,"[49.852778104866324, 14.220054142348548]"
83, , ,Kytín,Kytín,388402210,"[49.853242063771084, 14.22016407587002]"
84, , ,Kytín,Kytín,388328210,"[49.85137826075908, 14.219936723137012]"
85, , ,Kytín,Kytín,388361210,"[49.84855184293162, 14.218106937943155]"
