cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
40, , ,Útěchovičky,Útěchovičky,317767304,"[49.4612055139783, 15.098237171644737]"
18, , ,Útěchovičky,Útěchovičky,317786304,"[49.45893328682802, 15.100659794271511]"
25, , ,Útěchovičky,Útěchovičky,317770304,"[49.4600853082077, 15.098677769473223]"
29, , ,Útěchovičky,Útěchovičky,317778304,"[49.4620152265626, 15.099774536446894]"
37, , ,Útěchovičky,Útěchovičky,317803304,"[49.46311958220554, 15.098644106140453]"
31, , ,Útěchovičky,Útěchovičky,317783304,"[49.45905853095064, 15.100220523135228]"
15, , ,Útěchovičky,Útěchovičky,317757304,"[49.45960359903998, 15.098446659316403]"
23, , ,Útěchovičky,Útěchovičky,317780304,"[49.459353308817455, 15.098123088738332]"
44, , ,Útěchovičky,Útěchovičky,317784304,"[49.46280248426327, 15.098686691834732]"
3, , ,Útěchovičky,Útěchovičky,317811304,"[49.462416434497364, 15.097703012909468]"
42, , ,Útěchovičky,Útěchovičky,317809304,"[49.45929877345326, 15.100189056249722]"
38, , ,Útěchovičky,Útěchovičky,317804304,"[49.46321100051909, 15.098626094376614]"
39, , ,Útěchovičky,Útěchovičky,317816304,"[49.460531526887095, 15.098268290732301]"
19, , ,Útěchovičky,Útěchovičky,317752304,"[49.45968451208372, 15.098668134232552]"
24, , ,Útěchovičky,Útěchovičky,317755304,"[49.46003539951829, 15.096809120366634]"
34, , ,Útěchovičky,Útěchovičky,317776304,"[49.460405654438325, 15.099201459713592]"
27, , ,Útěchovičky,Útěchovičky,317806304,"[49.46089501752042, 15.096775339350193]"
32, , ,Útěchovičky,Útěchovičky,317763304,"[49.462113591612294, 15.098227805020032]"
13, , ,Útěchovičky,Útěchovičky,317773304,"[49.459071845182386, 15.09985100300846]"
16, , ,Útěchovičky,Útěchovičky,317753304,"[49.4602834961955, 15.09653686042861]"
5, , ,Útěchovičky,Útěchovičky,317785304,"[49.46137141093964, 15.09955628669549]"
20, , ,Útěchovičky,Útěchovičky,317759304,"[49.45944599967548, 15.098323882708051]"
43, , ,Útěchovičky,Útěchovičky,317788304,"[49.4608067857426, 15.098036722174603]"
9, , ,Útěchovičky,Útěchovičky,317781304,"[49.461064358800606, 15.100139187647859]"
26, , ,Útěchovičky,Útěchovičky,317751304,"[49.46092720944737, 15.098311059533604]"
47, , ,Útěchovičky,Útěchovičky,536148304,"[49.46190677709469, 15.097818179355896]"
48, , ,Útěchovičky,Útěchovičky,317794304,"[49.46564920654936, 15.09915916747482]"
49, , ,Útěchovičky,Útěchovičky,14737672010,"[49.45884630004729, 15.098180002789245]"
14, , ,Útěchovičky,Útěchovičky,317782304,"[49.45932231895059, 15.099025443686171]"
35, , ,Útěchovičky,Útěchovičky,317761304,"[49.45859635090136, 15.100100297691052]"
1, , ,Útěchovičky,Útěchovičky,15244110010,"[49.46139003016259, 15.097950457271047]"
28, , ,Útěchovičky,Útěchovičky,317762304,"[49.46200616446494, 15.098162874337357]"
41, , ,Útěchovičky,Útěchovičky,317808304,"[49.45937253656788, 15.100058670779552]"
1, , ,Útěchovičky,Útěchovičky,317765304,"[49.46141842110511, 15.09818131433539]"
2, , ,Útěchovičky,Útěchovičky,317754304,"[49.461510801456555, 15.098093568241264]"
8, , ,Útěchovičky,Útěchovičky,317771304,"[49.461509458402006, 15.100027167943567]"
7, , ,Útěchovičky,Útěchovičky,317792304,"[49.461842892618996, 15.100003211114382]"
36, , ,Útěchovičky,Útěchovičky,317750304,"[49.46019192870765, 15.099883355066522]"
12, , ,Útěchovičky,Útěchovičky,317774304,"[49.460272615174425, 15.099547564855479]"
30, , ,Útěchovičky,Útěchovičky,317768304,"[49.46166548443404, 15.100483243826561]"
46, , ,Útěchovičky,Útěchovičky,317787304,"[49.460537717432985, 15.099898689986116]"
6, , ,Útěchovičky,Útěchovičky,317760304,"[49.46210660596256, 15.10022944202927]"
10, , ,Útěchovičky,Útěchovičky,317775304,"[49.460926295406765, 15.100100317824518]"
45, , ,Útěchovičky,Útěchovičky,317790304,"[49.45909469219508, 15.098472233503479]"
17, , ,Útěchovičky,Útěchovičky,317769304,"[49.469172471241805, 15.09929640973602]"
11, , ,Útěchovičky,Útěchovičky,317777304,"[49.46075698026716, 15.099892772650353]"
