cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
266, ,Obchodní,Čestlice,Čestlice,792374209,"[50.005865897380765, 14.572130189784557]"
266, ,V Oblouku,Čestlice,Čestlice,792374209,"[50.0060137740788, 14.571026023761862]"
44, ,Říčanská,Čestlice,Čestlice,792336209,"[50.00131494148698, 14.584575923409249]"
334, ,Za Dálnicí I,Čestlice,Čestlice,62444394010,"[49.99746847396612, 14.574377953159958]"
153, ,Okružní,Čestlice,Čestlice,792225209,"[50.00877462380912, 14.582187116952634]"
338, ,Za Dálnicí I,Čestlice,Čestlice,62129813010,"[49.99878753223328, 14.576107894552482]"
139, , ,Čestlice,Čestlice,792368209,"[49.98922027393417, 14.58717290927038]"
343, ,Habrová,Čestlice,Čestlice,56791528010,"[50.00925433517757, 14.585151620008903]"
349, ,Akátová,Čestlice,Čestlice,57582751010,"[50.004417437482445, 14.584830240629875]"
350, ,Akátová,Čestlice,Čestlice,57584625010,"[50.004382618968215, 14.58547104958478]"
327, ,Pitkovická,Čestlice,Čestlice,46774174010,"[50.008308310816524, 14.580549456273829]"
323, ,Habrová,Čestlice,Čestlice,33818952010,"[50.00858737079827, 14.585826726861164]"
320, ,K Dobřejovicům,Čestlice,Čestlice,34694994010,"[49.99836934260949, 14.583834312010424]"
316, ,K Dobřejovicům,Čestlice,Čestlice,34121984010,"[49.9983424331715, 14.58279834385109]"
324, ,Staré Rybníky,Čestlice,Čestlice,34796985010,"[50.0087610497616, 14.584593534295925]"
321, ,K Dobřejovicům,Čestlice,Čestlice,41207043010,"[49.99837732227612, 14.584029699129234]"
322, ,Jasanová,Čestlice,Čestlice,1140398209,"[50.00543579306026, 14.582983272530761]"
319, ,K Dobřejovicům,Čestlice,Čestlice,36353044010,"[49.99834809167778, 14.583486877174044]"
325, ,Habrová,Čestlice,Čestlice,36488061010,"[50.00834959989511, 14.585285361662642]"
309, ,Součkova,Čestlice,Čestlice,29936415010,"[50.00798880305351, 14.586557841679538]"
307, ,Součkova,Čestlice,Čestlice,26287331010,"[50.00823606706929, 14.58616801634628]"
303, ,Habrová,Čestlice,Čestlice,25518008010,"[50.008770316248786, 14.585323693043438]"
304, ,Staré Rybníky,Čestlice,Čestlice,25645843010,"[50.00861199250736, 14.584653006376037]"
305, ,Průhonická,Čestlice,Čestlice,25818882010,"[50.0040264318336, 14.581181805506885]"
301, ,Habrová,Čestlice,Čestlice,24920880010,"[50.00856297366655, 14.585339090998005]"
300, ,Vačkářova,Čestlice,Čestlice,24899695010,"[50.008633943097614, 14.586464572608566]"
298, ,Součkova,Čestlice,Čestlice,24814916010,"[50.00827225037405, 14.58658277923983]"
299, , ,Čestlice,Čestlice,24968712010,"[49.991523475904536, 14.588044657785291]"
13, ,Lipová,Čestlice,Čestlice,792226209,"[49.9999348118851, 14.583266170096618]"
169, ,Okružní,Čestlice,Čestlice,16485263010,"[50.00617532068885, 14.58282789378256]"
61, ,Malá ulička,Čestlice,Čestlice,792206209,"[50.00222625433926, 14.582179463124678]"
269, ,Osiková,Čestlice,Čestlice,1166918209,"[50.00758706832909, 14.584657139473023]"
182, ,Velká ulička,Čestlice,Čestlice,792426209,"[50.00108986188527, 14.582361912164181]"
291, ,K Dobřejovicům,Čestlice,Čestlice,24219907010,"[49.99860128678861, 14.582645432547253]"
297, ,Habrová,Čestlice,Čestlice,24015338010,"[50.00918891961774, 14.584193905474121]"
296, ,Šípková,Čestlice,Čestlice,23569151010,"[50.00263768621377, 14.581487696926919]"
289, , ,Čestlice,Čestlice,21789459010,"[49.99064392017561, 14.589298895062697]"
285, ,Pitkovická,Čestlice,Čestlice,16523550010,"[50.0039896863365, 14.583047774198642]"
284, ,Pitkovická,Čestlice,Čestlice,15984200010,"[50.003832461717764, 14.583221581695046]"
225, ,Habrová,Čestlice,Čestlice,23523145010,"[50.00793370845609, 14.585302332195038]"
259, ,Akátová,Čestlice,Čestlice,1121894209,"[50.00542380192687, 14.584717386402357]"
278, ,Pitkovická,Čestlice,Čestlice,14808215010,"[50.00791432261193, 14.580505549195898]"
279, ,Severní,Čestlice,Čestlice,1080585209,"[50.00919401403839, 14.580405545674937]"
287, ,Kaštanová,Čestlice,Čestlice,15330302010,"[50.00479650041593, 14.583455455547927]"
295, ,Staré Rybníky,Čestlice,Čestlice,23179462010,"[50.00845161260419, 14.584686699000958]"
293, ,Krátká,Čestlice,Čestlice,22948221010,"[50.00813040742881, 14.582149598492027]"
294, , ,Čestlice,Čestlice,22319910010,"[50.002521295124154, 14.581089836433398]"
292, ,Šípková,Čestlice,Čestlice,22134475010,"[50.002498746998434, 14.58155912258627]"
264, ,Šípková,Čestlice,Čestlice,16442813010,"[50.002968280411885, 14.581221148562916]"
283, ,Pitkovická,Čestlice,Čestlice,16523549010,"[50.00414932374418, 14.582901613905609]"
282, ,Šípková,Čestlice,Čestlice,20963708010,"[50.00250411882099, 14.580685206039593]"
290, ,Pitkovická,Čestlice,Čestlice,20961811010,"[50.0042963378042, 14.582194996370099]"
281, ,Lipová,Čestlice,Čestlice,20037224010,"[49.9971460693457, 14.587596067643965]"
60, ,Malá ulička,Čestlice,Čestlice,792304209,"[50.002234884867185, 14.581966493004675]"
262, ,Jasanová,Čestlice,Čestlice,16539835010,"[50.00602644280241, 14.583929116774556]"
280, ,Lipová,Čestlice,Čestlice,16219732010,"[49.997853825295564, 14.585828750321488]"
286, ,Lipová,Čestlice,Čestlice,16096282010,"[50.00048425349709, 14.584051646906236]"
277, ,Obchodní,Čestlice,Čestlice,1200023209,"[49.99600745009311, 14.584217808922062]"
288, ,Říčanská,Čestlice,Čestlice,14440659010,"[50.00130803582338, 14.585173666271675]"
258, ,Jasanová,Čestlice,Čestlice,1191122209,"[50.005945400151155, 14.583544211135703]"
252, ,V Zahradách,Čestlice,Čestlice,1183242209,"[50.0022203740025, 14.585357893862238]"
267, ,Osiková,Čestlice,Čestlice,1144417209,"[50.00758303102125, 14.584951948975926]"
268, ,Osiková,Čestlice,Čestlice,1144416209,"[50.00759112687218, 14.585302635721993]"
578, ,V Oblouku,Čestlice,Čestlice,792387209,"[50.00369411013662, 14.57012461587679]"
248, ,Habrová,Čestlice,Čestlice,1115418209,"[50.00878116567287, 14.584108652245625]"
36, ,Okružní,Čestlice,Čestlice,792303209,"[50.006502810558175, 14.583396974373768]"
55, ,Lipová,Čestlice,Čestlice,792236209,"[50.00126459867489, 14.584179960581992]"
59, ,Na Návsi,Čestlice,Čestlice,792291209,"[50.00204590278752, 14.584834979080279]"
67, ,Pitkovická,Čestlice,Čestlice,792252209,"[50.007061052004964, 14.581209159224255]"
68, ,Malá ulička,Čestlice,Čestlice,792340209,"[50.002031226068084, 14.582588554305119]"
86, ,Na Návsi,Čestlice,Čestlice,792435209,"[50.00190654291668, 14.583448108010277]"
20, ,Na Návsi,Čestlice,Čestlice,792384209,"[50.001919296296485, 14.584367752624383]"
37, ,Na Návsi,Čestlice,Čestlice,792253209,"[50.00245678221773, 14.583079406832107]"
41, ,Lipová,Čestlice,Čestlice,792268209,"[50.000649215887165, 14.583914517400276]"
4, ,Malá ulička,Čestlice,Čestlice,792201209,"[50.00220111722309, 14.583027681102505]"
9, ,Lipová,Čestlice,Čestlice,792428209,"[50.00117440115452, 14.583428204358182]"
21, ,Na Návsi,Čestlice,Čestlice,792270209,"[50.0020941860554, 14.584306943860465]"
23, ,Na Návsi,Čestlice,Čestlice,792195209,"[50.00259157889765, 14.584235119642075]"
63, ,Křeslická,Čestlice,Čestlice,792188209,"[50.00558748152741, 14.581034950677957]"
77, ,Okružní,Čestlice,Čestlice,792257209,"[50.00626403814054, 14.581223614953979]"
