cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
123, , ,Vratěnín,Vratěnín,62296086010,"[48.90593898300857, 15.599980083661174]"
78, , ,Vratěnín,Vratěnín,686182713,"[48.90345666309215, 15.598755313209601]"
120, , ,Vratěnín,Vratěnín,686058713,"[48.90413055077635, 15.593491629184891]"
119, , ,Vratěnín,Vratěnín,26098854010,"[48.90296510106519, 15.600646105669238]"
108, , ,Vratěnín,Vratěnín,686225713,"[48.906606484634814, 15.598270253133471]"
118, , ,Vratěnín,Vratěnín,15707332010,"[48.90459518426213, 15.598380324484957]"
64, , ,Vratěnín,Vratěnín,686217713,"[48.90375098647475, 15.597794071922793]"
2, , ,Vratěnín,Vratěnín,686064713,"[48.90347431101674, 15.597408706335795]"
6, , ,Vratěnín,Vratěnín,686102713,"[48.90366481717664, 15.596300757762293]"
40, , ,Vratěnín,Vratěnín,686068713,"[48.90542313688756, 15.592480806725588]"
59, , ,Vratěnín,Vratěnín,686205713,"[48.904481274797206, 15.597241279517469]"
49, , ,Vratěnín,Vratěnín,686169713,"[48.90466427442282, 15.594459992329059]"
28, , ,Vratěnín,Vratěnín,686204713,"[48.905317931099326, 15.589164369400136]"
4, , ,Vratěnín,Vratěnín,686081713,"[48.90362242259407, 15.596718625633091]"
8, , ,Vratěnín,Vratěnín,686181713,"[48.90373945620051, 15.595732652072648]"
45, , ,Vratěnín,Vratěnín,686070713,"[48.9050501355853, 15.593415009070581]"
76, , ,Vratěnín,Vratěnín,686173713,"[48.903398681580846, 15.598859178006029]"
3, , ,Vratěnín,Vratěnín,686072713,"[48.90359999777619, 15.59688628681724]"
80, , ,Vratěnín,Vratěnín,686202713,"[48.9034586726548, 15.59860076509857]"
86, , ,Vratěnín,Vratěnín,686086713,"[48.90330499487857, 15.598307714796086]"
9, , ,Vratěnín,Vratěnín,686127713,"[48.903905074555745, 15.595242840592078]"
98, , ,Vratěnín,Vratěnín,686154713,"[48.89694225203559, 15.606286269802396]"
