cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
11, , ,Horní Kněžeklady,Štipoklasy,740754301,"[49.18977827330655, 14.509543903747653]"
7, , ,Horní Kněžeklady,Štipoklasy,740776301,"[49.190664310978946, 14.506867167001243]"
9, , ,Horní Kněžeklady,Štipoklasy,740778301,"[49.190230209563175, 14.508203693230257]"
15, , ,Horní Kněžeklady,Horní Kněžeklady,740780301,"[49.1951105439156, 14.483133878375357]"
20, , ,Horní Kněžeklady,Horní Kněžeklady,740781301,"[49.19357406047545, 14.481584982848135]"
9, , ,Horní Kněžeklady,Horní Kněžeklady,740783301,"[49.194348624779266, 14.482531201700363]"
7, , ,Horní Kněžeklady,Horní Kněžeklady,740784301,"[49.192884161238936, 14.489788282236526]"
18, , ,Horní Kněžeklady,Horní Kněžeklady,740785301,"[49.19525979376436, 14.48236877218265]"
6, , ,Horní Kněžeklady,Dolní Kněžeklady,740786301,"[49.19841764525806, 14.490974911078458]"
5, , ,Horní Kněžeklady,Dolní Kněžeklady,740787301,"[49.19830204866235, 14.489988031037711]"
7, , ,Horní Kněžeklady,Dolní Kněžeklady,740788301,"[49.198568723417196, 14.49357474006818]"
18, , ,Horní Kněžeklady,Dolní Kněžeklady,740789301,"[49.198771498812604, 14.49279846764479]"
11, , ,Horní Kněžeklady,Horní Kněžeklady,740792301,"[49.19302199288291, 14.488388630066858]"
4, , ,Horní Kněžeklady,Dolní Kněžeklady,740793301,"[49.19777064557182, 14.489627974705707]"
20, , ,Horní Kněžeklady,Dolní Kněžeklady,740798301,"[49.19739728709531, 14.48981661971593]"
26, , ,Horní Kněžeklady,Horní Kněžeklady,740802301,"[49.19301985950911, 14.480869760605957]"
23, , ,Horní Kněžeklady,Horní Kněžeklady,740803301,"[49.19285058633086, 14.48090508553149]"
15, , ,Horní Kněžeklady,Dolní Kněžeklady,740804301,"[49.200134864329655, 14.489273445433575]"
12, , ,Horní Kněžeklady,Horní Kněžeklady,740805301,"[49.19534301869165, 14.483196159857636]"
14, , ,Horní Kněžeklady,Horní Kněžeklady,740806301,"[49.19357122245726, 14.480034602071356]"
20, , ,Horní Kněžeklady,Štipoklasy,740807301,"[49.188867021698535, 14.507573541471967]"
1, , ,Horní Kněžeklady,Štipoklasy,740808301,"[49.18868320805798, 14.511405571018441]"
2, , ,Horní Kněžeklady,Horní Kněžeklady,740810301,"[49.19465830509698, 14.483657531272813]"
6, , ,Horní Kněžeklady,Štipoklasy,740813301,"[49.190382851685605, 14.5069672883896]"
14, , ,Horní Kněžeklady,Dolní Kněžeklady,740814301,"[49.19750280794332, 14.488866742005131]"
6, , ,Horní Kněžeklady,Horní Kněžeklady,740817301,"[49.195525544435704, 14.482701076406121]"
21, , ,Horní Kněžeklady,Horní Kněžeklady,740818301,"[49.194049216554376, 14.482025904330726]"
5, , ,Horní Kněžeklady,Horní Kněžeklady,740828301,"[49.19548777632079, 14.48227965446079]"
12, , ,Horní Kněžeklady,Štipoklasy,740794301,"[49.18709769299593, 14.50118511519925]"
15, , ,Horní Kněžeklady,Štipoklasy,740795301,"[49.18825473257406, 14.511993154290224]"
25, , ,Horní Kněžeklady,Horní Kněžeklady,740724301,"[49.194047304209384, 14.480890759881726]"
9, , ,Horní Kněžeklady,Dolní Kněžeklady,740738301,"[49.19708241702675, 14.490962476821304]"
13, , ,Horní Kněžeklady,Horní Kněžeklady,740739301,"[49.19369338410767, 14.48261252921807]"
3, , ,Horní Kněžeklady,Štipoklasy,740740301,"[49.189136755627715, 14.508154324198717]"
17, , ,Horní Kněžeklady,Dolní Kněžeklady,740744301,"[49.19676339317386, 14.491555238772374]"
1, , ,Horní Kněžeklady,Horní Kněžeklady,740748301,"[49.19547809232672, 14.484095822402193]"
13, , ,Horní Kněžeklady,Dolní Kněžeklady,740750301,"[49.196636948322265, 14.488825727462974]"
10, , ,Horní Kněžeklady,Štipoklasy,740751301,"[49.18990989066886, 14.5093919007017]"
19, , ,Horní Kněžeklady,Horní Kněžeklady,740753301,"[49.193000967296115, 14.488559186049288]"
19, , ,Horní Kněžeklady,Dolní Kněžeklady,740755301,"[49.19679182898506, 14.492075557626988]"
19, , ,Horní Kněžeklady,Štipoklasy,740756301,"[49.18770306284654, 14.506431206029552]"
16, , ,Horní Kněžeklady,Štipoklasy,740758301,"[49.1886621460335, 14.511880711115666]"
10, , ,Horní Kněžeklady,Horní Kněžeklady,740759301,"[49.19465290300891, 14.481470637242547]"
24, , ,Horní Kněžeklady,Horní Kněžeklady,740762301,"[49.192646895184794, 14.480961440381009]"
8, , ,Horní Kněžeklady,Dolní Kněžeklady,740763301,"[49.19801429290588, 14.49103131178264]"
4, , ,Horní Kněžeklady,Štipoklasy,740767301,"[49.18910312947351, 14.507676710145065]"
12, , ,Horní Kněžeklady,Dolní Kněžeklady,740768301,"[49.198809704654096, 14.488968123363064]"
17, , ,Horní Kněžeklady,Horní Kněžeklady,740770301,"[49.193420780011635, 14.482406298810886]"
14, , ,Horní Kněžeklady,Štipoklasy,740771301,"[49.189272863613425, 14.510895211535871]"
13, , ,Horní Kněžeklady,Štipoklasy,740772301,"[49.187872385894444, 14.507614388012879]"
3, , ,Horní Kněžeklady,Horní Kněžeklady,740774301,"[49.194274838937524, 14.482214242497074]"
22, , ,Horní Kněžeklady,Dolní Kněžeklady,1033524301,"[49.199211452067665, 14.488995135455385]"
