cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
68, ,Kunčina Ves,Zdobnice,Zdobnice,0,"[50.224945896129086, 16.383519379989245]"
177, , ,Zdobnice,Zdobnice,0,"[50.240406732605884, 16.41020152394969]"
118, , ,Zdobnice,Zdobnice,226428607,"[50.23684235002575, 16.404982559700507]"
97, , ,Zdobnice,Zdobnice,62490929010,"[50.21216873298379, 16.411495043307678]"
98, , ,Zdobnice,Zdobnice,0,"[50.233559577835074, 16.41035445944511]"
78, ,Souvlastní,Zdobnice,Zdobnice,0,"[50.20357500514048, 16.40909071801114]"
78, , ,Zdobnice,Zdobnice,226305607,"[50.235593807396654, 16.379327873375665]"
99, , ,Zdobnice,Zdobnice,62326038010,"[50.23768106211783, 16.409599131076696]"
189, , ,Zdobnice,Zdobnice,226170607,"[50.24722217612591, 16.415969047518033]"
80, ,Souvlastní,Zdobnice,Zdobnice,226467607,"[50.21196077133987, 16.408092158242642]"
80, ,Souvlastní,Zdobnice,Zdobnice,226486607,"[50.200878691051635, 16.401372595607505]"
92, ,Souvlastní,Zdobnice,Zdobnice,226462607,"[50.208822474935175, 16.39749745014008]"
91, ,Souvlastní,Zdobnice,Zdobnice,226469607,"[50.21030031623532, 16.40092039226359]"
40, ,Souvlastní,Zdobnice,Zdobnice,226495607,"[50.202050431454424, 16.40345714685356]"
43, ,Souvlastní,Zdobnice,Zdobnice,226482607,"[50.21578354327739, 16.408149294961692]"
79, ,Souvlastní,Zdobnice,Zdobnice,226456607,"[50.20851922070474, 16.407785316477344]"
88, ,Souvlastní,Zdobnice,Zdobnice,226461607,"[50.210524509253524, 16.40397095673965]"
51, ,Souvlastní,Zdobnice,Zdobnice,226465607,"[50.20338651864764, 16.401818472645637]"
45, ,Souvlastní,Zdobnice,Zdobnice,226483607,"[50.208102268561255, 16.410259860627473]"
41, ,Souvlastní,Zdobnice,Zdobnice,226496607,"[50.20841131954618, 16.407455815154535]"
47, ,Souvlastní,Zdobnice,Zdobnice,226464607,"[50.20489945556937, 16.415592551213333]"
88, ,Souvlastní,Zdobnice,Zdobnice,226470607,"[50.20735277275075, 16.410899777475212]"
46, ,Souvlastní,Zdobnice,Zdobnice,226474607,"[50.20553368636676, 16.41191244910519]"
75, ,Souvlastní,Zdobnice,Zdobnice,226477607,"[50.203164915558304, 16.408235736154765]"
76, ,Souvlastní,Zdobnice,Zdobnice,226480607,"[50.20393968209426, 16.40830272930107]"
42, ,Souvlastní,Zdobnice,Zdobnice,226459607,"[50.20999068829904, 16.408519954518386]"
35, ,Souvlastní,Zdobnice,Zdobnice,226468607,"[50.217004456838566, 16.40136039092573]"
85, ,Souvlastní,Zdobnice,Zdobnice,226475607,"[50.20918766840637, 16.410072740345598]"
44, ,Souvlastní,Zdobnice,Zdobnice,226476607,"[50.21097092852291, 16.411300538816707]"
38, ,Souvlastní,Zdobnice,Zdobnice,226460607,"[50.2010926372387, 16.40114033465401]"
93, ,Souvlastní,Zdobnice,Zdobnice,226478607,"[50.22154721347688, 16.40478581384652]"
82, ,Souvlastní,Zdobnice,Zdobnice,226497607,"[50.211321459103296, 16.411539159274167]"
37, ,Kunčina Ves,Zdobnice,Zdobnice,226368607,"[50.211517372817625, 16.396091475974394]"
49, ,Kunčina Ves,Zdobnice,Zdobnice,226384607,"[50.2093707474776, 16.387667406149003]"
50, ,Kunčina Ves,Zdobnice,Zdobnice,226385607,"[50.20988601816405, 16.387409124390018]"
52, ,Kunčina Ves,Zdobnice,Zdobnice,226370607,"[50.21156084837958, 16.387429454408682]"
53, ,Kunčina Ves,Zdobnice,Zdobnice,226354607,"[50.22136441103359, 16.390202105752195]"
54, ,Kunčina Ves,Zdobnice,Zdobnice,352175607,"[50.22150936684182, 16.39007834233329]"
55, ,Kunčina Ves,Zdobnice,Zdobnice,226392607,"[50.22473614101141, 16.38623498227498]"
56, ,Kunčina Ves,Zdobnice,Zdobnice,226393607,"[50.22418321626054, 16.384822080069355]"
57, ,Kunčina Ves,Zdobnice,Zdobnice,226394607,"[50.224304320823514, 16.385252288072824]"
58, ,Kunčina Ves,Zdobnice,Zdobnice,226395607,"[50.224006486051664, 16.38526154670714]"
59, ,Kunčina Ves,Zdobnice,Zdobnice,226396607,"[50.223894316583895, 16.384829794578575]"
60, ,Kunčina Ves,Zdobnice,Zdobnice,21305361010,"[50.22415940358842, 16.384360931589953]"
61, ,Kunčina Ves,Zdobnice,Zdobnice,226372607,"[50.223625314241566, 16.383212683061988]"
62, ,Kunčina Ves,Zdobnice,Zdobnice,226342607,"[50.22121182932205, 16.38450463375839]"
63, ,Kunčina Ves,Zdobnice,Zdobnice,226337607,"[50.22054569103063, 16.383788159928983]"
64, ,Kunčina Ves,Zdobnice,Zdobnice,226383607,"[50.22027462007214, 16.385188494036274]"
65, ,Kunčina Ves,Zdobnice,Zdobnice,226357607,"[50.21856209061066, 16.384512180226874]"
67, ,Kunčina Ves,Zdobnice,Zdobnice,226345607,"[50.217555454120024, 16.3800343353032]"
69, ,Kunčina Ves,Zdobnice,Zdobnice,226341607,"[50.227267647162726, 16.387869491839595]"
70, ,Kunčina Ves,Zdobnice,Zdobnice,226330607,"[50.22723379105707, 16.38942634217037]"
71, ,Kunčina Ves,Zdobnice,Zdobnice,226358607,"[50.228158119760735, 16.388688298823627]"
72, ,Kunčina Ves,Zdobnice,Zdobnice,226349607,"[50.21775696708526, 16.378547406904058]"
74, ,Kačerov,Zdobnice,Zdobnice,226264607,"[50.241712761814604, 16.380756805585037]"
75, ,Kunčina Ves,Zdobnice,Zdobnice,226361607,"[50.22680481641619, 16.390642646183654]"
1, ,Kunčina Ves,Zdobnice,Zdobnice,226347607,"[50.212004681314795, 16.397219449679525]"
3, ,Kunčina Ves,Zdobnice,Zdobnice,226355607,"[50.21218227121983, 16.39806267154463]"
4, ,Kunčina Ves,Zdobnice,Zdobnice,226335607,"[50.206030280975675, 16.395757197278463]"
5, ,Kunčina Ves,Zdobnice,Zdobnice,226346607,"[50.210175911653856, 16.387415350209505]"
6, ,Kunčina Ves,Zdobnice,Zdobnice,226333607,"[50.2128961681132, 16.387001079354658]"
7, ,Kunčina Ves,Zdobnice,Zdobnice,226336607,"[50.22492348697003, 16.39077071289566]"
