cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
85, ,Poděbradská,Písková Lhota,Písková Lhota,316916208,"[50.13117601405545, 15.074093479047638]"
85, ,Spojovací,Písková Lhota,Písková Lhota,316916208,"[50.131240731338515, 15.074108722134833]"
197, ,Poděbradská,Písková Lhota,Písková Lhota,428301208,"[50.130475369246064, 15.084034732133478]"
197, ,Lesní,Písková Lhota,Písková Lhota,428301208,"[50.13053664464567, 15.084008370824069]"
187, ,Polabská,Písková Lhota,Písková Lhota,316946208,"[50.13195996908717, 15.074346568430263]"
187, ,1.Máje,Písková Lhota,Písková Lhota,316946208,"[50.131854461553495, 15.074328071174332]"
3, , ,Písková Lhota,Písková Lhota,396309207,"[50.36553464867063, 14.87716913444832]"
77, , ,Písková Lhota,Písková Lhota,396310207,"[50.366518080628126, 14.87720314683132]"
48, , ,Písková Lhota,Písková Lhota,396213207,"[50.366438703369425, 14.871330934497568]"
150, , ,Písková Lhota,Písková Lhota,509898207,"[50.37075506695772, 14.875894999875719]"
6, ,Poděbradská,Písková Lhota,Písková Lhota,316885208,"[50.1308985391226, 15.069824705620208]"
23, , ,Písková Lhota,Zámostí,396402207,"[50.37275114239094, 14.870246605127038]"
308, , ,Písková Lhota,Písková Lhota,62305779010,"[50.3704593497595, 14.879512795831289]"
46, , ,Písková Lhota,Zámostí,396285207,"[50.37280003027571, 14.873080904570116]"
49, , ,Písková Lhota,Písková Lhota,396326207,"[50.3665209541094, 14.871475499688303]"
285, , ,Písková Lhota,Písková Lhota,62088141010,"[50.371601291634214, 14.880856243602999]"
55, , ,Písková Lhota,Zámostí,396211207,"[50.371551521577224, 14.872418920912953]"
131, , ,Písková Lhota,Písková Lhota,396435207,"[50.368270484317485, 14.874517957527178]"
12, , ,Písková Lhota,Písková Lhota,396396207,"[50.36692538647423, 14.872293017629458]"
126, , ,Písková Lhota,Písková Lhota,396409207,"[50.36836865726927, 14.875871403722465]"
33, , ,Písková Lhota,Zámostí,396333207,"[50.37329560798269, 14.873473874490433]"
92, , ,Písková Lhota,Písková Lhota,396321207,"[50.36615756509898, 14.870972499407479]"
1, , ,Písková Lhota,Zámostí,396338207,"[50.369356178826145, 14.872244647844566]"
46, , ,Písková Lhota,Písková Lhota,396327207,"[50.36608707947341, 14.875102565200969]"
31, , ,Písková Lhota,Zámostí,396220207,"[50.36989251311135, 14.875365904603239]"
146, , ,Písková Lhota,Písková Lhota,415694207,"[50.36482260559727, 14.873460084144263]"
110, , ,Písková Lhota,Písková Lhota,396363207,"[50.36819371698893, 14.877937212589135]"
21, , ,Písková Lhota,Písková Lhota,396411207,"[50.366770311611425, 14.872714466748999]"
81, , ,Písková Lhota,Zámostí,396340207,"[50.37530262640352, 14.882263574170793]"
134, , ,Písková Lhota,Písková Lhota,396417207,"[50.36873892007042, 14.87640579696928]"
100, , ,Písková Lhota,Písková Lhota,396382207,"[50.367436207329355, 14.874846330936583]"
16, , ,Písková Lhota,Zámostí,396303207,"[50.371832212330695, 14.873126988354356]"
69, , ,Písková Lhota,Písková Lhota,396317207,"[50.36749878141923, 14.873702016515308]"
75, , ,Písková Lhota,Zámostí,396324207,"[50.37366238494051, 14.873830796633603]"
175, , ,Písková Lhota,Písková Lhota,622505207,"[50.36571453686378, 14.870416413062696]"
20, , ,Písková Lhota,Zámostí,396210207,"[50.37167635876388, 14.872338816150753]"
20, , ,Písková Lhota,Písková Lhota,396430207,"[50.36716801929382, 14.873042295094882]"
33, , ,Písková Lhota,Písková Lhota,396302207,"[50.36779488641243, 14.875625796065668]"
47, , ,Písková Lhota,Písková Lhota,396306207,"[50.366231886007334, 14.871034626125606]"
80, , ,Písková Lhota,Zámostí,396345207,"[50.3752911607102, 14.882574037815294]"
37, , ,Písková Lhota,Zámostí,396346207,"[50.374658762307675, 14.874511767784465]"
1, , ,Písková Lhota,Písková Lhota,396404207,"[50.36572532775398, 14.876834530141645]"
38, , ,Písková Lhota,Zámostí,396301207,"[50.3705844989852, 14.872586641084602]"
29, , ,Písková Lhota,Zámostí,396284207,"[50.372836361332176, 14.872605972107966]"
73, , ,Písková Lhota,Zámostí,396344207,"[50.37584647767874, 14.879276350429517]"
24, , ,Písková Lhota,Písková Lhota,396368207,"[50.36525362175387, 14.873848680687956]"
25, , ,Písková Lhota,Písková Lhota,396217207,"[50.36626241122798, 14.872879244316456]"
137, , ,Písková Lhota,Písková Lhota,396414207,"[50.36923057336855, 14.875958146992007]"
84, , ,Písková Lhota,Zámostí,15935412010,"[50.37200301432791, 14.873002558957014]"
143, , ,Písková Lhota,Písková Lhota,470375207,"[50.36534386649783, 14.870441434613639]"
160, ,Poděbradská,Písková Lhota,Písková Lhota,316978208,"[50.131162727040326, 15.07974453885596]"
41, , ,Písková Lhota,Písková Lhota,396425207,"[50.36691668621267, 14.873393077912649]"
28, , ,Písková Lhota,Písková Lhota,396214207,"[50.36499354977526, 14.876305684066478]"
28, , ,Písková Lhota,Zámostí,396242207,"[50.372665457343, 14.872993436185318]"
289, , ,Písková Lhota,Písková Lhota,62068977010,"[50.371705514810465, 14.880259780862954]"
280, , ,Písková Lhota,Písková Lhota,62050959010,"[50.372970906855784, 14.879255090541506]"
252, , ,Písková Lhota,Písková Lhota,61061514010,"[50.12966204044777, 15.074193059069541]"
148, , ,Písková Lhota,Písková Lhota,61201584010,"[50.36469212652953, 14.875562269938914]"
251, , ,Písková Lhota,Písková Lhota,61061512010,"[50.12963912412392, 15.07431596380708]"
250, , ,Písková Lhota,Písková Lhota,61061511010,"[50.1296168134435, 15.074445092974512]"
235, , ,Písková Lhota,Písková Lhota,23913332010,"[50.129501038909545, 15.075131772211295]"
286, , ,Písková Lhota,Písková Lhota,61155558010,"[50.371946899064746, 14.88074017842425]"
52, ,Spojovací,Písková Lhota,Písková Lhota,316877208,"[50.13172421981646, 15.068050286402668]"
218, , ,Písková Lhota,Písková Lhota,60709419010,"[50.374496481673575, 14.87897502773034]"
325, , ,Písková Lhota,Písková Lhota,60592687010,"[50.369251362283954, 14.878818827263709]"
356, , ,Písková Lhota,Písková Lhota,60589362010,"[50.37168234054553, 14.877093914330686]"
298, , ,Písková Lhota,Písková Lhota,58494607010,"[50.37161055873826, 14.879200766706246]"
353, , ,Písková Lhota,Písková Lhota,58831649010,"[50.37341005110479, 14.883027944069703]"
128, , ,Písková Lhota,Písková Lhota,396390207,"[50.36828852728847, 14.876140361164026]"
245, ,Polabská,Písková Lhota,Písková Lhota,49326259010,"[50.13167002045947, 15.076448372692777]"
299, , ,Písková Lhota,Písková Lhota,51527245010,"[50.37132505605097, 14.879472079191883]"
327, , ,Písková Lhota,Písková Lhota,51486243010,"[50.37126454773415, 14.879399440533714]"
333, , ,Písková Lhota,Písková Lhota,48274237010,"[50.37259888168554, 14.878444800034622]"
244, ,Hořátevská,Písková Lhota,Písková Lhota,47556269010,"[50.13449351206549, 15.058436918252367]"
373, , ,Písková Lhota,Písková Lhota,54744316010,"[50.37285458257226, 14.8782504878843]"
358, , ,Písková Lhota,Písková Lhota,49587310010,"[50.37171784627701, 14.876484902714157]"
344, , ,Písková Lhota,Písková Lhota,49570254010,"[50.3737096953105, 14.882385097875543]"
317, , ,Písková Lhota,Písková Lhota,49560257010,"[50.37037383441588, 14.878079565548699]"
309, , ,Písková Lhota,Písková Lhota,46077172010,"[50.37058574042149, 14.879198603689863]"
191, , ,Písková Lhota,Písková Lhota,44324211010,"[50.36649616620178, 14.874126943961594]"
319, , ,Písková Lhota,Písková Lhota,46736219010,"[50.36994798825306, 14.878946807081261]"
316, , ,Písková Lhota,Písková Lhota,35171947010,"[50.370081501459936, 14.878593299402048]"
284, , ,Písková Lhota,Písková Lhota,38504038010,"[50.37189882254992, 14.88101305428549]"
294, , ,Písková Lhota,Písková Lhota,38130211010,"[50.37185187513752, 14.879590717031792]"
242, ,Polabská,Písková Lhota,Písková Lhota,37865035010,"[50.132183340048385, 15.075640455771593]"
240, ,Poděbradská,Písková Lhota,Písková Lhota,30111656010,"[50.130575723733486, 15.073959865080191]"
337, , ,Písková Lhota,Písková Lhota,38434044010,"[50.37375432172212, 14.880433473398947]"
338, , ,Písková Lhota,Písková Lhota,37945074010,"[50.37373362225162, 14.880834724483828]"
304, , ,Písková Lhota,Písková Lhota,36435039010,"[50.37117691360619, 14.878680193045135]"
234, ,Polabská,Písková Lhota,Písková Lhota,29044555010,"[50.13191882318282, 15.076497271391808]"
334, , ,Písková Lhota,Písková Lhota,29610228010,"[50.37429858924784, 14.8798963221341]"
305, , ,Písková Lhota,Písková Lhota,29813467010,"[50.37102024098628, 14.878542242601666]"
292, , ,Písková Lhota,Písková Lhota,29653192010,"[50.372295864750804, 14.879910686676256]"
230, ,Polabská,Písková Lhota,Písková Lhota,14833806010,"[50.13160008176513, 15.078013644218997]"
318, , ,Písková Lhota,Písková Lhota,29397196010,"[50.370178448107794, 14.878020460023643]"
331, , ,Písková Lhota,Písková Lhota,28840592010,"[50.37336959415976, 14.880710990793792]"
231, ,Spojovací,Písková Lhota,Písková Lhota,24390478010,"[50.131673064044875, 15.070679823148204]"
232, , ,Písková Lhota,Písková Lhota,28250325010,"[50.132469266750824, 15.07964476825731]"
233, , ,Písková Lhota,Písková Lhota,28250326010,"[50.13227855931102, 15.079640634356153]"
223, , ,Písková Lhota,Písková Lhota,29173171010,"[50.3736128984099, 14.8785342376046]"
227, , ,Písková Lhota,Písková Lhota,29044664010,"[50.374097363778745, 14.877825027004974]"
314, , ,Písková Lhota,Písková Lhota,28989696010,"[50.37037025434076, 14.878576517737669]"
215, , ,Písková Lhota,Písková Lhota,29084221010,"[50.373875295078726, 14.87917508647469]"
279, , ,Písková Lhota,Písková Lhota,26781418010,"[50.37288398188387, 14.879463786467287]"
310, , ,Písková Lhota,Písková Lhota,26696478010,"[50.3707335687226, 14.878799618529326]"
277, , ,Písková Lhota,Písková Lhota,26692333010,"[50.37276119354246, 14.880268814025182]"
275, , ,Písková Lhota,Písková Lhota,26792364010,"[50.37264569018175, 14.880944736121855]"
330, , ,Písková Lhota,Písková Lhota,26792350010,"[50.37334450840977, 14.878901299737256]"
274, , ,Písková Lhota,Písková Lhota,26804410010,"[50.37251334070698, 14.881312193827926]"
225, , ,Písková Lhota,Písková Lhota,26799364010,"[50.374035162769054, 14.878163916485171]"
