cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
115, , ,Pokřikov,Pokřikov,62105864010,"[49.799470680783024, 15.989406288081291]"
31, , ,Pokřikov,Pokřikov,187818603,"[49.79340104556941, 15.986093228396207]"
67, , ,Pokřikov,Pokřikov,187768603,"[49.79911263993063, 15.987289303137372]"
1, , ,Pokřikov,Pokřikov,187873603,"[49.79896025489889, 15.988029945260884]"
52, , ,Pokřikov,Pokřikov,187758603,"[49.797866865499735, 15.987695186474795]"
51, , ,Pokřikov,Pokřikov,187757603,"[49.79782569883479, 15.987269068173761]"
74, , ,Pokřikov,Pokřikov,187767603,"[49.79318853057954, 15.985795856653615]"
54, , ,Pokřikov,Pokřikov,187799603,"[49.79813890110139, 15.98710085291496]"
53, , ,Pokřikov,Pokřikov,187793603,"[49.79803741189073, 15.987916234695755]"
44, , ,Pokřikov,Pokřikov,187750603,"[49.79627535017076, 15.986876688238942]"
64, , ,Pokřikov,Pokřikov,187763603,"[49.79579574167111, 15.988920720178724]"
42, , ,Pokřikov,Pokřikov,187879603,"[49.79599530207194, 15.98628379365671]"
19, , ,Pokřikov,Pokřikov,187777603,"[49.79602080749255, 15.987943313074624]"
11, , ,Pokřikov,Pokřikov,187870603,"[49.79717199487732, 15.988924936067994]"
101, , ,Pokřikov,Pokřikov,187807603,"[49.797858323047095, 15.989466612869512]"
23, , ,Pokřikov,Pokřikov,187819603,"[49.79796546738727, 15.988145936614425]"
25, , ,Pokřikov,Pokřikov,187772603,"[49.79490023446807, 15.987498938525304]"
100, , ,Pokřikov,Pokřikov,187821603,"[49.798138129870026, 15.989913589136348]"
65, , ,Pokřikov,Pokřikov,187770603,"[49.79572121355903, 15.987478949083068]"
62, , ,Pokřikov,Pokřikov,187874603,"[49.79882517056661, 15.989060313403765]"
46, , ,Pokřikov,Pokřikov,187866603,"[49.79650781631326, 15.987534923419132]"
7, , ,Pokřikov,Pokřikov,187883603,"[49.7930831163876, 15.986159087779242]"
81, , ,Pokřikov,Pokřikov,448419603,"[49.79687889719939, 15.986555280507327]"
95, , ,Pokřikov,Pokřikov,187814603,"[49.798942077816996, 15.989934321039472]"
32, , ,Pokřikov,Pokřikov,187802603,"[49.79351689783556, 15.98640882904034]"
98, , ,Pokřikov,Pokřikov,187811603,"[49.79966437152828, 15.98745143909963]"
93, , ,Pokřikov,Pokřikov,187893603,"[49.79641706908769, 15.988687460928949]"
104, , ,Pokřikov,Pokřikov,187792603,"[49.79624246673313, 15.98746728092437]"
5, , ,Pokřikov,Pokřikov,187853603,"[49.79823897196253, 15.988990926340895]"
99, , ,Pokřikov,Pokřikov,187806603,"[49.79707634628368, 15.988723561733092]"
16, , ,Pokřikov,Pokřikov,187776603,"[49.796349519433385, 15.988149052591423]"
10, , ,Pokřikov,Pokřikov,187864603,"[49.7973598632543, 15.989065955518457]"
92, , ,Pokřikov,Pokřikov,187868603,"[49.79857287622869, 15.990128252796893]"
83, , ,Pokřikov,Pokřikov,187823603,"[49.79428269151273, 15.986844406186835]"
84, , ,Pokřikov,Pokřikov,187813603,"[49.80000902179147, 15.987318538518783]"
41, , ,Pokřikov,Pokřikov,187759603,"[49.7955406449202, 15.986746643845406]"
17, , ,Pokřikov,Pokřikov,187826603,"[49.799699684633424, 15.987250973212955]"
57, , ,Pokřikov,Pokřikov,187889603,"[49.7986726287138, 15.987110570634604]"
102, , ,Pokřikov,Pokřikov,451793603,"[49.79642332483654, 15.987181356888755]"
15, , ,Pokřikov,Pokřikov,187791603,"[49.79657276399735, 15.988347472550856]"
40, , ,Pokřikov,Pokřikov,187871603,"[49.79536657493474, 15.98673949923487]"
35, , ,Pokřikov,Pokřikov,187884603,"[49.79399689335632, 15.986228099123638]"
60, , ,Pokřikov,Pokřikov,187865603,"[49.796828564689804, 15.987687835568256]"
80, , ,Pokřikov,Pokřikov,187881603,"[49.79366756491037, 15.98678640799067]"
59, , ,Pokřikov,Pokřikov,187753603,"[49.79565155731093, 15.986271373960502]"
85, , ,Pokřikov,Pokřikov,187794603,"[49.79976537071093, 15.986749676381326]"
24, , ,Pokřikov,Pokřikov,187790603,"[49.79515185368268, 15.987619810183334]"
48, , ,Pokřikov,Pokřikov,187796603,"[49.797157128629415, 15.987706631945416]"
49, , ,Pokřikov,Pokřikov,187822603,"[49.7973816627502, 15.987585835531286]"
21, , ,Pokřikov,Pokřikov,187850603,"[49.79574549662882, 15.987965699706885]"
89, , ,Pokřikov,Pokřikov,187880603,"[49.792753959318226, 15.986624787307525]"
68, , ,Pokřikov,Pokřikov,187817603,"[49.79548292382332, 15.988256803512973]"
61, , ,Pokřikov,Pokřikov,187798603,"[49.79892397247781, 15.98848664519293]"
86, , ,Pokřikov,Pokřikov,187766603,"[49.79720265967769, 15.988064554651917]"
47, , ,Pokřikov,Pokřikov,187867603,"[49.79671930944466, 15.987445281081726]"
30, , ,Pokřikov,Pokřikov,187769603,"[49.79309342320528, 15.986534782207555]"
76, , ,Pokřikov,Pokřikov,187848603,"[49.79940446965252, 15.98803745310356]"
71, , ,Pokřikov,Pokřikov,187862603,"[49.79545295025236, 15.987632078877608]"
69, , ,Pokřikov,Pokřikov,187892603,"[49.79463905591066, 15.986629142241604]"
77, , ,Pokřikov,Pokřikov,187869603,"[49.7970985915898, 15.986967177185937]"
94, , ,Pokřikov,Pokřikov,187894603,"[49.79638034854709, 15.988877676825792]"
4, , ,Pokřikov,Pokřikov,187851603,"[49.798517638229434, 15.989029893489326]"
96, , ,Pokřikov,Pokřikov,187764603,"[49.79682970169755, 15.98812212362203]"
14, , ,Pokřikov,Pokřikov,187765603,"[49.79691786016541, 15.988170036522693]"
