cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
753, ,Bzové,Karolinka,Karolinka,325959810,"[49.38793115692514, 18.242943991914668]"
159, ,Vsetínská,Karolinka,Karolinka,325301810,"[49.3514240254401, 18.256316147432248]"
289, ,Raťkov,Karolinka,Karolinka,325116810,"[49.35996650151519, 18.245011480358173]"
312, ,Pod Obecnicu,Karolinka,Karolinka,325167810,"[49.35653269529247, 18.265998529144]"
604, ,Stanovnice,Karolinka,Karolinka,0,"[49.32516230994038, 18.2815165026193]"
26, ,Raťkov,Karolinka,Karolinka,325548810,"[49.3852226695391, 18.23659009011856]"
27, ,Raťkov,Karolinka,Karolinka,325549810,"[49.385249068314344, 18.236854805471737]"
32, ,Raťkov,Karolinka,Karolinka,325554810,"[49.38555525462415, 18.236733943633894]"
29, ,Raťkov,Karolinka,Karolinka,325551810,"[49.3853907936708, 18.236664884841893]"
24, ,Raťkov,Karolinka,Karolinka,325546810,"[49.385052034779214, 18.2365219879015]"
752, ,Pluskoveček,Karolinka,Karolinka,61260655010,"[49.35046742153418, 18.270823775346543]"
268, ,Na Hřebíku,Karolinka,Karolinka,325595810,"[49.353489118330565, 18.237329589906178]"
741, ,Kobylská,Karolinka,Karolinka,60617428010,"[49.36115632655294, 18.222470553763433]"
742, ,Kobylská,Karolinka,Karolinka,61357653010,"[49.35590604729794, 18.226480570282988]"
751, ,Slepá,Karolinka,Karolinka,61044496010,"[49.35075251524043, 18.236326764522783]"
328, ,Raťkov,Karolinka,Karolinka,324991810,"[49.36248231245581, 18.24491928728431]"
696, ,Reichova,Karolinka,Karolinka,45051118010,"[49.35220149553655, 18.2578830880965]"
719, ,Bařinská,Karolinka,Karolinka,28866357010,"[49.35004694787278, 18.223062235886484]"
718, ,Severní,Karolinka,Karolinka,28942477010,"[49.35133634323754, 18.223996570698656]"
723, ,Pod Bečvou,Karolinka,Karolinka,26772381010,"[49.35177714239829, 18.22444933496325]"
620, ,Stanovnice,Karolinka,Karolinka,20387160010,"[49.322780630942574, 18.305695054001223]"
414, ,Vsetínská,Karolinka,Karolinka,24205024010,"[49.350740223890625, 18.238043329264123]"
722, ,Pod Bečvou,Karolinka,Karolinka,455030810,"[49.35231605835177, 18.22504108132017]"
59, ,Vsetínská,Karolinka,Karolinka,325075810,"[49.351622745180606, 18.236209687944232]"
40, ,Vsetínská,Karolinka,Karolinka,325114810,"[49.35129262376866, 18.236601941048473]"
4, ,Na Paluchu,Karolinka,Karolinka,0,"[49.35571649157938, 18.23582107275433]"
627, ,Na Kání,Karolinka,Karolinka,325406810,"[49.32634447430776, 18.300865352070815]"
638, ,Na Ingstavu,Karolinka,Karolinka,325838810,"[49.349522700004194, 18.22578349164234]"
407, ,Na Kání,Karolinka,Karolinka,325518810,"[49.33606339808072, 18.261669360277725]"
653, ,Vsetínská,Karolinka,Karolinka,0,"[49.35039061183812, 18.226504740244117]"
608, ,Stanovnice,Karolinka,Karolinka,325297810,"[49.32340350712596, 18.29099820859762]"
750, ,Bzové,Karolinka,Karolinka,29358080010,"[49.38726426115592, 18.24312165631102]"
730, ,Pod Bečvou,Karolinka,Karolinka,29128116010,"[49.35119978193052, 18.22333768899825]"
731, ,Pod Bečvou,Karolinka,Karolinka,29128117010,"[49.35090407672027, 18.223694658280962]"
519, ,Nábřežní,Karolinka,Karolinka,325787810,"[49.35287421203315, 18.23397980362548]"
520, ,Nábřežní,Karolinka,Karolinka,325787810,"[49.352903936334585, 18.234242385953067]"
738, ,Kobylská,Karolinka,Karolinka,61357654010,"[49.355721833619654, 18.226372061175834]"
625, ,Na Kání,Karolinka,Karolinka,325408810,"[49.326854995097705, 18.298506511375397]"
626, ,Stanovnice,Karolinka,Karolinka,325095810,"[49.33039680359837, 18.28439911736893]"
628, ,Kortiše,Karolinka,Karolinka,325835810,"[49.35032244375396, 18.24935817722637]"
629, ,Kortiše,Karolinka,Karolinka,325836810,"[49.35031133801002, 18.24980173476488]"
630, ,Na Sklepoch,Karolinka,Karolinka,325785810,"[49.3509400651799, 18.23566822167182]"
147, ,Vsetínská,Karolinka,Karolinka,325694810,"[49.350804911169064, 18.25295556597927]"
148, ,Pluskoveček,Karolinka,Karolinka,325055810,"[49.35139332277503, 18.271280086169874]"
149, ,Vsetínská,Karolinka,Karolinka,325511810,"[49.350802750583334, 18.253397944731713]"
150, ,Pluskoveček,Karolinka,Karolinka,325655810,"[49.3497824357378, 18.271201964468947]"
151, ,Vsetínská,Karolinka,Karolinka,325630810,"[49.350837196142294, 18.253849308276394]"
152, ,Pluskoveček,Karolinka,Karolinka,325560810,"[49.34955363516502, 18.271466925867518]"
153, ,Vsetínská,Karolinka,Karolinka,325001810,"[49.350875193088754, 18.254203495621653]"
154, ,Pluskoveček,Karolinka,Karolinka,325979810,"[49.34945074772238, 18.27156335374717]"
155, ,Vsetínská,Karolinka,Karolinka,325506810,"[49.35091040772096, 18.254668573922654]"
156, ,Pluskoveček,Karolinka,Karolinka,325872810,"[49.34894324057953, 18.272168906575395]"
157, ,Vsetínská,Karolinka,Karolinka,325274810,"[49.35104416833327, 18.255120651522752]"
158, ,Pluskoveček,Karolinka,Karolinka,325224810,"[49.349061118573886, 18.27298227418737]"
160, ,Pluskoveček,Karolinka,Karolinka,15664652010,"[49.34821756894709, 18.27403262921208]"
161, ,Vsetínská,Karolinka,Karolinka,325584810,"[49.3520188190211, 18.260090054699635]"
162, ,Pluskoveček,Karolinka,Karolinka,324998810,"[49.347791382158725, 18.274157759955248]"
164, ,Vsetínská,Karolinka,Karolinka,325760810,"[49.35120139477973, 18.256149886407492]"
165, ,Vsetínská,Karolinka,Karolinka,325597810,"[49.35327833518462, 18.267080668189283]"
166, ,Pluskoveček,Karolinka,Karolinka,325734810,"[49.3479769333767, 18.273926138836263]"
167, ,Vsetínská,Karolinka,Karolinka,325375810,"[49.353366192350535, 18.26735923219803]"
168, ,Vsetínská,Karolinka,Karolinka,325735810,"[49.35106454985052, 18.255642950186775]"
169, ,U hřiště,Karolinka,Karolinka,325598810,"[49.35174782346571, 18.246144302892137]"
170, ,Pluskoveček,Karolinka,Karolinka,325314810,"[49.34751931901477, 18.2744560148315]"
171, ,Sportovní,Karolinka,Karolinka,325015810,"[49.35211513437481, 18.24609577575204]"
172, ,Pluskoveček,Karolinka,Karolinka,326094810,"[49.346802292854754, 18.276152741605348]"
173, ,Vsetínská,Karolinka,Karolinka,325678810,"[49.351739393602934, 18.23655719874146]"
174, ,Pluskoveček,Karolinka,Karolinka,326034810,"[49.346772613700004, 18.27626715565153]"
175, ,Nábřežní,Karolinka,Karolinka,325857810,"[49.352658467593464, 18.240207412709694]"
176, ,Pluskoveček,Karolinka,Karolinka,325052810,"[49.343613492894114, 18.27561891453124]"
177, ,Raťkov,Karolinka,Karolinka,325169810,"[49.35228856380514, 18.2419695151651]"
178, ,Pluskoveček,Karolinka,Karolinka,325035810,"[49.33964647601122, 18.27681729815185]"
179, ,Raťkov,Karolinka,Karolinka,325684810,"[49.35228302522198, 18.242191303610927]"
180, ,Na Kání,Karolinka,Karolinka,325654810,"[49.337302292678714, 18.275412847416195]"
