cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
2002, , ,Měrunice,Žichov,62258770010,"[50.478391255093605, 13.792605163679768]"
140, , ,Měrunice,Měrunice,38603087010,"[50.47955763535329, 13.81654857143724]"
48, , ,Měrunice,Žichov,36347043010,"[50.4783209355301, 13.791087731241522]"
139, , ,Měrunice,Měrunice,29242244010,"[50.479378214532424, 13.81579221883088]"
138, , ,Měrunice,Měrunice,26697342010,"[50.479407859639146, 13.81532980491368]"
47, , ,Měrunice,Žichov,21896911010,"[50.47945303019751, 13.788906023357983]"
2001, , ,Měrunice,Žichov,327859509,"[50.478316744319116, 13.793044418742621]"
46, , ,Měrunice,Měrunice,305747509,"[50.4804114366632, 13.818980060305128]"
126, , ,Měrunice,Měrunice,305892509,"[50.480257256112864, 13.824282634531658]"
33, , ,Měrunice,Žichov,327829509,"[50.479643464917494, 13.790920838191555]"
70, , ,Měrunice,Měrunice,305740509,"[50.477874620023826, 13.817418348963653]"
79, , ,Měrunice,Měrunice,305801509,"[50.478733155205795, 13.813876373461879]"
71, , ,Měrunice,Měrunice,305787509,"[50.477596931013615, 13.817252011753734]"
9, , ,Měrunice,Žichov,327868509,"[50.47919708460347, 13.790726225402588]"
52, , ,Měrunice,Měrunice,305794509,"[50.479738292813174, 13.817868925916072]"
91, , ,Měrunice,Měrunice,305714509,"[50.47746406956574, 13.816438488314185]"
115, , ,Měrunice,Měrunice,305813509,"[50.47940702837102, 13.819403804796634]"
31, , ,Měrunice,Žichov,327844509,"[50.47990107043727, 13.790676557497891]"
15, , ,Měrunice,Měrunice,305715509,"[50.48047618968392, 13.817609860773134]"
80, , ,Měrunice,Měrunice,305823509,"[50.4774789708648, 13.815936749871845]"
42, , ,Měrunice,Žichov,327831509,"[50.48053115360458, 13.789914606049752]"
113, , ,Měrunice,Měrunice,305865509,"[50.47952264060446, 13.818785202326517]"
22, , ,Měrunice,Měrunice,305863509,"[50.48086892411303, 13.819080979445861]"
24, , ,Měrunice,Měrunice,305796509,"[50.48074410770265, 13.819956151548013]"
