cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
284, ,U Stadionu,Bělá pod Bezdězem,Bělá pod Bezdězem,376729207,"[50.50067236124235, 14.79768172991692]"
412, ,Velenského,Bělá pod Bezdězem,Bělá pod Bezdězem,375720207,"[50.50339879308483, 14.79270747965372]"
2,2,Zámek,Bělá pod Bezdězem,Bělá pod Bezdězem,377388207,"[50.501715940298936, 14.806975909615169]"
2,2,Zámek,Bělá pod Bezdězem,Bělá pod Bezdězem,377388207,"[50.50192120845005, 14.806453300649151]"
31, ,Arnoštská,Bělá pod Bezdězem,Bělá pod Bezdězem,376164207,"[50.50257440455456, 14.802280341703385]"
31, ,Masarykovo náměstí,Bělá pod Bezdězem,Bělá pod Bezdězem,376164207,"[50.50248403645866, 14.802265830255894]"
170, ,Zámecká,Bělá pod Bezdězem,Bělá pod Bezdězem,375685207,"[50.50088211420178, 14.80670958172828]"
170, ,U Střelnice,Bělá pod Bezdězem,Bělá pod Bezdězem,375685207,"[50.50080039543505, 14.80669653799202]"
284, ,Mělnická,Bělá pod Bezdězem,Bělá pod Bezdězem,376729207,"[50.50082965402249, 14.797933429437217]"
412, ,Polní,Bělá pod Bezdězem,Bělá pod Bezdězem,375720207,"[50.50342735437826, 14.792616228557147]"
1255, ,Družební,Bělá pod Bezdězem,Bělá pod Bezdězem,376371207,"[50.50488499365991, 14.79024162783363]"
731, ,Na Pískách,Bělá pod Bezdězem,Bělá pod Bezdězem,375690207,"[50.499661817574044, 14.814431919351149]"
115, ,Česká,Bělá pod Bezdězem,Bělá pod Bezdězem,375661207,"[50.50219998433238, 14.798902635500399]"
114, ,Česká,Bělá pod Bezdězem,Bělá pod Bezdězem,376612207,"[50.502267137653305, 14.798786172135408]"
827, ,Páterovská,Bělá pod Bezdězem,Bělá pod Bezdězem,487436207,"[50.4917848978531, 14.843017179392163]"
113, ,Česká,Bělá pod Bezdězem,Bělá pod Bezdězem,376132207,"[50.5023388590237, 14.798637904895813]"
110, ,Česká,Bělá pod Bezdězem,Bělá pod Bezdězem,376562207,"[50.50256190693104, 14.798622437602075]"
500, ,Jarní,Bělá pod Bezdězem,Vrchbělá,62150782010,"[50.52363181900117, 14.78330495525103]"
111, ,Česká,Bělá pod Bezdězem,Bělá pod Bezdězem,375933207,"[50.50250546554349, 14.798306414173124]"
527, ,U Sedřezy,Bělá pod Bezdězem,Bělá pod Bezdězem,375498207,"[50.5179943847457, 14.789470206371016]"
440, ,Nerudova,Bělá pod Bezdězem,Bělá pod Bezdězem,375569207,"[50.50296145087192, 14.793838777200959]"
559, ,Táborová,Bělá pod Bezdězem,Bělá pod Bezdězem,376440207,"[50.506368138763825, 14.801623661599136]"
82, ,Na Koupališti,Bělá pod Bezdězem,Bělá pod Bezdězem,377005207,"[50.509985827269105, 14.795660707769393]"
1522, ,Vazačka,Bělá pod Bezdězem,Vrchbělá,408529207,"[50.515497943280735, 14.774810899311314]"
275, ,Mělnická,Bělá pod Bezdězem,Bělá pod Bezdězem,376624207,"[50.49812142320317, 14.80050963286981]"
1049, ,Šubrtov,Bělá pod Bezdězem,Bělá pod Bezdězem,0,"[50.500007094111965, 14.862625379820383]"
73, ,Pod Šibeňákem,Bělá pod Bezdězem,Bělá pod Bezdězem,0,"[50.51145427950878, 14.798084572541905]"
246, ,Mělnická,Bělá pod Bezdězem,Bělá pod Bezdězem,62080063010,"[50.498803954150084, 14.799064014747513]"
1186, ,Nad Stadionem,Bělá pod Bezdězem,Bělá pod Bezdězem,665120207,"[50.50249725983496, 14.796163480766783]"
162, ,Nad Kuřívodskou Silnicí,Bělá pod Bezdězem,Bělá pod Bezdězem,62193818010,"[50.51216416239611, 14.792453736215426]"
1280, ,Družební,Bělá pod Bezdězem,Bělá pod Bezdězem,566162207,"[50.505446923234615, 14.790029687980661]"
102, ,Česká,Bělá pod Bezdězem,Bělá pod Bezdězem,375618207,"[50.50221864228361, 14.799418741312703]"
713, ,Mladoboleslavská,Bělá pod Bezdězem,Bělá pod Bezdězem,377312207,"[50.49950861347201, 14.813479968504993]"
196, ,U Dráhy,Bělá pod Bezdězem,Bělá pod Bezdězem,376077207,"[50.49661452495653, 14.783382847022052]"
1013, ,Na Výsluní,Bělá pod Bezdězem,Bělá pod Bezdězem,376980207,"[50.49104075016624, 14.834968982236507]"
363, ,Jateční,Bělá pod Bezdězem,Bělá pod Bezdězem,377408207,"[50.50433549002257, 14.79925868962862]"
669, ,Mladoboleslavská,Bělá pod Bezdězem,Bělá pod Bezdězem,376483207,"[50.49878874857045, 14.814603119227213]"
715, ,Mladoboleslavská,Bělá pod Bezdězem,Bělá pod Bezdězem,376687207,"[50.49992814061319, 14.812540768140748]"
682, ,Mladoboleslavská,Bělá pod Bezdězem,Bělá pod Bezdězem,377102207,"[50.49600538320052, 14.819896588072716]"
719, ,Mladoboleslavská,Bělá pod Bezdězem,Bělá pod Bezdězem,377422207,"[50.5004378005941, 14.811302763629806]"
