cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
308,35a,Malá Strana,Brumovice,Brumovice,31140808010,"[50.01566406832443, 17.748492832983448]"
89, , ,Brumovice,Kolná,62391471010,"[50.01041950971673, 17.693442444720127]"
11, , ,Brumovice,Brumovice,419275704,"[48.95838738851044, 16.89606030662191]"
16, , ,Brumovice,Brumovice,419525704,"[48.95848262165509, 16.89606197834655]"
413, , ,Brumovice,Brumovice,419754704,"[48.96014518387701, 16.893337588508683]"
8, , ,Brumovice,Brumovice,419413704,"[48.95795573224494, 16.895717845177717]"
320,8b,Zahradní,Brumovice,Brumovice,62283866010,"[50.01675704925677, 17.742658174584342]"
105, , ,Brumovice,Brumovice,419532704,"[48.96534327732211, 16.89856759279657]"
319,8a,Zahradní,Brumovice,Brumovice,62072762010,"[50.01698847800337, 17.74381050733263]"
456, , ,Brumovice,Brumovice,62169903010,"[48.970202160549796, 16.892060363982353]"
71, , ,Brumovice,Úblo,62176914010,"[50.023249830216514, 17.703107593666804]"
133,1a,Hlavní,Brumovice,Skrochovice,61022644010,"[50.01841473954379, 17.773598651274984]"
198, , ,Brumovice,Brumovice,419420704,"[48.95691396328127, 16.893770852173628]"
277,2,Družstevní,Brumovice,Brumovice,71959806,"[50.014204476495216, 17.749462864489505]"
262,8,U Hřiště,Brumovice,Brumovice,71838806,"[50.01652734174467, 17.758968696423718]"
285,95B,Hlavní,Brumovice,Brumovice,71926806,"[50.01474682644376, 17.74587666158665]"
13,22,Opavská,Brumovice,Pustý Mlýn,71727806,"[50.02144413858543, 17.77238139507504]"
86, , ,Brumovice,Skrochovice,102237806,"[50.01585750653373, 17.76776595698337]"
239,122,Hlavní,Brumovice,Brumovice,71771806,"[50.01620411857062, 17.73658775741441]"
70, , ,Brumovice,Úblo,60838437010,"[50.02130107255441, 17.702581532444594]"
112, , ,Brumovice,Brumovice,419446704,"[48.96324641678158, 16.897696643018257]"
411, , ,Brumovice,Brumovice,419726704,"[48.96039289193013, 16.901965581083918]"
69, , ,Brumovice,Úblo,58505602010,"[50.022513044195975, 17.702992067830795]"
454, , ,Brumovice,Brumovice,57819648010,"[48.96182573416208, 16.89491440219776]"
314,21,U Hořiny,Brumovice,Brumovice,49346236010,"[50.015727375561596, 17.759660243685342]"
315,27,U Hořiny,Brumovice,Brumovice,49922245010,"[50.01535929068169, 17.758788448092808]"
313,25,U Hořiny,Brumovice,Brumovice,44828113010,"[50.015525756620065, 17.75915681594676]"
129,27d,Opavská,Brumovice,Skrochovice,34093951010,"[50.015553754786566, 17.778390352138796]"
130,27c,Opavská,Brumovice,Skrochovice,34083967010,"[50.01570081593025, 17.778131059073306]"
447, , ,Brumovice,Brumovice,35326964010,"[48.96101541663339, 16.89377946900429]"
421, , ,Brumovice,Brumovice,221468735,"[48.957453515842516, 16.894577032715073]"
451, , ,Brumovice,Brumovice,39817044010,"[48.95821752148736, 16.89451095786498]"
127,2a,Mostní,Brumovice,Skrochovice,28839374010,"[50.016275651812705, 17.78596495613281]"
305,17a,Za Humny,Brumovice,Brumovice,26938477010,"[50.01506015387238, 17.759826300148063]"
126,23c,Hraniční,Brumovice,Skrochovice,25653849010,"[50.01540703249361, 17.78578122039698]"
441, , ,Brumovice,Brumovice,419621704,"[48.961969904667356, 16.901098137373907]"
37,2,Mostní,Brumovice,Skrochovice,21856632010,"[50.016225247762215, 17.786028225928586]"
423, , ,Brumovice,Brumovice,223669735,"[48.96813761977871, 16.89321423412826]"
64, , ,Brumovice,Brumovice,419130704,"[48.962941677454296, 16.89655023851689]"
53, , ,Brumovice,Brumovice,419106704,"[48.96304807796113, 16.89651965868458]"
27, , ,Brumovice,Brumovice,419545704,"[48.959362720129214, 16.896045920858956]"
242, , ,Brumovice,Brumovice,419469704,"[48.959394767244426, 16.895985923661335]"
297, , ,Brumovice,Brumovice,419575704,"[48.95908825584298, 16.893892483293104]"
2,7,Školní,Brumovice,Skrochovice,102299806,"[50.013381883208254, 17.78391389170627]"
437, , ,Brumovice,Brumovice,24667495010,"[48.958482377699134, 16.898368449577053]"
264, , ,Brumovice,Pustý Mlýn,24724555010,"[50.02172064571931, 17.772642818824465]"
124,4,Hraniční,Brumovice,Skrochovice,322104806,"[50.0137478782145, 17.785360544076877]"
125,15b,Hraniční,Brumovice,Skrochovice,24777484010,"[50.01465093974728, 17.785819544427465]"
26,15,Hraniční,Brumovice,Skrochovice,102246806,"[50.01476580389868, 17.785929177138716]"
302,19,Malá Strana,Brumovice,Brumovice,16176591010,"[50.01582113328442, 17.751562031124887]"
407, , ,Brumovice,Brumovice,419405704,"[48.95999696000805, 16.897908998499553]"
131, , ,Brumovice,Brumovice,419736704,"[48.96117295859087, 16.894756892205823]"
77, , ,Brumovice,Pocheň,108086806,"[50.032031680147874, 17.711577143436063]"
76, , ,Brumovice,Pocheň,108089806,"[50.03191734224309, 17.711327389100603]"
218, , ,Brumovice,Brumovice,419745704,"[48.96140304469146, 16.894157470194365]"
314, , ,Brumovice,Brumovice,419748704,"[48.96666831987423, 16.895781568965624]"
292,21,Za Humny,Brumovice,Brumovice,561020806,"[50.0154623241137, 17.75990855160785]"
41,1,Mostní,Brumovice,Skrochovice,102277806,"[50.01647648158008, 17.781452542828937]"
63,4,Opavská,Brumovice,Skrochovice,102345806,"[50.017273906436124, 17.777106647596057]"
112,27B,Opavská,Brumovice,Skrochovice,561463806,"[50.01623813650111, 17.77745146362423]"
25, , ,Brumovice,Kolná,108159806,"[50.010228389428086, 17.688983249881943]"
9, , ,Brumovice,Pocheň,15577218010,"[50.03177770099434, 17.7147117064472]"
94,15,Opavská,Brumovice,Skrochovice,102328806,"[50.014483387413144, 17.7799730464375]"
10, , ,Brumovice,Pocheň,108045806,"[50.032555018881226, 17.711571385998546]"
5, , ,Brumovice,Kolná,108152806,"[50.01048963140417, 17.69271432385834]"
11, , ,Brumovice,Úblo,108080806,"[50.024310021235216, 17.703894616559985]"
23, , ,Brumovice,Kolná,108145806,"[50.010116986283094, 17.683997416031744]"
31, , ,Brumovice,Pocheň,108110806,"[50.03075489750561, 17.714369278642234]"
18, , ,Brumovice,Kolná,108117806,"[50.010299840376746, 17.686576934047096]"
11, , ,Brumovice,Kolná,108138806,"[50.010357295901805, 17.689623047028658]"
8, , ,Brumovice,Úblo,108121806,"[50.02337995338851, 17.704043542286087]"
17, , ,Brumovice,Kolná,108123806,"[50.01037870187452, 17.686985809744137]"
20, , ,Brumovice,Úblo,108018806,"[50.024630161886066, 17.704562947961833]"
3, , ,Brumovice,Úblo,108030806,"[50.02203487773476, 17.70374813992939]"
64, , ,Brumovice,Úblo,108074806,"[50.021923292713716, 17.707744388304075]"
87,37,Opavská,Brumovice,Skrochovice,102229806,"[50.01777514774786, 17.775367296882717]"
42,7,Opavská,Brumovice,Skrochovice,102234806,"[50.01373044989822, 17.781580194157073]"
11,13,Lipová,Brumovice,Skrochovice,102251806,"[50.01335083136149, 17.78551553135407]"
72,8,Pod Alejí,Brumovice,Skrochovice,102258806,"[50.01140430821023, 17.786789235448644]"
28,13,Hraniční,Brumovice,Skrochovice,102261806,"[50.01430221223034, 17.78542118865303]"
40,13,Opavská,Brumovice,Skrochovice,102271806,"[50.014413052234644, 17.78045950392933]"
38,9,Školní,Brumovice,Skrochovice,102289806,"[50.01363774051691, 17.783358818905864]"
90,19,Hraniční,Brumovice,Skrochovice,102327806,"[50.014988090623426, 17.78602341292664]"
17,7,Lipová,Brumovice,Skrochovice,102302806,"[50.01360867218856, 17.786207116443872]"
62,5,Lipová,Brumovice,Skrochovice,102303806,"[50.01381222823546, 17.78629002528499]"
58,3,Opavská,Brumovice,Skrochovice,102305806,"[50.01351356927308, 17.78203161529957]"
56,21,Hraniční,Brumovice,Skrochovice,102316806,"[50.01518916624957, 17.786064646158078]"
104,23B,Hraniční,Brumovice,Skrochovice,102317806,"[50.01573163741341, 17.785622602045272]"
66,14,Školní,Brumovice,Skrochovice,102342806,"[50.014550536958446, 17.782919696341075]"
55,2,Hraniční,Brumovice,Skrochovice,102217806,"[50.01359788866942, 17.785115845249102]"
65,15,Školní,Brumovice,Skrochovice,102223806,"[50.013937674508526, 17.782937525550075]"
29,9,Hraniční,Brumovice,Skrochovice,102238806,"[50.01407715578761, 17.784977088449235]"
75,4,Táborská,Brumovice,Skrochovice,102239806,"[50.01168460820431, 17.778609269043127]"
68,29,Opavská,Brumovice,Skrochovice,102242806,"[50.01652278385496, 17.777228462994337]"
18,3,Lipová,Brumovice,Skrochovice,102243806,"[50.013960133606865, 17.78604465739163]"
33,5,Hraniční,Brumovice,Skrochovice,102287806,"[50.0137317332188, 17.784634311259605]"
