cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
97, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.592377176990695, 18.699299067873476]"
61, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59121746171543, 18.681944038333775]"
129, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.572024189669534, 18.64721382455897]"
80, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58572724615033, 18.671354951391127]"
116, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59558809256686, 18.64622098356512]"
84, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58961563875249, 18.682692049507114]"
51, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59393858685359, 18.69122022836915]"
23, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58725093140723, 18.67055596224591]"
51, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.585215797042586, 18.675095654322387]"
55, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.585196407114935, 18.67593051506935]"
95, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58924306838994, 18.683615248414107]"
86, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58742440310357, 18.671283684740338]"
5, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.5885153272851, 18.66894631743903]"
115, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58714498188568, 18.642971515666236]"
128, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.587085647156066, 18.64270140557637]"
6, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.586554452170716, 18.66914391403398]"
95, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58997323808227, 18.691205300940467]"
35, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58343282410229, 18.66500843911786]"
120, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.603241956665535, 18.692748689218323]"
3, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58835278598239, 18.6685183216905]"
113, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.5878929131059, 18.67527027488327]"
