cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
1127, ,T. G. Masaryka,Litomyšl,Litomyšl-Město,0,"[49.87407670168005, 16.30520678695361]"
1297, , ,Litomyšl,Litomyšl-Město,552149609,"[49.86151458140157, 16.320537190200525]"
69, ,A. Tomíčka,Litomyšl,Lány,455158609,"[49.87649777979411, 16.30656057644202]"
423, ,P. Bezruče,Litomyšl,Záhradí,62271913010,"[49.870957622471046, 16.317814530150358]"
416, ,Václava Boštíka,Litomyšl,Zahájí,62425982010,"[49.87752819743065, 16.315641955007003]"
34, , ,Litomyšl,Nová Ves u Litomyšle,0,"[49.82863527710497, 16.305386973383538]"
164, ,J. Bělohlávka,Litomyšl,Lány,62336780010,"[49.8821244786215, 16.298582404172475]"
414, ,Václava Boštíka,Litomyšl,Zahájí,62425983010,"[49.877338801844225, 16.315800227470064]"
415, ,Václava Boštíka,Litomyšl,Zahájí,62425984010,"[49.8773908364251, 16.315914130793036]"
768, ,J. E. Purkyně,Litomyšl,Litomyšl-Město,453176609,"[49.86474182975902, 16.312899852230057]"
1305, ,Z. Kopala,Litomyšl,Litomyšl-Město,62261906010,"[49.861992081680974, 16.31157801731136]"
73, ,Družstevní,Litomyšl,Zahájí,452406609,"[49.87814493632699, 16.31208278522202]"
1299, ,Mařákova,Litomyšl,Litomyšl-Město,62525082010,"[49.86469431418681, 16.30891718706043]"
40, , ,Litomyšl,Pohodlí,456043609,"[49.82388111705634, 16.29201494339211]"
178, ,E. Hakena,Litomyšl,Lány,62324060010,"[49.882598954223006, 16.300431580535747]"
103, , ,Litomyšl,Pazucha,62167893010,"[49.87687065667231, 16.376768512765334]"
1294, ,Mařákova,Litomyšl,Litomyšl-Město,61337765010,"[49.85954456299333, 16.302539484989985]"
163, ,Hrnčířská,Litomyšl,Lány,61259048010,"[49.87646438862567, 16.3079201935669]"
168, , ,Litomyšl,Nedošín,61011507010,"[49.884265938084205, 16.27831817821005]"
322, ,M. Kuděje,Litomyšl,Záhradí,563889609,"[49.87558766091493, 16.31892890532777]"
169, , ,Litomyšl,Nedošín,455331609,"[49.88357843089915, 16.294505323886664]"
24, , ,Litomyšl,Pohodlí,456069609,"[49.82278684441418, 16.291816722049802]"
1256, ,Svitavská,Litomyšl,Litomyšl-Město,23597955010,"[49.86357064971483, 16.32504478357556]"
3, ,Jiráskova,Litomyšl,Litomyšl-Město,455011609,"[49.87277345995233, 16.314392948667663]"
31, ,Smetanovo náměstí,Litomyšl,Litomyšl-Město,454230609,"[49.87217227770922, 16.309962358664098]"
13, , ,Litomyšl,Pohodlí,456060609,"[49.8193479439014, 16.296112760658094]"
1212, ,Mariánská,Litomyšl,Litomyšl-Město,712517609,"[49.872268825732334, 16.31128391407276]"
145, , ,Litomyšl,Nedošín,14412038010,"[49.88402356285789, 16.28126222551718]"
439, ,Havlíčkova,Litomyšl,Litomyšl-Město,454375609,"[49.874079977252755, 16.309564418267474]"
440, ,Havlíčkova,Litomyšl,Litomyšl-Město,453349609,"[49.87415438448927, 16.309467514850525]"
443, ,Havlíčkova,Litomyšl,Litomyšl-Město,453628609,"[49.87434787483329, 16.30926595756025]"
444, ,Havlíčkova,Litomyšl,Litomyšl-Město,453630609,"[49.874442155608484, 16.309193605006538]"
506, ,T. G. Masaryka,Litomyšl,Litomyšl-Město,454965609,"[49.869808195667034, 16.301682325989482]"
906, ,T. G. Masaryka,Litomyšl,Litomyšl-Město,454238609,"[49.87310516966365, 16.300983928679806]"
915, ,Na Řetízku,Litomyšl,Litomyšl-Město,452281609,"[49.86163634350195, 16.31538917876499]"
935, ,Lidická,Litomyšl,Litomyšl-Město,454482609,"[49.86995434584474, 16.31956077525506]"
958, ,Moravská,Litomyšl,Litomyšl-Město,24696611010,"[49.865466329071076, 16.325181047385854]"
982, ,Trstěnická,Litomyšl,Litomyšl-Město,453196609,"[49.86499003573178, 16.318223185446453]"
1083, ,T. G. Masaryka,Litomyšl,Litomyšl-Město,452463609,"[49.87293737194683, 16.302412997381165]"
1089, ,Mařákova,Litomyšl,Litomyšl-Město,453006609,"[49.86393784028742, 16.31031549501787]"
1188, ,Vodní valy,Litomyšl,Litomyšl-Město,454254609,"[49.86906484954331, 16.31127410557425]"
1169, ,Sokolovská,Litomyšl,Litomyšl-Město,454710609,"[49.87585186611725, 16.30430104043257]"
1190, ,T. G. Masaryka,Litomyšl,Litomyšl-Město,452191609,"[49.87321273233352, 16.30433910844381]"
45, , ,Litomyšl,Nová Ves u Litomyšle,456259609,"[49.827009849244114, 16.31474205424562]"
370, ,Zahájská,Litomyšl,Zahájí,21439196010,"[49.875677531323404, 16.31438327520638]"
109, ,Vlkov,Litomyšl,Záhradí,455828609,"[49.87608155983379, 16.32934903484062]"
142, , ,Litomyšl,Nedošín,455441609,"[49.884682009597825, 16.275882396056282]"
420, ,Lidická,Litomyšl,Záhradí,58605658010,"[49.87034052240342, 16.3176461091885]"
1292, ,Na Lánech,Litomyšl,Litomyšl-Město,56090370010,"[49.876738365446485, 16.304049165527317]"
41, , ,Litomyšl,Pazucha,456297609,"[49.87746483761283, 16.374398282047867]"
410, ,Kornická,Litomyšl,Zahájí,50919338010,"[49.880003913712585, 16.311533017397522]"
409, ,Václava Boštíka,Litomyšl,Zahájí,50919479010,"[49.877743394388254, 16.315425167106]"
419, ,Purkmistra Laška,Litomyšl,Záhradí,49152236010,"[49.87278638607354, 16.323815766432183]"
1246, ,Ludmily Jandové,Litomyšl,Litomyšl-Město,49333294010,"[49.86237842198171, 16.307898632796853]"
362, ,J. Matičky,Litomyšl,Záhradí,47612181010,"[49.874467984913025, 16.323048604483947]"
165, , ,Litomyšl,Nedošín,48987554010,"[49.88471725059723, 16.279727147430794]"
67, , ,Litomyšl,Kornice,50449275010,"[49.89103227010463, 16.304032123781642]"
396, ,Purkmistra Laška,Litomyšl,Záhradí,46864200010,"[49.873007090605384, 16.324365503672606]"
1289, ,Zámecká,Litomyšl,Litomyšl-Město,49072241010,"[49.869484146856585, 16.315064876146696]"
1131, ,Mařákova,Litomyšl,Litomyšl-Město,0,"[49.86235004744349, 16.305510204472217]"
159, ,Kornická,Litomyšl,Lány,46646172010,"[49.880805827033676, 16.30936373058067]"
164, , ,Litomyšl,Nedošín,45799169010,"[49.885507303306134, 16.278273264663596]"
389, ,Bohdana Kopeckého,Litomyšl,Záhradí,35262991010,"[49.87287349999846, 16.325270560262847]"
1287, ,Na Lánech,Litomyšl,Litomyšl-Město,34950955010,"[49.87724863846519, 16.302476534296904]"
414, ,Purkmistra Laška,Litomyšl,Záhradí,34049952010,"[49.87160854223337, 16.32529357039685]"
1, , ,Litomyšl,Kornice,38485035010,"[49.90140315256969, 16.31506180811301]"
408, ,Polní,Litomyšl,Zahájí,36453277010,"[49.87746421312048, 16.313443507920496]"
5, ,Jiráskova,Litomyšl,Litomyšl-Město,0,"[49.87254790440492, 16.31391310674347]"
1106, ,Mařákova,Litomyšl,Litomyšl-Město,477822609,"[49.864114146500356, 16.310720917711848]"
1112, ,Mařákova,Litomyšl,Litomyšl-Město,454653609,"[49.863949265464555, 16.309535443532546]"
1113, ,Mařákova,Litomyšl,Litomyšl-Město,454653609,"[49.863854940489496, 16.309743274286774]"
1111, ,Mařákova,Litomyšl,Litomyšl-Město,454653609,"[49.864033717931974, 16.309354937859023]"
1107, ,Mařákova,Litomyšl,Litomyšl-Město,477822609,"[49.86426653957665, 16.31059399737756]"
