cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
8, , ,Zádveřice-Raková,Raková,0,"[49.23393282026752, 17.814808375030776]"
39, , ,Zádveřice-Raková,Zádveřice,679417705,"[49.22502940451361, 17.80866316554348]"
525, , ,Zádveřice-Raková,Zádveřice,61006516010,"[49.207316690476404, 17.807770987009675]"
32, , ,Zádveřice-Raková,Raková,669867705,"[49.23900700989342, 17.816577779219422]"
6, , ,Zádveřice-Raková,Raková,0,"[49.23370051780288, 17.815149370516394]"
523, , ,Zádveřice-Raková,Zádveřice,60823481010,"[49.22468585833083, 17.808008722151158]"
524, , ,Zádveřice-Raková,Zádveřice,0,"[49.198425049758065, 17.822049362482655]"
112, , ,Zádveřice-Raková,Zádveřice,679185705,"[49.20804250082679, 17.81574841900438]"
400, , ,Zádveřice-Raková,Zádveřice,679575705,"[49.21634818114916, 17.80812530230286]"
286, , ,Zádveřice-Raková,Zádveřice,679445705,"[49.21745049508038, 17.815334997344234]"
108, , ,Zádveřice-Raková,Raková,60334392010,"[49.23934367838407, 17.816607978617974]"
13, , ,Zádveřice-Raková,Raková,669863705,"[49.23358679398706, 17.81438621281489]"
198, , ,Zádveřice-Raková,Zádveřice,679336705,"[49.2164176986538, 17.799295829757206]"
226, , ,Zádveřice-Raková,Zádveřice,679143705,"[49.217374200557394, 17.809269559689668]"
42, , ,Zádveřice-Raková,Zádveřice,679371705,"[49.21420391623445, 17.81419190356754]"
269, , ,Zádveřice-Raková,Zádveřice,678978705,"[49.2152961191797, 17.809392877322935]"
24, , ,Zádveřice-Raková,Zádveřice,21172266010,"[49.206801984723505, 17.805115191759707]"
452, , ,Zádveřice-Raková,Zádveřice,947573705,"[49.2185121674551, 17.81615071819003]"
460, , ,Zádveřice-Raková,Zádveřice,783123705,"[49.216745027127786, 17.80497077600295]"
461, , ,Zádveřice-Raková,Zádveřice,1002903705,"[49.207798245533624, 17.81204575289884]"
513, , ,Zádveřice-Raková,Zádveřice,45801172010,"[49.21917667303433, 17.814141105910952]"
514, , ,Zádveřice-Raková,Zádveřice,50209241010,"[49.20601164592098, 17.815962940033405]"
512, , ,Zádveřice-Raková,Zádveřice,49587255010,"[49.21829673757568, 17.808984748167628]"
11, , ,Zádveřice-Raková,Raková,928232705,"[49.23382760771113, 17.814174472861346]"
100, , ,Zádveřice-Raková,Raková,986175705,"[49.23407236543751, 17.8181734279472]"
99, , ,Zádveřice-Raková,Raková,888532705,"[49.24038648937387, 17.81704676711234]"
511, , ,Zádveřice-Raková,Zádveřice,47442245010,"[49.218744348931374, 17.808770158757344]"
509, , ,Zádveřice-Raková,Zádveřice,41011060010,"[49.198582945441224, 17.80584392277383]"
510, , ,Zádveřice-Raková,Zádveřice,42171103010,"[49.21331293072835, 17.818287004070417]"
508, , ,Zádveřice-Raková,Zádveřice,41834100010,"[49.21898906524913, 17.8083359475693]"
507, , ,Zádveřice-Raková,Zádveřice,36303093010,"[49.21002442567392, 17.81137452911076]"
12, , ,Zádveřice-Raková,Raková,669864705,"[49.233878794723815, 17.814598221186362]"
