cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
158, , ,Boleradice,Boleradice,418258704,"[48.96549701168489, 16.81948209268525]"
393, , ,Boleradice,Boleradice,418390704,"[48.96858973061104, 16.81440641078171]"
48, , ,Boleradice,Boleradice,418420704,"[48.968847305365514, 16.814371783457336]"
6, , ,Boleradice,Boleradice,418241704,"[48.96793089153732, 16.812551782393996]"
444, , ,Boleradice,Boleradice,418528704,"[48.96297617199145, 16.82717798213851]"
16, , ,Boleradice,Boleradice,418186704,"[48.965975877099076, 16.815922855664656]"
442, , ,Boleradice,Boleradice,209653735,"[48.96478506485012, 16.808663233713613]"
251, , ,Boleradice,Boleradice,418206704,"[48.96614088020306, 16.818617851050448]"
456, , ,Boleradice,Boleradice,15176691010,"[48.96560314991582, 16.80935475834754]"
287, , ,Boleradice,Boleradice,418404704,"[48.97030746702249, 16.807062371106582]"
427, , ,Boleradice,Boleradice,418585704,"[48.96798173074537, 16.815827856940356]"
460, , ,Boleradice,Boleradice,223906735,"[48.965353735931465, 16.809629408179784]"
372, , ,Boleradice,Boleradice,418184704,"[48.96508625653381, 16.820425909916302]"
483, , ,Boleradice,Boleradice,62390065010,"[48.96439361437133, 16.820246196812068]"
180, , ,Boleradice,Boleradice,214493735,"[48.96564052135805, 16.819026939072085]"
398, , ,Boleradice,Boleradice,208661735,"[48.96827075601393, 16.810462172196445]"
223, , ,Boleradice,Boleradice,418352704,"[48.968820362634936, 16.812141713631522]"
102, , ,Boleradice,Boleradice,418368704,"[48.96875766139617, 16.807669787163427]"
449, , ,Boleradice,Boleradice,214044735,"[48.96460710669767, 16.80844314992198]"
307, , ,Boleradice,Boleradice,418425704,"[48.96699792576119, 16.80950622773131]"
147, , ,Boleradice,Boleradice,418496704,"[48.970120246744656, 16.808172916221757]"
3, , ,Boleradice,Boleradice,418146704,"[48.96805043207567, 16.811858414786887]"
436, , ,Boleradice,Boleradice,530630704,"[48.968654702307745, 16.81048942530097]"
183, , ,Boleradice,Boleradice,418246704,"[48.96589411674511, 16.819752733936543]"
411, , ,Boleradice,Boleradice,418491704,"[48.96862652905108, 16.809958415098464]"
406, , ,Boleradice,Boleradice,418323704,"[48.96488224921413, 16.818979281840264]"
120, , ,Boleradice,Boleradice,418211704,"[48.96859982556482, 16.813879303794987]"
455, , ,Boleradice,Boleradice,15140115010,"[48.96612101684714, 16.810963606515863]"
457, , ,Boleradice,Boleradice,16583338010,"[48.96914786712714, 16.80764519696881]"
378, , ,Boleradice,Boleradice,418372704,"[48.96902655125987, 16.807957045873888]"
417, , ,Boleradice,Boleradice,418492704,"[48.96530301842464, 16.82006081676479]"
414, , ,Boleradice,Boleradice,418488704,"[48.96968751110292, 16.808107206766586]"
118, , ,Boleradice,Boleradice,418284704,"[48.97026095748767, 16.808106563976633]"
166, , ,Boleradice,Boleradice,418264704,"[48.96999992502432, 16.809091845264142]"
420, , ,Boleradice,Boleradice,418576704,"[48.966447498887355, 16.816490705652477]"
374, , ,Boleradice,Boleradice,418223704,"[48.96692687204867, 16.81759419688874]"
255, , ,Boleradice,Boleradice,418408704,"[48.97002078076259, 16.808908985808625]"
399, , ,Boleradice,Boleradice,519008704,"[48.96833581658308, 16.810357260312255]"
163, , ,Boleradice,Boleradice,418319704,"[48.96875916027613, 16.815232501311954]"
385, , ,Boleradice,Boleradice,418307704,"[48.96494981357021, 16.82128575191084]"
379, , ,Boleradice,Boleradice,197287735,"[48.965632203701006, 16.820001311104825]"
445, , ,Boleradice,Boleradice,209939735,"[48.965080565780475, 16.808988651008253]"
404, , ,Boleradice,Boleradice,418370704,"[48.96951428041732, 16.81026499002501]"
