cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
41, , ,Zalužany,Zalužany,307440211,"[49.53992656732631, 14.086944393229487]"
169, , ,Zalužany,Zalužany,307478211,"[49.539903601587284, 14.087395173291311]"
190, , ,Zalužany,Zalužany,60937384010,"[49.537773080134556, 14.090823858351355]"
20, , ,Zalužany,Zalužany,307525211,"[49.54353596427321, 14.087316027758906]"
191, , ,Zalužany,Zalužany,60930495010,"[49.548490889049745, 14.088427269330552]"
192, , ,Zalužany,Zalužany,60966447010,"[49.546730489880794, 14.086814810557712]"
76, , ,Zalužany,Zalužany,307536211,"[49.544313524177106, 14.084555642046421]"
65, , ,Zalužany,Zalužany,307547211,"[49.542313299930534, 14.084434413013339]"
115, , ,Zalužany,Zalužany,307559211,"[49.5448033144983, 14.084057799382897]"
185, , ,Zalužany,Zalužany,23151359010,"[49.539537557021966, 14.089576642941116]"
9, , ,Zalužany,Zalužany,307549211,"[49.539500412367026, 14.087407599246811]"
125, , ,Zalužany,Zalužany,307497211,"[49.53946964194876, 14.08795860973709]"
33, , ,Zalužany,Zalužany,307466211,"[49.54102209139464, 14.085595808513705]"
105, , ,Zalužany,Zalužany,14413386010,"[49.54485570922864, 14.083446165242371]"
182, , ,Zalužany,Zalužany,616924211,"[49.539386124657995, 14.089805098045739]"
183, , ,Zalužany,Zalužany,538844211,"[49.54590428637266, 14.08466864799633]"
168, , ,Zalužany,Zalužany,307509211,"[49.545547543472765, 14.088925178038567]"
178, , ,Zalužany,Zalužany,0,"[49.540280333967374, 14.080426481944981]"
77, , ,Zalužany,Zalužany,307420211,"[49.54329155387336, 14.085608570459486]"
96, , ,Zalužany,Zalužany,307436211,"[49.54463728576881, 14.08433750284375]"
103, , ,Zalužany,Zalužany,307449211,"[49.549357712819386, 14.08622683867122]"
136, , ,Zalužany,Zalužany,307393211,"[49.544117863769564, 14.08424513008623]"
72, , ,Zalužany,Zalužany,307412211,"[49.544753367759284, 14.089286233206657]"
73, , ,Zalužany,Zalužany,307594211,"[49.54934259097426, 14.086001494242016]"
112, , ,Zalužany,Zalužany,307485211,"[49.54926952639854, 14.084856209568986]"
137, , ,Zalužany,Zalužany,307484211,"[49.54429597099132, 14.084059655676143]"
94, , ,Zalužany,Zalužany,307473211,"[49.54342762092471, 14.086036781566461]"
108, , ,Zalužany,Zalužany,307472211,"[49.54945235744779, 14.085335393507668]"
84, , ,Zalužany,Zalužany,307641211,"[49.54477094071043, 14.08882612041835]"
89, , ,Zalužany,Zalužany,307537211,"[49.54090139261571, 14.083113473116827]"
110, , ,Zalužany,Zalužany,307613211,"[49.54093838550076, 14.08434753203058]"
117, , ,Zalužany,Zalužany,307630211,"[49.541341341017336, 14.085697030260604]"
126, , ,Zalužany,Zalužany,307437211,"[49.53939893235691, 14.0881397129019]"
127, , ,Zalužany,Zalužany,307515211,"[49.53928585107983, 14.08837724133669]"
148, , ,Zalužany,Zalužany,307444211,"[49.54554914640115, 14.087346751437815]"
155, , ,Zalužany,Zalužany,307482211,"[49.54609167522486, 14.088265451776099]"
145, , ,Zalužany,Zalužany,307652211,"[49.54457760803639, 14.085950371143841]"
156, , ,Zalužany,Zalužany,307622211,"[49.54411783240862, 14.087214599248025]"
165, , ,Zalužany,Zalužany,307499211,"[49.54634538649769, 14.087608994637362]"
146, , ,Zalužany,Zalužany,307512211,"[49.54448820175321, 14.087536645348827]"
149, , ,Zalužany,Zalužany,307445211,"[49.5455870662672, 14.08768308794834]"
