cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
142, , ,Biskupice-Pulkov,Biskupice,0,"[49.03821109954164, 16.00938359919295]"
56, , ,Biskupice-Pulkov,Biskupice,274000710,"[49.03649741052564, 16.008102813624905]"
9, , ,Biskupice-Pulkov,Biskupice,274053710,"[49.04430538058194, 16.012322745001168]"
133, , ,Biskupice-Pulkov,Biskupice,274033710,"[49.040665059892895, 16.015534208721917]"
25, , ,Biskupice-Pulkov,Pulkov,274217710,"[49.038890176398155, 15.985686319781234]"
62, , ,Biskupice-Pulkov,Biskupice,274134710,"[49.036493266707645, 16.009506790541405]"
8, , ,Biskupice-Pulkov,Biskupice,274004710,"[49.03918982481549, 16.01370294473154]"
106, , ,Biskupice-Pulkov,Biskupice,274040710,"[49.036137167413905, 16.014364017767875]"
7, , ,Biskupice-Pulkov,Biskupice,274097710,"[49.03552158361908, 16.011636254647765]"
137, , ,Biskupice-Pulkov,Biskupice,274103710,"[49.0400459249917, 16.014669252107407]"
18, , ,Biskupice-Pulkov,Biskupice,274103710,"[49.04014681261052, 16.014783636438654]"
15, , ,Biskupice-Pulkov,Biskupice,274032710,"[49.03906881388131, 16.011615696918195]"
1, , ,Biskupice-Pulkov,Biskupice,0,"[49.037802470487385, 16.00973255319776]"
134, , ,Biskupice-Pulkov,Biskupice,24843596010,"[49.04026677574418, 16.01355231639148]"
17, , ,Biskupice-Pulkov,Biskupice,274021710,"[49.03901331058865, 16.01195598098401]"
96, , ,Biskupice-Pulkov,Biskupice,274095710,"[49.035331783632145, 16.012826371742406]"
41, , ,Biskupice-Pulkov,Biskupice,273993710,"[49.0377170392177, 16.01217111874047]"
78, , ,Biskupice-Pulkov,Biskupice,22354921010,"[49.034277000307185, 16.012172708859367]"
39, , ,Biskupice-Pulkov,Biskupice,274020710,"[49.03765976452167, 16.01165798355304]"
84, , ,Biskupice-Pulkov,Biskupice,274050710,"[49.0351204786197, 16.012504860275605]"
22, , ,Biskupice-Pulkov,Biskupice,274047710,"[49.03881045875007, 16.012411788964936]"
126, , ,Biskupice-Pulkov,Biskupice,274101710,"[49.03640207493921, 16.0073843673423]"
69, , ,Biskupice-Pulkov,Biskupice,274114710,"[49.040058729535225, 16.013169054524067]"
21, , ,Biskupice-Pulkov,Biskupice,274026710,"[49.03988498182571, 16.01497086738676]"
104, , ,Biskupice-Pulkov,Biskupice,274111710,"[49.03610378497992, 16.014149603218854]"
27, , ,Biskupice-Pulkov,Biskupice,274008710,"[49.03854432435432, 16.011299628739852]"
3, , ,Biskupice-Pulkov,Biskupice,274037710,"[49.039435364396276, 16.00734580276439]"
89, , ,Biskupice-Pulkov,Biskupice,273969710,"[49.03280304492073, 16.01346985440566]"
114, , ,Biskupice-Pulkov,Biskupice,274018710,"[49.03593138962684, 16.01518257107769]"
37, , ,Biskupice-Pulkov,Biskupice,274138710,"[49.03770265858455, 16.01113831227153]"
4, , ,Biskupice-Pulkov,Biskupice,274161710,"[49.03824946194669, 16.00937737351657]"
41, , ,Biskupice-Pulkov,Pulkov,274214710,"[49.03920225466451, 15.986891470803455]"
103, , ,Biskupice-Pulkov,Biskupice,274076710,"[49.03588914603687, 16.013901784698998]"
2, , ,Biskupice-Pulkov,Biskupice,274154710,"[49.03923618954263, 16.008027369611426]"
28, , ,Biskupice-Pulkov,Pulkov,274163710,"[49.0396431329489, 15.98557732098213]"
97, , ,Biskupice-Pulkov,Biskupice,274074710,"[49.03544672412175, 16.012568560845306]"
140, , ,Biskupice-Pulkov,Biskupice,274022710,"[49.040395713414625, 16.013418560618202]"
109, , ,Biskupice-Pulkov,Biskupice,274102710,"[49.03797047616311, 16.009399114626113]"
43, , ,Biskupice-Pulkov,Pulkov,274220710,"[49.037545734885825, 15.977660892643607]"
118, , ,Biskupice-Pulkov,Biskupice,274081710,"[49.03545619753767, 16.0161175128275]"
5, , ,Biskupice-Pulkov,Biskupice,274088710,"[49.03566993503294, 16.014544260138262]"
51, , ,Biskupice-Pulkov,Biskupice,274129710,"[49.03742949353755, 16.011117706215234]"
116, , ,Biskupice-Pulkov,Biskupice,274140710,"[49.03556924396732, 16.01586445058735]"
128, , ,Biskupice-Pulkov,Biskupice,274120710,"[49.03980930044347, 16.01369670878564]"
74, , ,Biskupice-Pulkov,Biskupice,274056710,"[49.0357580979735, 16.011532527562316]"
29, , ,Biskupice-Pulkov,Biskupice,274067710,"[49.03846737901703, 16.01085261278483]"
8, , ,Biskupice-Pulkov,Biskupice,274043710,"[49.0392248484228, 16.010710293196418]"
28, , ,Biskupice-Pulkov,Biskupice,273974710,"[49.03843708472193, 16.011034493908653]"
4, , ,Biskupice-Pulkov,Biskupice,274146710,"[49.04289707229499, 16.031905866259507]"
129, , ,Biskupice-Pulkov,Biskupice,274136710,"[49.03985399620344, 16.013615697034705]"
83, , ,Biskupice-Pulkov,Biskupice,274052710,"[49.03384580672956, 16.012914007940832]"
65, , ,Biskupice-Pulkov,Biskupice,274012710,"[49.036346730174785, 16.01043801108342]"
132, , ,Biskupice-Pulkov,Biskupice,274013710,"[49.039245710276845, 16.008566995135023]"
136, , ,Biskupice-Pulkov,Biskupice,274115710,"[49.04022162840866, 16.012871768120114]"
47, , ,Biskupice-Pulkov,Biskupice,274123710,"[49.03738189003834, 16.012732065598303]"
52, , ,Biskupice-Pulkov,Biskupice,274042710,"[49.03744236728652, 16.01078234430772]"
61, , ,Biskupice-Pulkov,Biskupice,274162710,"[49.036395854781325, 16.008992222004746]"
102, , ,Biskupice-Pulkov,Biskupice,274096710,"[49.035757179857924, 16.01331497138085]"
71, , ,Biskupice-Pulkov,Biskupice,274128710,"[49.03588344662617, 16.012136891613107]"
124, , ,Biskupice-Pulkov,Biskupice,274010710,"[49.02868131008121, 15.995308615098287]"
6, , ,Biskupice-Pulkov,Biskupice,274069710,"[49.03863660714408, 16.010460435632254]"
112, , ,Biskupice-Pulkov,Biskupice,274091710,"[49.03648013065414, 16.015477307268824]"
45, , ,Biskupice-Pulkov,Pulkov,274173710,"[49.03922941305421, 15.986626532906554]"
48, , ,Biskupice-Pulkov,Biskupice,274150710,"[49.03721479176234, 16.01239667668485]"
113, , ,Biskupice-Pulkov,Biskupice,274073710,"[49.035950682988876, 16.015643048611096]"
42, , ,Biskupice-Pulkov,Pulkov,274226710,"[49.039485376134614, 15.984514894977718]"
2, , ,Biskupice-Pulkov,Biskupice,274005710,"[49.03906149677444, 16.015137858199957]"
135, , ,Biskupice-Pulkov,Biskupice,274104710,"[49.03947140640523, 16.01361439682765]"
50, , ,Biskupice-Pulkov,Biskupice,274063710,"[49.037376650169236, 16.011536685545213]"
