cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
170, , ,Bořislav,Bořislav,62156847010,"[50.5819712158624, 13.93084713372396]"
171, , ,Bořislav,Bořislav,62222960010,"[50.58100901227617, 13.933461544735582]"
169, , ,Bořislav,Bořislav,61012560010,"[50.581372491765364, 13.929656214085627]"
168, , ,Bořislav,Bořislav,29676414010,"[50.57973445104098, 13.930359532707362]"
166, , ,Bořislav,Bořislav,58284601010,"[50.5818760444894, 13.930026713292683]"
167, , ,Bořislav,Bořislav,58644612010,"[50.58120208878704, 13.924373177558069]"
164, , ,Bořislav,Bořislav,45061201010,"[50.58092828884159, 13.925248421842433]"
156, , ,Bořislav,Bořislav,39438046010,"[50.58059723737324, 13.92886140704623]"
165, , ,Bořislav,Bořislav,36964043010,"[50.58398768157517, 13.93719508271868]"
160, , ,Bořislav,Bořislav,29524332010,"[50.58245737834892, 13.927555284694604]"
154, , ,Bořislav,Bořislav,291978509,"[50.579010285412686, 13.928593394969763]"
193, , ,Bořislav,Bořislav,26946374010,"[50.584704516472705, 13.935406313448729]"
162, , ,Bořislav,Bořislav,26308422010,"[50.58241086774493, 13.928136482330258]"
174, , ,Bořislav,Bořislav,291881509,"[50.58278005668926, 13.938980795492645]"
81, , ,Bořislav,Bořislav,448803509,"[50.58142198665832, 13.934181141913957]"
19, , ,Bořislav,Bořislav,24655482010,"[50.57353574970094, 13.927337870690238]"
73, , ,Bořislav,Bořislav,292034509,"[50.57891390898366, 13.92339411393688]"
57, , ,Bořislav,Bořislav,292012509,"[50.582177431313234, 13.937462394613256]"
52, , ,Bořislav,Bořislav,292014509,"[50.58219087833208, 13.936817377686438]"
71, , ,Bořislav,Bořislav,292032509,"[50.5786893663893, 13.923915786642103]"
77, , ,Bořislav,Bořislav,292062509,"[50.581568543827494, 13.939140993706634]"
70, , ,Bořislav,Bořislav,292031509,"[50.57858406520136, 13.924153642594058]"
68, , ,Bořislav,Bořislav,292029509,"[50.578384834373054, 13.924555446551537]"
84, , ,Bořislav,Bořislav,292033509,"[50.57879209773993, 13.923649981436784]"
79, , ,Bořislav,Bořislav,292063509,"[50.581856013495255, 13.939304156160297]"
48, , ,Bořislav,Bořislav,291981509,"[50.575419365311056, 13.928066350221862]"
50, , ,Bořislav,Bořislav,292003509,"[50.57778090612226, 13.927274341145464]"
55, , ,Bořislav,Bořislav,292050509,"[50.58234872872931, 13.937052683166451]"
65, , ,Bořislav,Bořislav,292052509,"[50.58039475955781, 13.932787560674548]"
72, , ,Bořislav,Bořislav,292059509,"[50.58165632413825, 13.939206712656786]"
85, , ,Bořislav,Bořislav,292069509,"[50.57614670464206, 13.928172530753404]"
46, , ,Bořislav,Bořislav,292131509,"[50.57303066208779, 13.925598078343352]"
4, , ,Bořislav,Bořislav,291901509,"[50.5806951340888, 13.931706641140565]"
75, , ,Bořislav,Bořislav,292058509,"[50.581454150665245, 13.939181161220054]"
27, , ,Bořislav,Bílka,290823509,"[50.568009131254364, 13.933225432828046]"
61, , ,Bořislav,Bořislav,291995509,"[50.579431888831124, 13.92665759422782]"
3, , ,Bořislav,Bílka,290808509,"[50.567643544650785, 13.93389296681876]"
91, , ,Bořislav,Bořislav,292097509,"[50.579310522845354, 13.926028894298138]"
36, , ,Bořislav,Bílka,290852509,"[50.56873535693723, 13.93351733402196]"
41, , ,Bořislav,Bílka,290853509,"[50.567114620217424, 13.933870137640746]"
40, , ,Bořislav,Bílka,290826509,"[50.56771660440091, 13.933106283715526]"
80, , ,Bořislav,Bořislav,291890509,"[50.58464820614148, 13.936474812783159]"
37, , ,Bořislav,Bořislav,292134509,"[50.57931281674306, 13.928524828023036]"
59, , ,Bořislav,Bořislav,291907509,"[50.58164255145133, 13.933417877954193]"
93, , ,Bořislav,Bořislav,291942509,"[50.58020507235335, 13.929635040047147]"
133, , ,Bořislav,Bořislav,292035509,"[50.57990485662387, 13.926664503020676]"
100, , ,Bořislav,Bořislav,291944509,"[50.57902761293247, 13.925322697302363]"
7, , ,Bořislav,Bílka,290844509,"[50.567291471021235, 13.934015487061423]"
