cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
28, , ,Dobroutov,Dobroutov,14320780707,"[49.462691916549296, 15.733584843211418]"
6, , ,Dobroutov,Dobroutov,14100720707,"[49.46221178223348, 15.734335486416905]"
63, , ,Dobroutov,Dobroutov,14100743707,"[49.46189452894234, 15.734494274829098]"
12, , ,Dobroutov,Dobroutov,14100804707,"[49.460910020331504, 15.736051782597212]"
109, , ,Dobroutov,Dobroutov,62231863010,"[49.4626754272929, 15.732355964890818]"
121, , ,Dobroutov,Dobroutov,61223723010,"[49.46014995930124, 15.740787055375815]"
108, , ,Dobroutov,Dobroutov,60828505010,"[49.46281943991452, 15.732705056976021]"
110, , ,Dobroutov,Dobroutov,60828504010,"[49.463026615124214, 15.732536484407394]"
119, , ,Dobroutov,Dobroutov,44572126010,"[49.466444146985616, 15.729418076590926]"
114, , ,Dobroutov,Dobroutov,44701113010,"[49.463289832558445, 15.732165992217615]"
111, , ,Dobroutov,Dobroutov,38790086010,"[49.46298226797311, 15.733097933390072]"
75, , ,Dobroutov,Dobroutov,14318156707,"[49.46093969584902, 15.737905787183495]"
107, , ,Dobroutov,Dobroutov,15310924010,"[49.46255484315538, 15.73249569062156]"
45, , ,Dobroutov,Dobroutov,14100828707,"[49.46443593159143, 15.735012161644743]"
89, , ,Dobroutov,Dobroutov,14100784707,"[49.463717389466346, 15.735088689584055]"
46, , ,Dobroutov,Dobroutov,14465088010,"[49.46427145065591, 15.733486141016126]"
55, , ,Dobroutov,Dobroutov,14100752707,"[49.46592799604379, 15.73104157036983]"
116, , ,Dobroutov,Dobroutov,0,"[49.46085807604209, 15.736628630634765]"
105, , ,Dobroutov,Dobroutov,14563576010,"[49.462334480805616, 15.732689057286917]"
106, , ,Dobroutov,Dobroutov,14731980010,"[49.46259587680747, 15.73290498702756]"
98, , ,Dobroutov,Dobroutov,15221065010,"[49.460446679201624, 15.739246856927242]"
40, , ,Dobroutov,Dobroutov,14100783707,"[49.46386967690121, 15.734864353567948]"
81, , ,Dobroutov,Dobroutov,14100799707,"[49.46250338996292, 15.735720941696579]"
88, , ,Dobroutov,Dobroutov,14100766707,"[49.46216685935768, 15.736108357417141]"
91, , ,Dobroutov,Dobroutov,14100787707,"[49.46598069453218, 15.729745684853091]"
16, , ,Dobroutov,Dobroutov,14100780707,"[49.459763921217636, 15.738795722692753]"
66, , ,Dobroutov,Dobroutov,14100746707,"[49.460203522714046, 15.737800578492777]"
65, , ,Dobroutov,Dobroutov,14100763707,"[49.461358131941616, 15.73808940199241]"
31, , ,Dobroutov,Dobroutov,14100721707,"[49.46158416839371, 15.73777956014642]"
64, , ,Dobroutov,Dobroutov,14100740707,"[49.46455464309063, 15.733822299017657]"
85, , ,Dobroutov,Dobroutov,14100726707,"[49.461226477745, 15.736722365207838]"
47, , ,Dobroutov,Dobroutov,14158491707,"[49.46436344186415, 15.733142686624419]"
8, , ,Dobroutov,Dobroutov,14100751707,"[49.46168632450494, 15.7355367065939]"
