cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
117, , ,Potůčky,Potůčky,205229403,"[50.40018982093023, 12.78167572765651]"
35, , ,Potůčky,Potůčky,205243403,"[50.382821835316044, 12.75402307464144]"
177, , ,Potůčky,Potůčky,321446403,"[50.42763725662355, 12.740416642014445]"
149, , ,Potůčky,Potůčky,205327403,"[50.41869350889744, 12.75895540708953]"
176, , ,Potůčky,Potůčky,205358403,"[50.427246560163695, 12.732974077681115]"
34, , ,Potůčky,Stráň,401351403,"[50.427119633145, 12.742277909453163]"
39, , ,Potůčky,Stráň,0,"[50.42599206270121, 12.741955910621199]"
207, , ,Potůčky,Potůčky,42330128010,"[50.428994497005256, 12.73873529224404]"
206, , ,Potůčky,Potůčky,42330126010,"[50.429022402734624, 12.73838614465942]"
203, , ,Potůčky,Potůčky,31961838010,"[50.43013025818359, 12.734187128925697]"
205, , ,Potůčky,Potůčky,36970043010,"[50.42806545792976, 12.733765859222592]"
198, , ,Potůčky,Potůčky,30002429010,"[50.428306893618334, 12.735230415296286]"
204, , ,Potůčky,Potůčky,29027473010,"[50.4182910715457, 12.73692335091458]"
200, , ,Potůčky,Potůčky,24391467010,"[50.42856951827215, 12.738941976788459]"
41, , ,Potůčky,Stráň,0,"[50.42222323735036, 12.7403670212581]"
32, , ,Potůčky,Potůčky,0,"[50.42891951011739, 12.733037742471296]"
33, , ,Potůčky,Potůčky,0,"[50.42899815671108, 12.73415838888911]"
181, , ,Potůčky,Potůčky,422367403,"[50.41874420261779, 12.732291374578377]"
152, , ,Potůčky,Potůčky,205310403,"[50.427834477077496, 12.732669316655134]"
25, , ,Potůčky,Potůčky,205197403,"[50.42751808538454, 12.732691920555922]"
197, , ,Potůčky,Potůčky,23567597010,"[50.42761923353974, 12.733322199400734]"
31, , ,Potůčky,Stráň,425398403,"[50.41787125762316, 12.745608589077879]"
112, , ,Potůčky,Potůčky,205258403,"[50.42812935080567, 12.73447679667914]"
40, , ,Potůčky,Stráň,425018403,"[50.42622355718785, 12.742169103686342]"
30, , ,Potůčky,Potůčky,457592403,"[50.412490562718105, 12.779920121514543]"
196, , ,Potůčky,Potůčky,21699831010,"[50.42747924081675, 12.732402339993913]"
2, , ,Potůčky,Potůčky,205208403,"[50.418841907066124, 12.735459333010855]"
