cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
98, , ,Sendražice,Sendražice,0,"[50.29060030483734, 15.797900731519041]"
164, , ,Sendražice,Sendražice,38660051010,"[50.28934195035793, 15.806124305366344]"
157, , ,Sendražice,Sendražice,43205173010,"[50.29060875971707, 15.796845076703443]"
138, , ,Sendražice,Sendražice,29011472010,"[50.28764780527278, 15.795176316025877]"
159, , ,Sendražice,Sendražice,24911636010,"[50.295302233529085, 15.7897689841295]"
148, , ,Sendražice,Sendražice,23217081010,"[50.2890155813467, 15.794710323517466]"
127, , ,Sendražice,Sendražice,16190114010,"[50.2899266337515, 15.792053946958381]"
103, , ,Sendražice,Sendražice,730469602,"[50.28982738770111, 15.799512776493675]"
156, , ,Sendražice,Sendražice,796330602,"[50.28945992053875, 15.80244243613122]"
119, , ,Sendražice,Sendražice,0,"[50.28966111359672, 15.794152350781127]"
153, , ,Sendražice,Sendražice,0,"[50.28868330829146, 15.801993044658607]"
61, , ,Sendražice,Sendražice,418693602,"[50.29348419829321, 15.792395374984283]"
88, , ,Sendražice,Sendražice,418692602,"[50.28915883199948, 15.799251944474308]"
32, , ,Sendražice,Sendražice,418719602,"[50.28896577271853, 15.797128391122989]"
111, , ,Sendražice,Sendražice,418768602,"[50.28983878086433, 15.804572382778048]"
14, , ,Sendražice,Sendražice,418714602,"[50.28968801694185, 15.804431766925687]"
4, , ,Sendražice,Sendražice,418683602,"[50.28967437922484, 15.800742629673334]"
112, , ,Sendražice,Sendražice,418759602,"[50.29046153121752, 15.806164071246412]"
16, , ,Sendražice,Sendražice,418758602,"[50.29009729114265, 15.805874817928382]"
42, , ,Sendražice,Sendražice,418720602,"[50.289478888120456, 15.795024334349446]"
6, , ,Sendražice,Sendražice,418694602,"[50.28967239286763, 15.801979915696258]"
55, , ,Sendražice,Sendražice,418649602,"[50.2950099989547, 15.790131259683982]"
109, , ,Sendražice,Sendražice,418703602,"[50.29215341813146, 15.792309946286986]"
96, , ,Sendražice,Sendražice,418709602,"[50.28994366741719, 15.79494437185476]"
7, , ,Sendražice,Sendražice,418797602,"[50.29042693918756, 15.803032305840034]"
83, , ,Sendražice,Sendražice,418810602,"[50.289274856978906, 15.798742876640802]"
78, , ,Sendražice,Sendražice,418740602,"[50.28919500258188, 15.797067739844412]"
5, , ,Sendražice,Sendražice,418739602,"[50.290137151429334, 15.794267566156945]"
82, , ,Sendražice,Sendražice,418787602,"[50.28641046519559, 15.805487025191297]"
30, , ,Sendražice,Sendražice,418697602,"[50.289300815717695, 15.797906147009925]"
66, , ,Sendražice,Sendražice,418715602,"[50.291900616848835, 15.793259538337427]"
81, , ,Sendražice,Sendražice,418648602,"[50.28921512115885, 15.801788792379062]"
25, , ,Sendražice,Sendražice,418736602,"[50.28858888135355, 15.804309821907497]"
93, , ,Sendražice,Sendražice,418737602,"[50.28785916072814, 15.793605830669257]"
134, , ,Sendražice,Sendražice,667461602,"[50.28898854073014, 15.792614864628236]"
130, , ,Sendražice,Sendražice,719000602,"[50.28955636683707, 15.792664540583164]"
129, , ,Sendražice,Sendražice,660821602,"[50.289669238578284, 15.792457600565514]"
139, , ,Sendražice,Sendražice,718091602,"[50.29303214036162, 15.792467634234619]"
27, , ,Sendražice,Sendražice,717956602,"[50.2895388339403, 15.803793579862358]"
146, , ,Sendražice,Sendražice,806734602,"[50.29148612038769, 15.791619489913439]"
145, , ,Sendražice,Sendražice,806735602,"[50.291526237219145, 15.791813136129674]"
137, , ,Sendražice,Sendražice,721387602,"[50.28925450901225, 15.794044166116441]"
101, , ,Sendražice,Sendražice,730469602,"[50.28982393541788, 15.799406866274643]"
161, , ,Sendražice,Sendražice,418676602,"[50.30125356397881, 15.808112259800556]"
160, , ,Sendražice,Sendražice,29609237010,"[50.28891967543669, 15.799391442748433]"
136, , ,Sendražice,Sendražice,32964950010,"[50.28914399055618, 15.793782066812481]"
1, , ,Sendražice,Sendražice,418807602,"[50.28979997000013, 15.797518123649374]"
2, , ,Sendražice,Sendražice,418799602,"[50.29004788407441, 15.799464638208104]"
3, , ,Sendražice,Sendražice,418772602,"[50.28977746331691, 15.800193145096767]"
8, , ,Sendražice,Sendražice,418705602,"[50.2890033200433, 15.802866312925875]"
9, , ,Sendražice,Sendražice,418745602,"[50.28925621719394, 15.803215059081102]"
10, , ,Sendražice,Sendražice,418743602,"[50.288880144967244, 15.803864213067348]"
11, , ,Sendražice,Sendražice,418789602,"[50.28934261113021, 15.804230606290007]"
12, , ,Sendražice,Sendražice,418765602,"[50.28978808986637, 15.797124648005946]"
13, , ,Sendražice,Sendražice,418773602,"[50.289986549628104, 15.804959016951402]"
15, , ,Sendražice,Sendražice,418808602,"[50.2903915682608, 15.805760029621622]"
17, , ,Sendražice,Sendražice,418721602,"[50.28958792981603, 15.805668872828745]"
18, , ,Sendražice,Sendražice,418798602,"[50.28929358653456, 15.805370194804919]"
19, , ,Sendražice,Sendražice,418744602,"[50.289047168355495, 15.805938756216614]"
20, , ,Sendražice,Sendražice,418726602,"[50.28878385143, 15.805690848671107]"
21, , ,Sendražice,Sendražice,418646602,"[50.28883218498551, 15.80501772523718]"
22, , ,Sendražice,Sendražice,418761602,"[50.28924840109865, 15.80465788862115]"
23, , ,Sendražice,Sendražice,418688602,"[50.288797348774594, 15.80075660725118]"
24, , ,Sendražice,Sendražice,418722602,"[50.289169378097675, 15.802312645907078]"
29, , ,Sendražice,Sendražice,418686602,"[50.28907360462611, 15.798797619486468]"
31, , ,Sendražice,Sendražice,418679602,"[50.28906837225172, 15.797540909565676]"
33, , ,Sendražice,Sendražice,418801602,"[50.29065842955483, 15.79286481953883]"
34, , ,Sendražice,Sendražice,418689602,"[50.28854540297752, 15.795193321352743]"
35, , ,Sendražice,Sendražice,418710602,"[50.28809397997543, 15.794259722511654]"
36, , ,Sendražice,Sendražice,418730602,"[50.28782430134981, 15.792147767998264]"
37, , ,Sendražice,Sendražice,418731602,"[50.287784124933914, 15.792451983130775]"
38, , ,Sendražice,Sendražice,418723602,"[50.29026709687731, 15.7940256602288]"
39, , ,Sendražice,Sendražice,418677602,"[50.290587188218176, 15.794305366309102]"
40, , ,Sendražice,Sendražice,418707602,"[50.2907589459645, 15.793708189554328]"
41, , ,Sendražice,Sendražice,418717602,"[50.29090327054375, 15.793582456923737]"
43, , ,Sendražice,Sendražice,418728602,"[50.29083675205734, 15.793184988883299]"
44, , ,Sendražice,Sendražice,418712602,"[50.29108331664847, 15.792856545552395]"
45, , ,Sendražice,Sendražice,418687602,"[50.288600030257975, 15.80363356451993]"
46, , ,Sendražice,Sendražice,418704602,"[50.28864129685339, 15.803343287875162]"
47, , ,Sendražice,Sendražice,418682602,"[50.29207763277766, 15.792360911769617]"
48, , ,Sendražice,Sendražice,418702602,"[50.29227870615398, 15.792267024821792]"
49, , ,Sendražice,Sendražice,418809602,"[50.2924797794422, 15.792173137096087]"
50, , ,Sendražice,Sendražice,580902602,"[50.29107438197724, 15.803075527821525]"
51, , ,Sendražice,Sendražice,418741602,"[50.29390642182184, 15.791173158408615]"
52, , ,Sendražice,Sendražice,418751602,"[50.29399122720387, 15.791454189563806]"
53, , ,Sendražice,Sendražice,418685602,"[50.29463376657455, 15.791094531766994]"
54, , ,Sendražice,Sendražice,418769602,"[50.29483058862156, 15.79035130121747]"
56, , ,Sendražice,Sendražice,418791602,"[50.295282893927684, 15.790465108211107]"
57, , ,Sendražice,Sendražice,418762602,"[50.295069700908854, 15.791706048052818]"
