cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
9, , ,Kakejcov,Kakejcov,390181408,"[49.67160232551307, 13.63354303066077]"
22, , ,Kakejcov,Kakejcov,305112408,"[49.67191645423728, 13.63246276935586]"
41, , ,Kakejcov,Kakejcov,305100408,"[49.66715823359869, 13.623172656052386]"
30, , ,Kakejcov,Kakejcov,305078408,"[49.66583298697618, 13.624890324707826]"
25, , ,Kakejcov,Kakejcov,305117408,"[49.66609751747999, 13.62489984061717]"
12, , ,Kakejcov,Kakejcov,305116408,"[49.66637288434939, 13.624738818430274]"
18, , ,Kakejcov,Kakejcov,305082408,"[49.66787516424182, 13.625235494043183]"
48, , ,Kakejcov,Kakejcov,16140663010,"[49.671651818093814, 13.63169689613622]"
35, , ,Kakejcov,Kakejcov,305087408,"[49.66831969353275, 13.625084791983054]"
44, , ,Kakejcov,Kakejcov,305110408,"[49.66741763577497, 13.624237234098718]"
42, , ,Kakejcov,Kakejcov,305097408,"[49.67242935558504, 13.632337671285]"
2, , ,Kakejcov,Kakejcov,305113408,"[49.66681074931273, 13.624224668107145]"
37, , ,Kakejcov,Kakejcov,305075408,"[49.66694163091484, 13.623177533803153]"
45, , ,Kakejcov,Kakejcov,305099408,"[49.67258254947848, 13.63241820309676]"
14, , ,Kakejcov,Kakejcov,305105408,"[49.66727591284039, 13.625549310955366]"
5, , ,Kakejcov,Kakejcov,305121408,"[49.66836775230639, 13.625760909390994]"
2, , ,Kakejcov,Kakejcov,305118408,"[49.66792946268846, 13.624985822323852]"
19, , ,Kakejcov,Kakejcov,305088408,"[49.67194494965521, 13.631874150484284]"
16, , ,Kakejcov,Kakejcov,305108408,"[49.66763808510363, 13.625392942474843]"
3, , ,Kakejcov,Kakejcov,305109408,"[49.666468640561355, 13.623845943862557]"
5, , ,Kakejcov,Kakejcov,305114408,"[49.67130977389664, 13.633997732651276]"
21, , ,Kakejcov,Kakejcov,305077408,"[49.66714005600532, 13.625307284875086]"
28, , ,Kakejcov,Kakejcov,305115408,"[49.66768795514942, 13.624778465893678]"
4, , ,Kakejcov,Kakejcov,305086408,"[49.66586387544826, 13.62452697689975]"
17, , ,Kakejcov,Kakejcov,305076408,"[49.66520753579119, 13.623930522600045]"
40, , ,Kakejcov,Kakejcov,305124408,"[49.672267589143736, 13.632274787000556]"
1, , ,Kakejcov,Kakejcov,305092408,"[49.66744792971212, 13.624587438681145]"
7, , ,Kakejcov,Kakejcov,305093408,"[49.66606454203296, 13.624321839623567]"
8, , ,Kakejcov,Kakejcov,305079408,"[49.666808917425676, 13.625372523646492]"
15, , ,Kakejcov,Kakejcov,305127408,"[49.667301379780135, 13.624788184594616]"
13, , ,Kakejcov,Kakejcov,305106408,"[49.6667284043487, 13.624678502480592]"
46, , ,Kakejcov,Kakejcov,305095408,"[49.672788196485904, 13.632465734136606]"
26, , ,Kakejcov,Kakejcov,305125408,"[49.66710144308938, 13.625719745381623]"
38, , ,Kakejcov,Kakejcov,305080408,"[49.66672295828069, 13.623101515411895]"
34, , ,Kakejcov,Kakejcov,305136408,"[49.667107602566006, 13.624027212549269]"
36, , ,Kakejcov,Kakejcov,305123408,"[49.67230001112562, 13.632658715423505]"
11, , ,Kakejcov,Kakejcov,305104408,"[49.66537919843491, 13.62489777021598]"
1, , ,Kakejcov,Kakejcov,305074408,"[49.667028596569864, 13.62390257342707]"
47, , ,Kakejcov,Kakejcov,305102408,"[49.67296584268456, 13.632564208032575]"
7, , ,Kakejcov,Kakejcov,305083408,"[49.66554300619186, 13.624451643664157]"
24, , ,Kakejcov,Kakejcov,305090408,"[49.67137555069668, 13.63253305903215]"
8, , ,Kakejcov,Kakejcov,305073408,"[49.66629538234896, 13.624347742240024]"
6, , ,Kakejcov,Kakejcov,305119408,"[49.67160833528399, 13.632944570914562]"
33, , ,Kakejcov,Kakejcov,305107408,"[49.66793559321563, 13.621017374045987]"
3, , ,Kakejcov,Kakejcov,305139408,"[49.666724527991825, 13.623860092388082]"
4, , ,Kakejcov,Kakejcov,305091408,"[49.66659076700677, 13.623792656653928]"
29, , ,Kakejcov,Kakejcov,305089408,"[49.667584497094545, 13.62467174235565]"
43, , ,Kakejcov,Kakejcov,305103408,"[49.666486867707114, 13.623186198928652]"
6, , ,Kakejcov,Kakejcov,305126408,"[49.666277184071006, 13.623934417632219]"
49, , ,Kakejcov,Kakejcov,59866705010,"[49.67319101661053, 13.632577581748208]"
