cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
31, , ,Luběnice,Luběnice,433153805,"[49.57604498022113, 17.124800741495907]"
195, , ,Luběnice,Luběnice,61178611010,"[49.575583647458515, 17.119364124305097]"
16, , ,Luběnice,Luběnice,433161805,"[49.57564026813386, 17.123949369618554]"
193, , ,Luběnice,Luběnice,60711914010,"[49.57262677737809, 17.115534490042993]"
8, , ,Luběnice,Luběnice,433255805,"[49.57509866046827, 17.117194693091058]"
6, , ,Luběnice,Luběnice,433290805,"[49.57703032952407, 17.118808420670018]"
147, , ,Luběnice,Luběnice,714040805,"[49.57401743686709, 17.118085967484745]"
22, , ,Luběnice,Luběnice,698860805,"[49.57448993852733, 17.12296489410461]"
192, , ,Luběnice,Luběnice,39032052010,"[49.575629641717086, 17.12346528159951]"
167, , ,Luběnice,Luběnice,30810701010,"[49.57326704346119, 17.116272751224873]"
182, , ,Luběnice,Luběnice,36412051010,"[49.57201180279013, 17.117385546728894]"
187, , ,Luběnice,Luběnice,26960443010,"[49.57722682347297, 17.12136811744587]"
176, , ,Luběnice,Luběnice,26577327010,"[49.572117107424624, 17.117063400756756]"
162, , ,Luběnice,Luběnice,25017810010,"[49.5740246538043, 17.11707196692965]"
185, , ,Luběnice,Luběnice,25149731010,"[49.5748617791446, 17.12209772614382]"
183, , ,Luběnice,Luběnice,16473678010,"[49.5724025907589, 17.117144001951807]"
178, , ,Luběnice,Luběnice,20424102010,"[49.574680374155776, 17.12126429563638]"
153, , ,Luběnice,Luběnice,842327805,"[49.57297761867194, 17.116818159188806]"
165, , ,Luběnice,Luběnice,14962216010,"[49.573575069681546, 17.116558303816536]"
173, , ,Luběnice,Luběnice,19983727010,"[49.572280027618426, 17.116106894239937]"
179, , ,Luběnice,Luběnice,20120914010,"[49.575814484198126, 17.120781935113126]"
159, , ,Luběnice,Luběnice,17111701010,"[49.57464342028559, 17.117684365054014]"
35, , ,Luběnice,Luběnice,433132805,"[49.57620422103957, 17.12368160037536]"
143, , ,Luběnice,Luběnice,433298805,"[49.5754552051406, 17.11853786560586]"
2, , ,Luběnice,Luběnice,433152805,"[49.57594234854538, 17.11986349486242]"
29, , ,Luběnice,Luběnice,433171805,"[49.57609926792907, 17.125800057952407]"
107, , ,Luběnice,Luběnice,433217805,"[49.57513987366045, 17.125663476185995]"
127, , ,Luběnice,Luběnice,433227805,"[49.57749727888354, 17.121180760475294]"
93, , ,Luběnice,Luběnice,433220805,"[49.57479724036197, 17.126021717714497]"
44, , ,Luběnice,Luběnice,433177805,"[49.576171924725365, 17.121588946206664]"
56, , ,Luběnice,Luběnice,433237805,"[49.57724773662439, 17.119229044245444]"
28, , ,Luběnice,Luběnice,433170805,"[49.576848132146836, 17.138576491743382]"
86, , ,Luběnice,Luběnice,433204805,"[49.574864591245706, 17.125564695973956]"
87, , ,Luběnice,Luběnice,433245805,"[49.577708213841284, 17.120703011273754]"
49, , ,Luběnice,Luběnice,433289805,"[49.57645754475029, 17.119667897674613]"
136, , ,Luběnice,Luběnice,433274805,"[49.57491771641091, 17.125920138083075]"
62, , ,Luběnice,Luběnice,433257805,"[49.576926412389746, 17.120016277814315]"
