cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
161, , ,Písečné,Písečné,62336858010,"[48.96761077616836, 15.463145404672339]"
52, , ,Písečné,Slavětín,95735332,"[48.982768247459425, 15.3953439564976]"
55, , ,Písečné,Slavětín,95748332,"[48.98341453337826, 15.401677131333635]"
44, , ,Písečné,Slavětín,95753332,"[48.98264824358515, 15.39525952332354]"
13, , ,Písečné,Slavětín,95769332,"[48.9828227472247, 15.39767898393586]"
61, , ,Písečné,Slavětín,42158652010,"[48.98187611391237, 15.40051962294274]"
10, , ,Písečné,Slavětín,95782332,"[48.982737449898146, 15.398646306147251]"
2, , ,Písečné,Slavětín,95726332,"[48.983634101332925, 15.400991604693502]"
24, , ,Písečné,Slavětín,95736332,"[48.98309823450687, 15.395844832685084]"
7, , ,Písečné,Slavětín,95770332,"[48.98272758273988, 15.39954994897295]"
15, , ,Písečné,Slavětín,95751332,"[48.98389424531127, 15.396736224846034]"
32, , ,Písečné,Slavětín,95762332,"[48.982105682703065, 15.40174382613535]"
3, , ,Písečné,Slavětín,95763332,"[48.983532090116185, 15.400787007801519]"
12, , ,Písečné,Slavětín,95773332,"[48.983965528841466, 15.396764609498806]"
54, , ,Písečné,Slavětín,95727332,"[48.983001515159614, 15.400279655223562]"
23, , ,Písečné,Slavětín,95728332,"[48.98302048994498, 15.395767418455366]"
50, , ,Písečné,Slavětín,95742332,"[48.984126642157214, 15.395467227015796]"
17, , ,Písečné,Slavětín,95766332,"[48.983409223395775, 15.396348341474146]"
20, , ,Písečné,Slavětín,95768332,"[48.984153742635506, 15.396835470751068]"
28, , ,Písečné,Slavětín,95775332,"[48.98226946824925, 15.403008132633591]"
26, , ,Písečné,Slavětín,95777332,"[48.98289130185944, 15.396307984588265]"
36, , ,Písečné,Slavětín,95722332,"[48.98198379061696, 15.395930839710513]"
60, , ,Písečné,Slavětín,95732332,"[48.98419010601354, 15.396418448436025]"
57, , ,Písečné,Slavětín,95737332,"[48.98448583040366, 15.396491985048042]"
