cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
14, , ,Všepadly,Všepadly,305527401,"[49.45031585309897, 13.106272054888363]"
57, , ,Všepadly,Všepadly,305566401,"[49.4486919637138, 13.104705561503406]"
44, , ,Všepadly,Všepadly,305532401,"[49.45131387371071, 13.105615208725276]"
21, , ,Všepadly,Všepadly,305586401,"[49.44973365206291, 13.104813033410599]"
53, , ,Všepadly,Všepadly,305570401,"[49.449731301535266, 13.104274018422407]"
37, , ,Všepadly,Všepadly,310700401,"[49.44811414699034, 13.104787192047947]"
51, , ,Všepadly,Všepadly,305580401,"[49.45174447636478, 13.105757136228906]"
2, , ,Všepadly,Všepadly,305583401,"[49.45136068462077, 13.105201089019669]"
27, , ,Všepadly,Všepadly,305582401,"[49.45046451463978, 13.10457791865348]"
9, , ,Všepadly,Všepadly,305612401,"[49.44789079279556, 13.104710413017091]"
12, , ,Všepadly,Všepadly,305610401,"[49.45093665125933, 13.105596769484109]"
46, , ,Všepadly,Všepadly,305563401,"[49.4530080710317, 13.106598350964926]"
25, , ,Všepadly,Všepadly,305569401,"[49.44988869001478, 13.104227946705617]"
7, , ,Všepadly,Všepadly,305600401,"[49.45102607847836, 13.105645915600807]"
5, , ,Všepadly,Všepadly,305594401,"[49.45045271750732, 13.105089611609165]"
4, , ,Všepadly,Všepadly,305611401,"[49.451788128099196, 13.105229315247268]"
31, , ,Všepadly,Všepadly,305604401,"[49.450888398839254, 13.104999885754548]"
19, , ,Všepadly,Všepadly,305584401,"[49.44947352513314, 13.10530134721896]"
43, , ,Všepadly,Všepadly,305572401,"[49.452033908007856, 13.105253574667225]"
28, , ,Všepadly,Všepadly,305601401,"[49.449979809776295, 13.104901122791498]"
50, , ,Všepadly,Všepadly,305581401,"[49.45189772776369, 13.105991484597519]"
16, , ,Všepadly,Všepadly,305559401,"[49.45020458968333, 13.10566844059168]"
23, , ,Všepadly,Všepadly,305587401,"[49.449588433064896, 13.104246142476958]"
38, , ,Všepadly,Všepadly,305595401,"[49.44893235066257, 13.104804934783347]"
22, , ,Všepadly,Všepadly,305617401,"[49.44955209635016, 13.10442885619753]"
15, , ,Všepadly,Všepadly,305603401,"[49.44882882206704, 13.105130823544428]"
1, , ,Všepadly,Všepadly,305567401,"[49.45104763617245, 13.105268111639706]"
10, , ,Všepadly,Všepadly,305557401,"[49.451597307932914, 13.105659935327658]"
48, , ,Všepadly,Všepadly,305564401,"[49.45066377232439, 13.104828914773401]"
35, , ,Všepadly,Všepadly,305609401,"[49.44955940222995, 13.105285880666674]"
8, , ,Všepadly,Všepadly,305579401,"[49.45205858589585, 13.10604243125408]"
39, , ,Všepadly,Všepadly,305561401,"[49.45203636939478, 13.10548510210213]"
3, , ,Všepadly,Všepadly,305613401,"[49.4499981981154, 13.106246097982615]"
56, , ,Všepadly,Všepadly,305591401,"[49.44939216033599, 13.10429730569841]"
3, , ,Všepadly,Všepadly,305585401,"[49.45162562590654, 13.105306614289738]"
18, , ,Všepadly,Všepadly,305599401,"[49.44952305885257, 13.105708094524022]"
5, , ,Všepadly,Všepadly,305616401,"[49.45249730178944, 13.106486008623492]"
26, , ,Všepadly,Všepadly,305588401,"[49.45009945792913, 13.104284701009455]"
13, , ,Všepadly,Všepadly,305560401,"[49.45061208053968, 13.105704501703075]"
33, , ,Všepadly,Všepadly,305606401,"[49.44584806700268, 13.1204367783848]"
45, , ,Všepadly,Všepadly,305618401,"[49.44990808412345, 13.105892295622457]"
49, , ,Všepadly,Všepadly,305576401,"[49.45077218729263, 13.104912748206752]"
6, , ,Všepadly,Všepadly,305574401,"[49.45268405270685, 13.108448011883397]"
58, , ,Všepadly,Všepadly,305607401,"[49.45262026945535, 13.106129220149038]"
30, , ,Všepadly,Všepadly,305602401,"[49.45033867098489, 13.105131480040981]"
20, , ,Všepadly,Všepadly,305578401,"[49.449084181772854, 13.10520736618308]"
36, , ,Všepadly,Všepadly,305565401,"[49.44822455183581, 13.104846680600868]"
47, , ,Všepadly,Všepadly,305575401,"[49.450469291990466, 13.105374150877163]"
7, , ,Všepadly,Všepadly,305568401,"[49.45221371227264, 13.106304249757393]"
1, , ,Všepadly,Všepadly,305562401,"[49.453180990287066, 13.105196196452992]"
6, , ,Všepadly,Všepadly,305590401,"[49.44863371094631, 13.104677591677095]"
41, , ,Všepadly,Všepadly,305577401,"[49.44913756763975, 13.10461318863992]"
40, , ,Všepadly,Všepadly,305589401,"[49.44982877967608, 13.104699474096673]"
