cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
282, , ,Chvalatice,Chvalatice,62333897010,"[48.945553641040384, 15.7587650170285]"
102, , ,Chvalatice,Chvalatice,23552902010,"[48.948353529461926, 15.748324573799009]"
42, , ,Chvalatice,Chvalatice,667849713,"[48.945961819064706, 15.756018858122143]"
279, , ,Chvalatice,Chvalatice,15782417010,"[48.94707745629307, 15.756270142782148]"
154, , ,Chvalatice,Chvalatice,667694713,"[48.93297835298249, 15.755426011303175]"
27, , ,Chvalatice,Chvalatice,667531713,"[48.94626091334955, 15.753553553711521]"
149, , ,Chvalatice,Chvalatice,667693713,"[48.93303960149342, 15.755954158481524]"
191, , ,Chvalatice,Chvalatice,667718713,"[48.924981948652345, 15.744769549859083]"
5, , ,Chvalatice,Chvalatice,667905713,"[48.949197479178984, 15.749011307605203]"
53, , ,Chvalatice,Chvalatice,667811713,"[48.943133518531575, 15.762439277274444]"
229, , ,Chvalatice,Chvalatice,667808713,"[48.9342670209878, 15.740064443480005]"
270, , ,Chvalatice,Chvalatice,667865713,"[48.944675202851975, 15.757596747943447]"
57, , ,Chvalatice,Chvalatice,667841713,"[48.94586340074823, 15.756975131776064]"
20, , ,Chvalatice,Chvalatice,667816713,"[48.939782946480214, 15.767049884997235]"
181, , ,Chvalatice,Chvalatice,667902713,"[48.92863099309262, 15.743609302132215]"
90, , ,Chvalatice,Chvalatice,667932713,"[48.94675845384919, 15.756020172862174]"
180, , ,Chvalatice,Chvalatice,667558713,"[48.92901485958848, 15.74335716750886]"
224, , ,Chvalatice,Chvalatice,667505713,"[48.93093721793441, 15.741138349882096]"
80, , ,Chvalatice,Chvalatice,667940713,"[48.94937462702268, 15.749590628805038]"
61, , ,Chvalatice,Chvalatice,667623713,"[48.94649608434057, 15.75606159949106]"
36, , ,Chvalatice,Chvalatice,667625713,"[48.94589326533498, 15.754437436052628]"
52, , ,Chvalatice,Chvalatice,667649713,"[48.946763485226654, 15.753891871185504]"
169, , ,Chvalatice,Chvalatice,667774713,"[48.93451159558773, 15.750065975299199]"
27, , ,Chvalatice,Chvalatice,667736713,"[48.93956234948555, 15.76571674359912]"
129, , ,Chvalatice,Chvalatice,667858713,"[48.93865333797249, 15.754485315377549]"
248, , ,Chvalatice,Chvalatice,667499713,"[48.94333667185961, 15.757026627805795]"
46, , ,Chvalatice,Chvalatice,667748713,"[48.942084962347664, 15.763517974427451]"
115, , ,Chvalatice,Chvalatice,667785713,"[48.941498568765226, 15.759945789111566]"
218, , ,Chvalatice,Chvalatice,667819713,"[48.92934735816392, 15.741547938160206]"
194, , ,Chvalatice,Chvalatice,667521713,"[48.925303787120235, 15.744333816650188]"
26, , ,Chvalatice,Chvalatice,667474713,"[48.94632791172668, 15.753380793609825]"
42, , ,Chvalatice,Chvalatice,667745713,"[48.94131920957213, 15.763844609854996]"
182, , ,Chvalatice,Chvalatice,667856713,"[48.9283663484497, 15.743982449078231]"
157, , ,Chvalatice,Chvalatice,667532713,"[48.93287152517768, 15.754806751117334]"
131, , ,Chvalatice,Chvalatice,667581713,"[48.933747599147395, 15.757485432918495]"
185, , ,Chvalatice,Chvalatice,667512713,"[48.924889337180176, 15.74522137080814]"
275, , ,Chvalatice,Chvalatice,844233713,"[48.94554170293417, 15.758143917352196]"
250, , ,Chvalatice,Chvalatice,736187713,"[48.94523700353258, 15.755977286177833]"
10, , ,Chvalatice,Chvalatice,667763713,"[48.940272162186524, 15.769188376995476]"
68, , ,Chvalatice,Chvalatice,667667713,"[48.94438793749846, 15.763767651208056]"
253, , ,Chvalatice,Chvalatice,667834713,"[48.94569684197697, 15.756634528149073]"
60, , ,Chvalatice,Chvalatice,667633713,"[48.9465653258651, 15.756417667107142]"
11, , ,Chvalatice,Chvalatice,667619713,"[48.94796393318071, 15.7499318075842]"
132, , ,Chvalatice,Chvalatice,667687713,"[48.93390610988564, 15.757867556312556]"
18, , ,Chvalatice,Chvalatice,667734713,"[48.93985666223053, 15.767322753969852]"
30, , ,Chvalatice,Chvalatice,667517713,"[48.93923866291889, 15.765097242282911]"
269, , ,Chvalatice,Chvalatice,667847713,"[48.94837911140096, 15.751709420020923]"
264, , ,Chvalatice,Chvalatice,667518713,"[48.94535585114411, 15.759695988334341]"
40, , ,Chvalatice,Chvalatice,667725713,"[48.94085524719461, 15.763849260480974]"
56, , ,Chvalatice,Chvalatice,667820713,"[48.943543548732265, 15.762889856385545]"
104, , ,Chvalatice,Chvalatice,667722713,"[48.941096383004655, 15.761493784357153]"
235, , ,Chvalatice,Chvalatice,667923713,"[48.934735674931, 15.73879551353969]"
76, , ,Chvalatice,Chvalatice,667497713,"[48.94822767405626, 15.750951630914802]"
215, , ,Chvalatice,Chvalatice,667586713,"[48.928386707314296, 15.741737474928707]"
221, , ,Chvalatice,Chvalatice,667605713,"[48.929783880216945, 15.74146160765012]"
254, , ,Chvalatice,Chvalatice,667472713,"[48.945122692953994, 15.758595433824016]"
1, , ,Chvalatice,Chvalatice,667527713,"[48.950431531110176, 15.749042105600296]"
45, , ,Chvalatice,Chvalatice,667631713,"[48.94646197684366, 15.75544437208481]"
69, , ,Chvalatice,Chvalatice,667622713,"[48.947382695965906, 15.753331903039742]"
24, , ,Chvalatice,Chvalatice,667735713,"[48.9395771487664, 15.766085661651543]"
69, , ,Chvalatice,Chvalatice,667668713,"[48.944522428608344, 15.763772277055692]"
82, , ,Chvalatice,Chvalatice,667674713,"[48.94439508530952, 15.76264979118919]"
206, , ,Chvalatice,Chvalatice,667565713,"[48.92649902848248, 15.74279764653492]"
210, , ,Chvalatice,Chvalatice,667845713,"[48.927262522496804, 15.742210996012055]"
1, , ,Chvalatice,Chvalatice,667501713,"[48.93803178815283, 15.778370570649425]"
6, , ,Chvalatice,Chvalatice,667562713,"[48.94904114042031, 15.74872715027323]"
107, , ,Chvalatice,Chvalatice,667684713,"[48.94148860670982, 15.760767410224467]"
65, , ,Chvalatice,Chvalatice,667537713,"[48.94684868746503, 15.755130263922728]"
54, , ,Chvalatice,Chvalatice,667661713,"[48.943302155466874, 15.762594719019383]"
152, , ,Chvalatice,Chvalatice,667610713,"[48.933066478165166, 15.755628447886943]"
178, , ,Chvalatice,Chvalatice,667810713,"[48.930106413425925, 15.74226897185348]"
198, , ,Chvalatice,Chvalatice,667701713,"[48.925339690776546, 15.743576447785944]"
234, , ,Chvalatice,Chvalatice,667803713,"[48.93459276171388, 15.738882804046066]"
273, , ,Chvalatice,Chvalatice,667906713,"[48.944886307692165, 15.76003827359111]"
256, , ,Chvalatice,Chvalatice,667476713,"[48.94480798229805, 15.758694463447128]"
246, , ,Chvalatice,Chvalatice,667597713,"[48.935605380367086, 15.734100549603353]"
86, , ,Chvalatice,Chvalatice,667677713,"[48.9441756857211, 15.762110465527785]"
94, , ,Chvalatice,Chvalatice,667933713,"[48.94667912080588, 15.756188156186287]"
78, , ,Chvalatice,Chvalatice,667588713,"[48.94848391079452, 15.750303517250643]"
95, , ,Chvalatice,Chvalatice,667876713,"[48.94269424743728, 15.760720606575653]"
30, , ,Chvalatice,Chvalatice,667513713,"[48.94625101013259, 15.754131605864156]"
91, , ,Chvalatice,Chvalatice,667806713,"[48.94351217178844, 15.761564517543588]"
222, , ,Chvalatice,Chvalatice,667706713,"[48.93012329680457, 15.741426735267938]"
54, , ,Chvalatice,Chvalatice,667648713,"[48.94701349421801, 15.754147751789512]"
38, , ,Chvalatice,Chvalatice,667874713,"[48.9404657952615, 15.763998642057347]"
165, , ,Chvalatice,Chvalatice,667795713,"[48.933792060336415, 15.753602003810075]"
13, , ,Chvalatice,Chvalatice,667541713,"[48.947682033863806, 15.750525450696585]"
4, , ,Chvalatice,Chvalatice,667651713,"[48.93789785543806, 15.777058741042623]"
8, , ,Chvalatice,Chvalatice,667777713,"[48.94050618461326, 15.769907195833364]"
16, , ,Chvalatice,Chvalatice,667655713,"[48.93967704205311, 15.767629846447505]"
205, , ,Chvalatice,Chvalatice,667519713,"[48.926347520867154, 15.742895405700036]"
134, , ,Chvalatice,Chvalatice,667572713,"[48.93382125454327, 15.758085018712539]"
28, , ,Chvalatice,Chvalatice,667737713,"[48.93952832607709, 15.765398189800337]"
118, , ,Chvalatice,Chvalatice,667758713,"[48.94086644693704, 15.757733693605571]"
147, , ,Chvalatice,Chvalatice,667772713,"[48.93314219845465, 15.75649102562096]"
160, , ,Chvalatice,Chvalatice,667721713,"[48.93309886077962, 15.754635599577584]"
130, , ,Chvalatice,Chvalatice,667903713,"[48.93840406954508, 15.754177925530206]"
114, , ,Chvalatice,Chvalatice,667579713,"[48.941694132777016, 15.76024192967291]"
43, , ,Chvalatice,Chvalatice,667627713,"[48.94609771318995, 15.755753714007602]"
34, , ,Chvalatice,Chvalatice,667608713,"[48.939378649863436, 15.76469971804957]"
128, , ,Chvalatice,Chvalatice,667686713,"[48.9388169000936, 15.754836031982103]"
141, , ,Chvalatice,Chvalatice,667689713,"[48.933156992927096, 15.757414967531563]"
23, , ,Chvalatice,Chvalatice,667566713,"[48.94648812315956, 15.75304385030355]"
