cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
30, , ,Syrov,Syrov,316600304,"[49.58970106019495, 15.158179743536733]"
6, , ,Syrov,Syrov,316614304,"[49.578375629418055, 15.177955761173285]"
61, , ,Syrov,Syrov,50992262010,"[49.57703431851571, 15.176754755356104]"
43, , ,Syrov,Syrov,15960639010,"[49.5797479255272, 15.179750210105144]"
40, , ,Syrov,Syrov,557848304,"[49.57669975628778, 15.175902345932183]"
38, , ,Syrov,Syrov,316626304,"[49.58617885007709, 15.161038826494366]"
39, , ,Syrov,Syrov,316617304,"[49.57869011802828, 15.178894390007253]"
2, , ,Syrov,Syrov,316630304,"[49.577847757260244, 15.176999691581859]"
20, , ,Syrov,Syrov,316641304,"[49.58645616564859, 15.160810678689247]"
4, , ,Syrov,Syrov,316628304,"[49.577992589655764, 15.177544544505041]"
8, , ,Syrov,Syrov,316616304,"[49.57841597797191, 15.178689342819132]"
28, , ,Syrov,Syrov,316602304,"[49.58987014107069, 15.157400964401669]"
10, , ,Syrov,Syrov,316631304,"[49.57779192654531, 15.178952624405294]"
5, , ,Syrov,Syrov,316638304,"[49.57807925070436, 15.177811672912508]"
25, , ,Syrov,Syrov,316629304,"[49.58564763084642, 15.159648541294539]"
18, , ,Syrov,Syrov,316610304,"[49.57756103067484, 15.175822989742276]"
37, , ,Syrov,Syrov,316623304,"[49.58584082149, 15.161649763505922]"
41, , ,Syrov,Syrov,316601304,"[49.589500751725836, 15.158848771988692]"
34, , ,Syrov,Syrov,316612304,"[49.57914423445922, 15.174841052360296]"
17, , ,Syrov,Syrov,316605304,"[49.57749697792849, 15.176211919017089]"
21, , ,Syrov,Syrov,316622304,"[49.574475078458015, 15.180385338392023]"
27, , ,Syrov,Syrov,316632304,"[49.58520328815296, 15.160220253296925]"
14, , ,Syrov,Syrov,316608304,"[49.57738237265086, 15.177387068655095]"
32, , ,Syrov,Syrov,373056304,"[49.5858159310981, 15.161049111772613]"
7, , ,Syrov,Syrov,316603304,"[49.57842900846598, 15.178408821758541]"
15, , ,Syrov,Syrov,316634304,"[49.577309832259694, 15.177098917538098]"
9, , ,Syrov,Syrov,316619304,"[49.578031506944754, 15.178795023614517]"
16, , ,Syrov,Syrov,316606304,"[49.57744616012489, 15.176856981934248]"
29, , ,Syrov,Syrov,316611304,"[49.5782770306812, 15.17497358765868]"
24, , ,Syrov,Syrov,316643304,"[49.58663167161215, 15.160938674290724]"
42, , ,Syrov,Syrov,316635304,"[49.58714260746804, 15.15997964839776]"
13, , ,Syrov,Syrov,316633304,"[49.57750762111621, 15.177763314318218]"
33, , ,Syrov,Syrov,316613304,"[49.578474579967136, 15.175538643474102]"
23, , ,Syrov,Syrov,316615304,"[49.57705097438938, 15.175970856228641]"
12, , ,Syrov,Syrov,316609304,"[49.57758209000177, 15.178334212020994]"
11, , ,Syrov,Syrov,316604304,"[49.57763791351645, 15.179117862852095]"
1, , ,Syrov,Syrov,316627304,"[49.57774046536627, 15.176853424762479]"
3, , ,Syrov,Syrov,316618304,"[49.57793851347361, 15.17727465930753]"
19, , ,Syrov,Syrov,316607304,"[49.57726459329087, 15.176361151948182]"
36, , ,Syrov,Syrov,316599304,"[49.57948587975064, 15.174615612881611]"
22, , ,Syrov,Syrov,316624304,"[49.577183298536404, 15.178663227937339]"
26, , ,Syrov,Syrov,316644304,"[49.58640462675446, 15.160864712871644]"
64, , ,Syrov,Syrov,61808830010,"[49.57775770993248, 15.178008471008653]"
