cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
77, , ,Líšnice,Líšnice,47895236010,"[49.88447745164694, 14.344589696094406]"
24, , ,Líšnice,Líšnice,0,"[50.08135172330536, 16.505976720113747]"
19, , ,Líšnice,Vyšehorky,0,"[49.76967388738955, 16.87674749721786]"
68, , ,Líšnice,Líšnice,197815809,"[49.75609278232105, 16.874721225949994]"
230, , ,Líšnice,Líšnice,392409210,"[49.89003062558168, 14.318516609072338]"
40, , ,Líšnice,Líšnice,392245210,"[49.88878219150894, 14.323596652520253]"
114, , ,Líšnice,Líšnice,391815210,"[49.90276431474333, 14.325595201765193]"
21, , ,Líšnice,Líšnice,392349210,"[49.88787878799311, 14.319345469724638]"
337, , ,Líšnice,Líšnice,392001210,"[49.88408989811653, 14.342911551925752]"
28, , ,Líšnice,Líšnice,0,"[50.0813744685289, 16.504740783449847]"
520, , ,Líšnice,Líšnice,881556210,"[49.89960757548159, 14.318633799343488]"
182, , ,Líšnice,Líšnice,62209813010,"[49.89177485445706, 14.327321673599652]"
32, , ,Líšnice,Líšnice,391788210,"[49.888772191706224, 14.321381024086334]"
208, , ,Líšnice,Líšnice,868227210,"[49.88275831018047, 14.343585216436713]"
517, , ,Líšnice,Líšnice,61244851010,"[49.87923233490514, 14.342780054854087]"
76, , ,Líšnice,Líšnice,60578407010,"[49.88438129236808, 14.344733259407615]"
217, , ,Líšnice,Líšnice,60786548010,"[49.888512542733224, 14.327913250567606]"
252, , ,Líšnice,Líšnice,60794588010,"[49.89270203260551, 14.329326782789057]"
44, , ,Líšnice,Líšnice,392148210,"[49.888963301434075, 14.324038663769993]"
102, ,Spálený Mlýn,Líšnice,Líšnice,391882210,"[49.886698448528946, 14.347676604435074]"
397, , ,Líšnice,Líšnice,391930210,"[49.88640547037041, 14.339239468279533]"
139, , ,Líšnice,Líšnice,392286210,"[49.90112305645441, 14.317512723716636]"
304, , ,Líšnice,Líšnice,392014210,"[49.87976515471533, 14.345975045455834]"
116, , ,Líšnice,Líšnice,392142210,"[49.88045183701573, 14.347864645747533]"
235, , ,Líšnice,Líšnice,892078210,"[49.89026386813751, 14.320018110358]"
301, ,Vandrlice,Líšnice,Líšnice,391972210,"[49.87990510456632, 14.34642263913082]"
190, , ,Líšnice,Líšnice,57620601010,"[49.891132917931884, 14.325451737644748]"
215, , ,Líšnice,Líšnice,391954210,"[49.887624885016805, 14.3431223834459]"
310, , ,Líšnice,Líšnice,50644264010,"[49.891372060152065, 14.313456422524476]"
516, , ,Líšnice,Líšnice,50260244010,"[49.90275426075831, 14.326381620618848]"
515, , ,Líšnice,Líšnice,47095174010,"[49.88055147926843, 14.346747545697951]"
308, , ,Líšnice,Líšnice,392414210,"[49.891457392054726, 14.315517717652817]"
309, , ,Líšnice,Líšnice,45494119010,"[49.88587951906601, 14.341473870065903]"
318, , ,Líšnice,Líšnice,33442963010,"[50.07186775467333, 16.529476423603146]"
511, , ,Líšnice,Líšnice,36440079010,"[49.88404866771387, 14.31934597133843]"
510, , ,Líšnice,Líšnice,35413952010,"[49.90014308825717, 14.316810119313395]"
259, , ,Líšnice,Líšnice,36350058010,"[49.89103248430254, 14.328986167730553]"
292, , ,Líšnice,Líšnice,29651766010,"[49.9040515698238, 14.327789232005037]"
57, , ,Líšnice,Vyšehorky,29786384010,"[49.769579678200934, 16.88074446918093]"
245, , ,Líšnice,Líšnice,29565169010,"[49.89045187527745, 14.31432898787146]"
59, , ,Líšnice,Vyšehorky,28903363010,"[49.769521473524684, 16.881354043181414]"
177, , ,Líšnice,Líšnice,28869475010,"[49.88790942963436, 14.324936481175724]"
319, , ,Líšnice,Líšnice,29048552010,"[50.081018828268725, 16.513504353078915]"
67, , ,Líšnice,Vyšehorky,29137072010,"[49.76856192489731, 16.88213686794604]"
51, , ,Líšnice,Vyšehorky,28977522010,"[49.76927390709445, 16.878630323447556]"
188, , ,Líšnice,Líšnice,29022662010,"[49.891615557486794, 14.324659430258341]"
244, , ,Líšnice,Líšnice,29147282010,"[49.89059303800927, 14.318528100454946]"
71, , ,Líšnice,Vyšehorky,26347383010,"[49.76916497843286, 16.880895095359957]"
303, , ,Líšnice,Líšnice,919648210,"[49.88127991453079, 14.340592742682354]"
63, , ,Líšnice,Vyšehorky,26567428010,"[49.769196713052146, 16.882299708917785]"
134, , ,Líšnice,Líšnice,392105210,"[49.90032639566205, 14.31672849971278]"
264, , ,Líšnice,Líšnice,26382416010,"[49.89155151267987, 14.328396851875173]"
87, ,Varadov,Líšnice,Líšnice,927415210,"[49.89958454298402, 14.31746439872535]"
45, , ,Líšnice,Vyšehorky,26138845010,"[49.76918802002502, 16.872153774968655]"
316, , ,Líšnice,Líšnice,26169388010,"[50.08350769708811, 16.510059452194586]"
509, , ,Líšnice,Líšnice,25692859010,"[49.8806886555561, 14.340579182078999]"
302, , ,Líšnice,Líšnice,14877209010,"[49.88185389358465, 14.342337954067117]"
181, , ,Líšnice,Líšnice,866910210,"[49.89146591955206, 14.327038209222476]"
508, , ,Líšnice,Líšnice,25702025010,"[49.88044045558926, 14.346420169492907]"
262, , ,Líšnice,Líšnice,24207488010,"[49.89100478337652, 14.328373865216017]"
288, , ,Líšnice,Líšnice,917950210,"[49.900646009246245, 14.319681391177866]"
59, , ,Líšnice,Líšnice,392039210,"[49.88964818373427, 14.321148192961557]"
110, , ,Líšnice,Líšnice,392330210,"[49.88118455631591, 14.341554436281127]"
144, , ,Líšnice,Líšnice,392064210,"[49.88848395928836, 14.3399452923801]"
269, , ,Líšnice,Líšnice,24333554010,"[49.89271671094548, 14.328736544303556]"
290, , ,Líšnice,Líšnice,391794210,"[49.90266965604286, 14.32665280076173]"
33, , ,Líšnice,Vyšehorky,223111809,"[49.76896340073303, 16.875512001626575]"
254, , ,Líšnice,Líšnice,409828611,"[50.07606392586572, 16.50401696195858]"
505, , ,Líšnice,Líšnice,391917210,"[49.882123746085405, 14.342715534848601]"
398, , ,Líšnice,Líšnice,392116210,"[49.900718678532584, 14.315941338151982]"
250, , ,Líšnice,Líšnice,391904210,"[49.88643635835614, 14.339584078356477]"
213, , ,Líšnice,Líšnice,409770611,"[50.10191747673942, 16.511160761917914]"
50, , ,Líšnice,Líšnice,15240462010,"[49.890833088702486, 14.325853439749636]"
287, , ,Líšnice,Líšnice,937541210,"[49.89956695244313, 14.320503855660881]"
151, , ,Líšnice,Líšnice,392196210,"[49.90100373908352, 14.314263699747505]"
306, , ,Líšnice,Líšnice,23503866010,"[49.88078792653717, 14.34391533791778]"
314, , ,Líšnice,Líšnice,23847091010,"[50.083633808093545, 16.501576468394745]"
414, , ,Líšnice,Líšnice,877035210,"[49.884424872157126, 14.343373660084643]"
2, , ,Líšnice,Líšnice,392368210,"[49.88429979829987, 14.328311707698877]"
311, , ,Líšnice,Líšnice,23368877010,"[50.07951111463942, 16.510457768384203]"
241, , ,Líšnice,Líšnice,23553971010,"[49.88827880604536, 14.326725783133083]"
308, , ,Líšnice,Líšnice,15423590010,"[50.07391422351447, 16.52281983313431]"
277, , ,Líšnice,Líšnice,14583682010,"[49.89331094627018, 14.3275689577528]"
183, , ,Líšnice,Líšnice,22218296010,"[49.89144959252272, 14.327463263164455]"
276, , ,Líšnice,Líšnice,14936993010,"[49.893303523309385, 14.327992113105545]"
504, , ,Líšnice,Líšnice,14538791010,"[49.88756406990202, 14.324729732604252]"
251, , ,Líšnice,Líšnice,15882408010,"[49.89298858291653, 14.329338538932328]"
309, , ,Líšnice,Líšnice,15624970010,"[50.07642695495959, 16.510841471199768]"
312, , ,Líšnice,Líšnice,16376216010,"[50.07461101485912, 16.513567225779386]"
