cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
1090, ,Mlýnská,Bystřice pod Hostýnem,Bystřice pod Hostýnem,224358740,"[49.39644393749579, 17.66627588782415]"
358, ,Trávníky,Bystřice pod Hostýnem,Rychlov,62366956010,"[49.40467789384818, 17.658279474099544]"
1768, ,Holešovská,Bystřice pod Hostýnem,Bystřice pod Hostýnem,225753740,"[49.39423156076597, 17.662501970281713]"
280, ,Hostýnská,Bystřice pod Hostýnem,Bystřice pod Hostýnem,224474740,"[49.39756974603609, 17.678868950414667]"
161, ,Kamenec,Bystřice pod Hostýnem,Bystřice pod Hostýnem,223443740,"[49.39978850524366, 17.676703709583585]"
1245, ,Na Nivách,Bystřice pod Hostýnem,Bystřice pod Hostýnem,223722740,"[49.406873113413546, 17.666510506008933]"
1648, ,Karla Tomana,Bystřice pod Hostýnem,Bystřice pod Hostýnem,339355740,"[49.393481517535776, 17.688247931127236]"
823, ,Na Opletě,Bystřice pod Hostýnem,Bystřice pod Hostýnem,224248740,"[49.399364674153915, 17.660461083980827]"
940, ,Karla Tomana,Bystřice pod Hostýnem,Bystřice pod Hostýnem,224139740,"[49.396651343166944, 17.689703090511973]"
1607, ,Kroužky,Bystřice pod Hostýnem,Bystřice pod Hostýnem,223909740,"[49.3955918261929, 17.68531610846626]"
941, ,Karla Tomana,Bystřice pod Hostýnem,Bystřice pod Hostýnem,224412740,"[49.396749038667316, 17.689772092088248]"
1770, ,Sadová,Bystřice pod Hostýnem,Bystřice pod Hostýnem,62362511010,"[49.3891354341854, 17.667172434521987]"
1769, ,A. Horáka,Bystřice pod Hostýnem,Bystřice pod Hostýnem,224234740,"[49.39263173777957, 17.67086278815089]"
123, , ,Bystřice pod Hostýnem,Bílavsko,62089167010,"[49.38282771975253, 17.641794547899664]"
356, ,Luční,Bystřice pod Hostýnem,Rychlov,62168001010,"[49.40480258805347, 17.659787954336405]"
355, ,Luční,Bystřice pod Hostýnem,Rychlov,62162033010,"[49.404746930487576, 17.6600229621645]"
357, ,Trávníky,Bystřice pod Hostýnem,Rychlov,357533740,"[49.404390788215316, 17.65873124505687]"
1767, ,Halamáskova,Bystřice pod Hostýnem,Bystřice pod Hostýnem,61996868010,"[49.38965262725778, 17.668249124046902]"
1758, ,A. Horáka,Bystřice pod Hostýnem,Bystřice pod Hostýnem,61249686010,"[49.39368020348178, 17.669685584459735]"
122, , ,Bystřice pod Hostýnem,Bílavsko,15528505010,"[49.38375753608799, 17.64749558713977]"
1754, ,A. Horáka,Bystřice pod Hostýnem,Bystřice pod Hostýnem,61249681010,"[49.393989367590684, 17.66980352886278]"
1761, , ,Bystřice pod Hostýnem,Bystřice pod Hostýnem,61249788010,"[49.39351326033574, 17.66960251681326]"
1756, ,A. Horáka,Bystřice pod Hostýnem,Bystřice pod Hostýnem,61251667010,"[49.39387400345711, 17.669755930806243]"
1751, ,A. Horáka,Bystřice pod Hostýnem,Bystřice pod Hostýnem,61249676010,"[49.39416071484764, 17.669870051123585]"
1763, ,A. Horáka,Bystřice pod Hostýnem,Bystřice pod Hostýnem,61249680010,"[49.39339271796307, 17.66955884762144]"
1762, ,A. Horáka,Bystřice pod Hostýnem,Bystřice pod Hostýnem,61249689010,"[49.39345437081514, 17.669587747770247]"
1750, ,A. Horáka,Bystřice pod Hostýnem,Bystřice pod Hostýnem,61249692010,"[49.393786934875735, 17.67011965193188]"
1749, ,A. Horáka,Bystřice pod Hostýnem,Bystřice pod Hostýnem,61249722010,"[49.39393391437117, 17.67019383368752]"
1755, ,A. Horáka,Bystřice pod Hostýnem,Bystřice pod Hostýnem,61251666010,"[49.39393373052813, 17.66977846682334]"
1757, ,A. Horáka,Bystřice pod Hostýnem,Bystřice pod Hostýnem,61251652010,"[49.39380849077533, 17.669734781171968]"
