cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
50, , ,Sulíkov,Vřesice,16053014010,"[49.54766104424626, 16.502967300101982]"
58, , ,Sulíkov,Sulíkov,16129644010,"[49.54305358913316, 16.49277466911853]"
49, , ,Sulíkov,Vřesice,24927720010,"[49.54564221761388, 16.502055927226277]"
47, , ,Sulíkov,Vřesice,0,"[49.544369070781286, 16.50602364226986]"
51, , ,Sulíkov,Vřesice,37768068010,"[49.54786173674478, 16.492715089114462]"
24, , ,Sulíkov,Sulíkov,164636731,"[49.54458223355894, 16.491251994973496]"
25, , ,Sulíkov,Sulíkov,164626731,"[49.5431764799835, 16.489806855945204]"
26, , ,Sulíkov,Sulíkov,164600731,"[49.54409229438652, 16.49059778440149]"
27, , ,Sulíkov,Sulíkov,164614731,"[49.54391963898897, 16.490460067872988]"
28, , ,Sulíkov,Sulíkov,164586731,"[49.54327480182591, 16.48979028109366]"
29, , ,Sulíkov,Sulíkov,164612731,"[49.5427103629055, 16.490246866406377]"
1, , ,Sulíkov,Sulíkov,164606731,"[49.543161202479766, 16.490226475058105]"
2, , ,Sulíkov,Sulíkov,164601731,"[49.54332699510986, 16.490268035043158]"
3, , ,Sulíkov,Sulíkov,164603731,"[49.54578204999746, 16.490952443021975]"
4, , ,Sulíkov,Sulíkov,164604731,"[49.544544114279454, 16.49059113229541]"
5, , ,Sulíkov,Sulíkov,164622731,"[49.544087735616834, 16.490153698108756]"
6, , ,Sulíkov,Sulíkov,164632731,"[49.543774492463726, 16.49172177764196]"
7, , ,Sulíkov,Sulíkov,164583731,"[49.54534268366571, 16.490373106287752]"
8, , ,Sulíkov,Sulíkov,164592731,"[49.546004182875876, 16.491276457756992]"
9, , ,Sulíkov,Sulíkov,164648731,"[49.54568591877166, 16.49074621266909]"
10, , ,Sulíkov,Sulíkov,164584731,"[49.54599997099234, 16.49045693546137]"
11, , ,Sulíkov,Sulíkov,164589731,"[49.546100938682, 16.489716996082656]"
12, , ,Sulíkov,Sulíkov,164588731,"[49.54592153204246, 16.489357979080296]"
13, , ,Sulíkov,Sulíkov,164580731,"[49.545639427379655, 16.489461149149914]"
14, , ,Sulíkov,Sulíkov,164611731,"[49.54513529808072, 16.48911517793963]"
15, , ,Sulíkov,Sulíkov,164624731,"[49.54365431481135, 16.49067161134133]"
16, , ,Sulíkov,Sulíkov,164596731,"[49.546818148476454, 16.490513644879833]"
17, , ,Sulíkov,Sulíkov,164618731,"[49.544848403792486, 16.48902452797852]"
18, , ,Sulíkov,Sulíkov,164625731,"[49.54455713450404, 16.489379476469605]"
19, , ,Sulíkov,Sulíkov,164593731,"[49.54402683068415, 16.489427174658672]"
20, , ,Sulíkov,Sulíkov,164599731,"[49.54364889041423, 16.492243402454605]"
21, , ,Sulíkov,Sulíkov,164613731,"[49.54344266943808, 16.48973417915321]"
22, , ,Sulíkov,Sulíkov,164602731,"[49.54355425568343, 16.49256518448318]"
23, , ,Sulíkov,Sulíkov,164581731,"[49.54533246863278, 16.48959631231637]"
30, , ,Sulíkov,Sulíkov,164630731,"[49.54015214537568, 16.490525167116832]"
31, , ,Sulíkov,Sulíkov,164621731,"[49.54644314292147, 16.491216369834202]"
32, , ,Sulíkov,Sulíkov,164627731,"[49.541992238508314, 16.490451323057602]"
33, , ,Sulíkov,Sulíkov,164607731,"[49.54625203380968, 16.491707358840017]"
34, , ,Sulíkov,Sulíkov,164638731,"[49.54553321581203, 16.490507813017857]"
35, , ,Sulíkov,Sulíkov,164591731,"[49.5467086979483, 16.490754534614084]"
36, , ,Sulíkov,Sulíkov,164587731,"[49.54126223406078, 16.490616073374895]"
37, , ,Sulíkov,Sulíkov,164582731,"[49.54625762859761, 16.491025202951384]"
