cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
29, , ,Varvažov,Štědronín-Plazy,348636305,"[49.463830381536, 14.176459848622143]"
29, , ,Varvažov,Zbonín,348650305,"[49.42165622990261, 14.193187028435851]"
148, , ,Varvažov,Varvažov,29625258010,"[49.44221097836762, 14.126415556475495]"
127, , ,Varvažov,Varvažov,346171305,"[49.44022517255778, 14.132654219588435]"
68, , ,Varvažov,Varvažov,346214305,"[49.44054184020483, 14.14410790440363]"
124, , ,Varvažov,Varvažov,346199305,"[49.4406082064073, 14.142494203930973]"
138, , ,Varvažov,Varvažov,488316305,"[49.44062577338389, 14.142339014215857]"
32, , ,Varvažov,Zbonín,348665305,"[49.462133277160504, 14.177524486871253]"
12, , ,Varvažov,Varvažov,346110305,"[49.439825229760274, 14.143372954684992]"
58, , ,Varvažov,Varvažov,346132305,"[49.44316226183878, 14.135559324027088]"
69, , ,Varvažov,Varvažov,346106305,"[49.44261436210932, 14.125959990100116]"
146, , ,Varvažov,Varvažov,60871533010,"[49.44250199984201, 14.133732026804358]"
1, , ,Varvažov,Zbonín,348672305,"[49.446410540275444, 14.179163775108915]"
134, , ,Varvažov,Varvažov,0,"[49.442371909287345, 14.124150828875578]"
56, , ,Varvažov,Varvažov,346103305,"[49.407838625972076, 14.175345916557442]"
31, , ,Varvažov,Zbonín,348659305,"[49.461724075427405, 14.177820811449461]"
141, , ,Varvažov,Varvažov,24775588010,"[49.44247759316842, 14.153389114040984]"
142, , ,Varvažov,Varvažov,24984997010,"[49.443864675710856, 14.153659665852246]"
33, , ,Varvažov,Štědronín-Plazy,23960399010,"[49.41626752874825, 14.184061405887844]"
7, , ,Varvažov,Štědronín-Plazy,348679305,"[49.4164318164564, 14.183872841021623]"
139, , ,Varvažov,Varvažov,22947604010,"[49.44215108152942, 14.153097745789657]"
2, , ,Varvažov,Varvažov,345964305,"[49.43808688052284, 14.142130815436756]"
41, , ,Varvažov,Varvažov,346189305,"[49.44169587613123, 14.130161427393126]"
79, , ,Varvažov,Varvažov,346133305,"[49.44244740259932, 14.134663906281299]"
27, , ,Varvažov,Zbonín,348647305,"[49.44257116341959, 14.154281882724144]"
110, , ,Varvažov,Varvažov,346043305,"[49.441178077911715, 14.127000157292404]"
41, , ,Varvažov,Zbonín,348669305,"[49.46329199321522, 14.181459424265626]"
30, , ,Varvažov,Štědronín-Plazy,364401305,"[49.419654929966114, 14.180309663439006]"
6, , ,Varvažov,Zbonín,348538305,"[49.44763635516716, 14.179355709429082]"
46, , ,Varvažov,Zbonín,348674305,"[49.44625874228781, 14.14685875674788]"
25, , ,Varvažov,Zbonín,348643305,"[49.4626899247734, 14.177053895490662]"
21, , ,Varvažov,Štědronín-Plazy,348533305,"[49.42088766217547, 14.19353430248785]"
