cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
47, , ,Starý Jičín,Starý Jičín,411225804,"[49.58442200221547, 17.9656888206162]"
54, , ,Starý Jičín,Starý Jičín,411217804,"[49.57468911183414, 17.960551563509508]"
29, , ,Starý Jičín,Starý Jičín,624204804,"[49.58522039046361, 17.962492721661004]"
48, , ,Starý Jičín,Starý Jičín,519004804,"[49.577450490665264, 17.965986380787456]"
57, , ,Starý Jičín,Heřmanice,62185028010,"[49.55821628872806, 17.863017777588432]"
101, , ,Starý Jičín,Palačov,62309819010,"[49.55179297990126, 17.915653221580953]"
133, , ,Starý Jičín,Starojická Lhota,61995746010,"[49.57414016293301, 17.92005420698154]"
5, , ,Starý Jičín,Janovice,0,"[49.562793934872374, 17.944525205094873]"
142, , ,Starý Jičín,Starojická Lhota,61097625010,"[49.569592433222844, 17.923846075964878]"
65, , ,Starý Jičín,Starý Jičín,411273804,"[49.57996268804741, 17.97508707988793]"
17, , ,Starý Jičín,Janovice,389540804,"[49.55939698461438, 17.95162345538747]"
56, , ,Starý Jičín,Heřmanice,387413804,"[49.560475435000356, 17.861755280067865]"
43, , ,Starý Jičín,Starý Jičín,61121514010,"[49.58073690896305, 17.97210362201351]"
112, , ,Starý Jičín,Starý Jičín,411165804,"[49.577959220426195, 17.962305770650733]"
84, , ,Starý Jičín,Janovice,60732420010,"[49.55832403071418, 17.950714840376037]"
266, , ,Starý Jičín,Vlčnov,59799725010,"[49.58149381729144, 17.954832392894772]"
55, , ,Starý Jičín,Starojická Lhota,411067804,"[49.57253846200941, 17.91467352963504]"
86, , ,Starý Jičín,Petřkovice,59902807010,"[49.54340422237067, 17.948964903831975]"
66, , ,Starý Jičín,Palačov,404610804,"[49.54831897636247, 17.924768369260562]"
270, , ,Starý Jičín,Vlčnov,60704456010,"[49.577740056402405, 17.952524313696852]"
83, , ,Starý Jičín,Janovice,60164241010,"[49.56076100602388, 17.945812407299528]"
59, , ,Starý Jičín,Palačov,404563804,"[49.55025871114854, 17.921310489099714]"
32, , ,Starý Jičín,Heřmanice,681424804,"[49.55962953319703, 17.86333392712478]"
49, , ,Starý Jičín,Starý Jičín,22381601010,"[49.57686069885886, 17.961032500132248]"
28, , ,Starý Jičín,Janovice,389529804,"[49.56103923092652, 17.949871780922205]"
2, , ,Starý Jičín,Starý Jičín,731570804,"[49.57976845658376, 17.965516937116696]"
51, , ,Starý Jičín,Starý Jičín,652324804,"[49.565638015151, 17.94562487981715]"
19, , ,Starý Jičín,Starý Jičín,756982804,"[49.584948389257484, 17.96532739628922]"
73, , ,Starý Jičín,Janovice,389610804,"[49.558860350686054, 17.950895687229398]"
267, , ,Starý Jičín,Vlčnov,48016242010,"[49.57604932763015, 17.954119939878495]"
17, , ,Starý Jičín,Starý Jičín,0,"[49.58442108218296, 17.966055664662576]"
42, , ,Starý Jičín,Starý Jičín,411326804,"[49.58586804189812, 17.965183672956293]"
33, , ,Starý Jičín,Heřmanice,387372804,"[49.56103227467011, 17.865898296265176]"
46, , ,Starý Jičín,Starý Jičín,0,"[49.57499075006878, 17.961618331194288]"
41, , ,Starý Jičín,Starý Jičín,411223804,"[49.585989285875435, 17.966385378256973]"
162, , ,Starý Jičín,Vlčnov,730249804,"[49.58379183266398, 17.946556853591648]"
183, , ,Starý Jičín,Vlčnov,44782231010,"[49.58148692353901, 17.951241459826328]"
83, , ,Starý Jičín,Petřkovice,40701047010,"[49.5443605273619, 17.952115132781525]"
82, , ,Starý Jičín,Janovice,42188125010,"[49.559941216528664, 17.947623028092828]"
127, , ,Starý Jičín,Starý Jičín,423167804,"[49.57514147315624, 17.964372520068913]"
129, , ,Starý Jičín,Starý Jičín,423167804,"[49.57529986068367, 17.964709327011757]"
54, , ,Starý Jičín,Starý Jičín,411328804,"[49.575500193352624, 17.96256164940435]"
128, , ,Starý Jičín,Starý Jičín,423167804,"[49.575223433400055, 17.96454345569058]"
55, , ,Starý Jičín,Starý Jičín,411328804,"[49.57559719945671, 17.962733554257106]"
248, , ,Starý Jičín,Vlčnov,36599045010,"[49.58117478806337, 17.958699245452035]"
49, , ,Starý Jičín,Dub,27761328010,"[49.57271323990398, 17.882362936408477]"
228, , ,Starý Jičín,Vlčnov,29528237010,"[49.57491273594239, 17.95275040499037]"
92, , ,Starý Jičín,Palačov,720759804,"[49.55076900882481, 17.917409410285686]"
227, , ,Starý Jičín,Vlčnov,27015406010,"[49.57495245247384, 17.953119739888]"
203, , ,Starý Jičín,Vlčnov,27485335010,"[49.57397854245043, 17.95375458190292]"
182, , ,Starý Jičín,Vlčnov,28219530010,"[49.58052272663437, 17.948348364170673]"
192, , ,Starý Jičín,Vlčnov,29012575010,"[49.582315643720754, 17.957985733399912]"
232, , ,Starý Jičín,Vlčnov,28902410010,"[49.574561897728415, 17.95092485876743]"
139, , ,Starý Jičín,Starojická Lhota,27658665010,"[49.57106845061611, 17.925588500346837]"
59, , ,Starý Jičín,Vlčnov,26020960010,"[49.579404082995396, 17.9505168595195]"
