cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
196, , ,Dolní Dvůr,Dolní Dvůr,0,"[50.65775537386835, 15.64023754857555]"
167, , ,Dolní Dvůr,Dolní Dvůr,270721610,"[50.65735170349226, 15.634564140555684]"
38, , ,Dolní Dvůr,Dolní Dvůr,270767610,"[50.65878102192635, 15.651404522203986]"
208, , ,Dolní Dvůr,Dolní Dvůr,270821610,"[50.64910260424186, 15.650307440541143]"
211, , ,Dolní Dvůr,Dolní Dvůr,270750610,"[50.64913543840676, 15.651386086787106]"
16, , ,Dolní Dvůr,Dolní Dvůr,270832610,"[50.65592436511334, 15.656454384060567]"
1, , ,Dolní Dvůr,Dolní Dvůr,270628610,"[50.650865498026405, 15.657838259229901]"
100, , ,Dolní Dvůr,Dolní Dvůr,270796610,"[50.652610948312905, 15.654500827904116]"
118, , ,Dolní Dvůr,Dolní Dvůr,492874610,"[50.6496948905093, 15.660203670197985]"
176, , ,Dolní Dvůr,Dolní Dvůr,466029610,"[50.65502893640347, 15.656977063965154]"
204, , ,Dolní Dvůr,Dolní Dvůr,270658610,"[50.658393508235434, 15.65096158815784]"
157, , ,Dolní Dvůr,Dolní Dvůr,270791610,"[50.647963794072275, 15.657073004059683]"
135, , ,Dolní Dvůr,Dolní Dvůr,270666610,"[50.64971688693837, 15.662806601406626]"
214, , ,Dolní Dvůr,Dolní Dvůr,270646610,"[50.64944047888877, 15.652605524629674]"
191, , ,Dolní Dvůr,Dolní Dvůr,270643610,"[50.66282147523615, 15.660018351702897]"
199, , ,Dolní Dvůr,Dolní Dvůr,270749610,"[50.65837351215112, 15.645138188131924]"
4, , ,Dolní Dvůr,Dolní Dvůr,270632610,"[50.64717475364723, 15.659059931676781]"
201, , ,Dolní Dvůr,Dolní Dvůr,270660610,"[50.654434034223065, 15.650545192480209]"
106, , ,Dolní Dvůr,Dolní Dvůr,270748610,"[50.6477501480904, 15.661129425260706]"
171, , ,Dolní Dvůr,Dolní Dvůr,270780610,"[50.65778813687274, 15.640705777002472]"
215, , ,Dolní Dvůr,Dolní Dvůr,270659610,"[50.649582671053295, 15.65280635262717]"
197, , ,Dolní Dvůr,Dolní Dvůr,270758610,"[50.657774096803706, 15.640523278636229]"
200, , ,Dolní Dvůr,Dolní Dvůr,270655610,"[50.65449836566745, 15.650675386050679]"
198, , ,Dolní Dvůr,Dolní Dvůr,270636610,"[50.65774474003362, 15.643790723919272]"
213, , ,Dolní Dvůr,Dolní Dvůr,270641610,"[50.64901517328818, 15.652373073560982]"
101, , ,Dolní Dvůr,Dolní Dvůr,270728610,"[50.647585603955314, 15.659693909445306]"
45, , ,Dolní Dvůr,Dolní Dvůr,270687610,"[50.65958033040905, 15.635991469043782]"
