cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
64, , ,Dobšín,Kamenice,0,"[50.48989802062475, 15.10951060632648]"
73, , ,Dobšín,Kamenice,62550861010,"[50.49072150826927, 15.106393192276137]"
73, , ,Dobšín,Dobšín,60873395010,"[50.486493872671964, 15.115556764904536]"
86, , ,Dobšín,Kamenice,61083522010,"[50.490681566534946, 15.108899176325632]"
71, , ,Dobšín,Dobšín,416554207,"[50.483708363570614, 15.114360065022346]"
72, , ,Dobšín,Kamenice,56919530010,"[50.488892909047586, 15.10051802729361]"
71, , ,Dobšín,Kamenice,402364207,"[50.491723055608084, 15.111400064043414]"
70, , ,Dobšín,Kamenice,47461180010,"[50.49021608915702, 15.104059394458872]"
69, , ,Dobšín,Dobšín,38503126010,"[50.48247806684543, 15.114166852955934]"
68, , ,Dobšín,Dobšín,26956484010,"[50.48399208224548, 15.1151695927479]"
66, , ,Dobšín,Dobšín,25630341010,"[50.48149014337651, 15.110842565520565]"
64, , ,Dobšín,Kamenice,25913223010,"[50.490478542698554, 15.103722457989832]"
65, , ,Dobšín,Kamenice,26166510010,"[50.48857043306375, 15.10200360579814]"
67, , ,Dobšín,Dobšín,25487876010,"[50.4833009354307, 15.114143602459821]"
24, , ,Dobšín,Dobšín,24223656010,"[50.483003853659945, 15.116717560446453]"
1, , ,Dobšín,Kamenice,402294207,"[50.48966669091539, 15.111301876190517]"
62, , ,Dobšín,Kamenice,15243321010,"[50.48953985215397, 15.097461153583131]"
61, , ,Dobšín,Kamenice,23606985010,"[50.490960536181895, 15.109834209701184]"
85, , ,Dobšín,Kamenice,503758207,"[50.48857424777857, 15.101164627168723]"
60, , ,Dobšín,Kamenice,677931207,"[50.48911335011461, 15.10088568238275]"
65, , ,Dobšín,Dobšín,15112766010,"[50.48593685548212, 15.11578755325416]"
27, , ,Dobšín,Dobšín,402397207,"[50.487343503635685, 15.111044223353595]"
32, , ,Dobšín,Dobšín,402327207,"[50.48761455741914, 15.11063274196426]"
7, , ,Dobšín,Dobšín,402409207,"[50.48271286194482, 15.11302050952909]"
19, , ,Dobšín,Dobšín,402380207,"[50.48358355042102, 15.118022500751467]"
37, , ,Dobšín,Dobšín,402391207,"[50.48334849640628, 15.116304725738905]"
29, , ,Dobšín,Kamenice,402267207,"[50.489377600392544, 15.098965968803848]"
18, , ,Dobšín,Dobšín,402335207,"[50.48538643663047, 15.1144873433186]"
22, , ,Dobšín,Dobšín,402300207,"[50.489108313021234, 15.111816289472088]"
7, , ,Dobšín,Kamenice,402405207,"[50.48926326931328, 15.111321719816681]"
35, , ,Dobšín,Kamenice,402314207,"[50.491053333574776, 15.103803053305946]"
24, , ,Dobšín,Kamenice,402402207,"[50.48999453605178, 15.097098845811235]"
40, , ,Dobšín,Kamenice,402382207,"[50.490116370580566, 15.101672149485909]"
20, , ,Dobšín,Dobšín,402256207,"[50.48797117458346, 15.11132822352284]"
21, , ,Dobšín,Dobšín,402334207,"[50.48752412733031, 15.111036336613616]"
23, , ,Dobšín,Dobšín,402259207,"[50.48256858302448, 15.112358001082686]"
35, , ,Dobšín,Dobšín,402347207,"[50.4848578401358, 15.115463618389022]"
54, , ,Dobšín,Dobšín,402352207,"[50.4840296219956, 15.113827606809393]"
46, , ,Dobšín,Kamenice,402326207,"[50.48999990256885, 15.096120998732165]"
50, , ,Dobšín,Kamenice,402305207,"[50.490437910368506, 15.09541024884655]"
60, , ,Dobšín,Dobšín,402390207,"[50.483744989451196, 15.113630940114383]"
61, , ,Dobšín,Dobšín,402393207,"[50.48155795822213, 15.111443289261949]"
