cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
13, , ,Bystrovany,Bystrovany,525860805,"[49.59506878114897, 17.33546642949925]"
40,8,Kubelíkova,Bystrovany,Bystrovany,407150805,"[49.598505646195974, 17.325907415261533]"
348,22,Záhumenky,Bystrovany,Bystrovany,59812773010,"[49.59525050672482, 17.32582383179424]"
347, , ,Bystrovany,Bystrovany,59031600010,"[49.591558655871644, 17.3136252125881]"
24, , ,Bystrovany,Bystrovany,756174805,"[49.59236883470991, 17.32980473540485]"
222,2,Pavelkova,Bystrovany,Bystrovany,407217805,"[49.59407504696652, 17.30000899806917]"
19, , ,Bystrovany,Bystrovany,608920805,"[49.59553527218043, 17.336521837372715]"
340,44,Droždínská,Bystrovany,Bystrovany,47686284010,"[49.60086521358064, 17.323929910301533]"
338,13,Budovcova,Bystrovany,Bystrovany,36122030010,"[49.59631132324088, 17.32181251333729]"
339, , ,Bystrovany,Bystrovany,29887507010,"[49.59174939353849, 17.31449845080996]"
336,31,Malátova,Bystrovany,Bystrovany,29333122010,"[49.59297864241672, 17.31971873977294]"
334,1a,Malátova,Bystrovany,Bystrovany,25746004010,"[49.59244486233364, 17.324219665527615]"
331,4a,Makarenkova,Bystrovany,Bystrovany,24319995010,"[49.59698314436528, 17.324824329258178]"
21, , ,Bystrovany,Bystrovany,569420805,"[49.59552604696253, 17.336220773406236]"
333,16,Malátova,Bystrovany,Bystrovany,25331079010,"[49.59243932378347, 17.327236621982014]"
269,8a,Mahenova,Bystrovany,Bystrovany,733021805,"[49.59422069993768, 17.32147628470568]"
64,28,Na čtvrtkách,Bystrovany,Bystrovany,407058805,"[49.59456929938172, 17.31986663085868]"
318,6,Blažíčkova,Bystrovany,Bystrovany,15439957010,"[49.593041464355544, 17.32535236016178]"
227, , ,Bystrovany,Bystrovany,407286805,"[49.59284952066728, 17.31700014370542]"
57,2,Kubelíkova,Bystrovany,Bystrovany,407228805,"[49.598447503420495, 17.325116651719025]"
154,1,Malátova,Bystrovany,Bystrovany,406999805,"[49.592578205576864, 17.324185551039957]"
228,30,Droždínská,Bystrovany,Bystrovany,471820805,"[49.59995741195053, 17.323581015777656]"
332,6,Budovcova,Bystrovany,Bystrovany,22490489010,"[49.59665715789368, 17.321287447899696]"
321,2a,Kubelíkova,Bystrovany,Bystrovany,20674804010,"[49.59839544596437, 17.325291353918757]"
323,2c,Kubelíkova,Bystrovany,Bystrovany,20674802010,"[49.598339730138406, 17.325550015250535]"
20, , ,Bystrovany,Bystrovany,15919379010,"[49.5951447845061, 17.336334082063342]"
22, ,Bystřická,Bystrovany,Bystrovany,407214805,"[49.59288255480513, 17.329643516893046]"
330,24,Záhumenky,Bystrovany,Bystrovany,15675212010,"[49.5949941934511, 17.32579304478991]"
329,12,Kubelíkova,Bystrovany,Bystrovany,407062805,"[49.597996208059456, 17.32738138146728]"
328,10,Budovcova,Bystrovany,Bystrovany,21802324010,"[49.596303763301115, 17.32127154727251]"
327,8,Budovcova,Bystrovany,Bystrovany,21205391010,"[49.596491677525854, 17.32124304526903]"
322,2b,Kubelíkova,Bystrovany,Bystrovany,20674807010,"[49.59836040321241, 17.32544957552785]"
324,2d,Kubelíkova,Bystrovany,Bystrovany,20674805010,"[49.598302041982954, 17.325666935025644]"
325,32,Malátova,Bystrovany,Bystrovany,20659280010,"[49.59291890006815, 17.31949151260406]"
320,4,Budovcova,Bystrovany,Bystrovany,20627946010,"[49.59682893992446, 17.321289193590236]"
319,33,Malátova,Bystrovany,Bystrovany,15068441010,"[49.59282336414037, 17.319269716003067]"
311,20,Droždínská,Bystrovany,Bystrovany,872710805,"[49.599062213748276, 17.323146816323025]"
313,11,Malátova,Bystrovany,Bystrovany,909616805,"[49.592737900071015, 17.32371656391066]"
315,44,Malátova,Bystrovany,Bystrovany,923761805,"[49.59242110174485, 17.328504202455967]"
288,57,Malátova,Bystrovany,Bystrovany,897221805,"[49.59220142414378, 17.326202444956117]"
317,19,Záhumenky,Bystrovany,Bystrovany,928078805,"[49.59505277773286, 17.32628456062731]"
316,61,Malátova,Bystrovany,Bystrovany,15412571010,"[49.59206755046692, 17.326792595475236]"
203,12,U zastávky,Bystrovany,Bystrovany,473700805,"[49.59430482565127, 17.330996477473196]"
94,3,Droždínská,Bystrovany,Bystrovany,407080805,"[49.59780897838045, 17.32219699879327]"
102,6,Makarenkova,Bystrovany,Bystrovany,407100805,"[49.59716722445782, 17.32502091499206]"
58,4,Kubelíkova,Bystrovany,Bystrovany,407211805,"[49.598220156691816, 17.325999483159936]"
98,10,Makarenkova,Bystrovany,Bystrovany,407084805,"[49.59719971348659, 17.32543648001098]"
22,28,Jeseniova,Bystrovany,Bystrovany,407028805,"[49.596952182836205, 17.324044759577706]"
62,18,Blažíčkova,Bystrovany,Bystrovany,407133805,"[49.59312839883335, 17.326986254533754]"
48,3,Maroldova,Bystrovany,Bystrovany,407051805,"[49.594437434158635, 17.32211324469692]"
199,10,Droždínská,Bystrovany,Bystrovany,407238805,"[49.598145970768016, 17.32283829012412]"
183,4A,Kubelíkova,Bystrovany,Bystrovany,407212805,"[49.5981836089634, 17.326168079239203]"
119,15,Droždínská,Bystrovany,Bystrovany,407104805,"[49.599567142333456, 17.322951390241027]"
41,6,U náhonu,Bystrovany,Bystrovany,407047805,"[49.594646133691796, 17.322591024033517]"
142,13,Makarenkova,Bystrovany,Bystrovany,407014805,"[49.59736004152175, 17.324573832768188]"
174,38,Na čtvrtkách,Bystrovany,Bystrovany,407186805,"[49.594383275278595, 17.319050714249826]"
29,5,Jeseniova,Bystrovany,Bystrovany,407032805,"[49.596050710648406, 17.323536607682627]"
105,7,Šrámkova,Bystrovany,Bystrovany,407096805,"[49.597168109235575, 17.322742762893707]"
133,19,Malátova,Bystrovany,Bystrovany,407010805,"[49.593058694813635, 17.32226478403083]"
56,4,Na čtvrtkách,Bystrovany,Bystrovany,407011805,"[49.59530243918715, 17.32272474099335]"
128,10,Bystřická,Bystrovany,Bystrovany,407113805,"[49.59381288864438, 17.32599698085495]"
144,13,Šrámkova,Bystrovany,Bystrovany,407006805,"[49.59745359259858, 17.32121515937978]"
104,8,Šrámkova,Bystrovany,Bystrovany,407094805,"[49.597566386031446, 17.322101177941843]"
76,9,Droždínská,Bystrovany,Bystrovany,407111805,"[49.59833706255382, 17.32241939159838]"
193,16,Makarenkova,Bystrovany,Bystrovany,407230805,"[49.59699377562465, 17.32588471174619]"
248,24,Malátova,Bystrovany,Bystrovany,684280805,"[49.59257656539718, 17.321410258708646]"
250,3,Záhumenky,Bystrovany,Bystrovany,708700805,"[49.5965343935434, 17.326284894625992]"
246,15,Záhumenky,Bystrovany,Bystrovany,743285805,"[49.5954287176121, 17.326301249527038]"
17,16,Jeseniova,Bystrovany,Bystrovany,407233805,"[49.59623514544879, 17.324305683086408]"
43,6,Bystřická,Bystrovany,Bystrovany,407048805,"[49.593811411088225, 17.32536449757367]"
54,8,U zastávky,Bystrovany,Bystrovany,407021805,"[49.59434992020843, 17.325588938989227]"
169,12,Na čtvrtkách,Bystrovany,Bystrovany,407293805,"[49.59542513500776, 17.321349905550814]"
7, ,U sušírny,Bystrovany,Bystrovany,407202805,"[49.59405329623496, 17.31285865799852]"
4, ,U sušírny,Bystrovany,Bystrovany,407206805,"[49.59410988268469, 17.312584439375943]"
30,3,Jeseniova,Bystrovany,Bystrovany,407035805,"[49.595879840927324, 17.323602687674253]"
70,1,Kubelíkova,Bystrovany,Bystrovany,407169805,"[49.598810509455255, 17.323838193575842]"
81,17,Mahenova,Bystrovany,Bystrovany,407073805,"[49.59406622413557, 17.32158950513649]"
150,16,Bystřická,Bystrovany,Bystrovany,407138805,"[49.59367387250267, 17.326979479259048]"
26,11,Jeseniova,Bystrovany,Bystrovany,407091805,"[49.59649597777139, 17.323412656804027]"
117,11,Droždínská,Bystrovany,Bystrovany,407102805,"[49.59909227507795, 17.322740238288457]"
6,7,U zastávky,Bystrovany,Bystrovany,407173805,"[49.59450943930962, 17.32446403746629]"
122,21,Droždínská,Bystrovany,Bystrovany,407007805,"[49.600113109801924, 17.32318359815335]"
130,3,Šaldova,Bystrovany,Bystrovany,407115805,"[49.5935797910049, 17.326043708986905]"
134,11,Makarenkova,Bystrovany,Bystrovany,407119805,"[49.597353093325346, 17.324445610932077]"
71,7,Mahenova,Bystrovany,Bystrovany,407063805,"[49.59418151233819, 17.32252289983944]"
163,3,Makarenkova,Bystrovany,Bystrovany,407201805,"[49.59752799526022, 17.32373017855343]"
55,4,U sušírny,Bystrovany,Bystrovany,407005805,"[49.5936582759591, 17.314016438116017]"
107,5,Droždínská,Bystrovany,Bystrovany,407090805,"[49.597924807772046, 17.32225477416088]"
111,5,Budovcova,Bystrovany,Bystrovany,407004805,"[49.59703260998159, 17.32180125624813]"
35,5,Maroldova,Bystrovany,Bystrovany,407041805,"[49.59450325168741, 17.322002489722976]"
83,3,Malátova,Bystrovany,Bystrovany,407170805,"[49.59274709173779, 17.324366351305596]"
188,15a,Mahenova,Bystrovany,Bystrovany,407241805,"[49.59410911651167, 17.32187392074533]"
160,18,Jeseniova,Bystrovany,Bystrovany,407171805,"[49.59629925135105, 17.32413291360754]"
120,17,Droždínská,Bystrovany,Bystrovany,407105805,"[49.59965131496185, 17.3229818582604]"
251,22,Malátova,Bystrovany,Bystrovany,753801805,"[49.59296156959363, 17.321289181976688]"
60,3,Kubelíkova,Bystrovany,Bystrovany,407232805,"[49.59896526164779, 17.323901331853463]"
254,1,Polní,Bystrovany,Bystrovany,752529805,"[49.594615109443886, 17.32649614918352]"
237, , ,Bystrovany,Bystrovany,656140805,"[49.59090406558367, 17.310795381024736]"
244,15,Malátova,Bystrovany,Bystrovany,694680805,"[49.59302208698447, 17.32313598856618]"
80,3,Šrámkova,Bystrovany,Bystrovany,407071805,"[49.59711866943051, 17.323061215135624]"
124,1,Za čistírnou,Bystrovany,Bystrovany,407108805,"[49.59379965022646, 17.325245771249268]"
4,2,Budovcova,Bystrovany,Bystrovany,407280805,"[49.597161149259854, 17.321480674886235]"
8,1,U náhonu,Bystrovany,Bystrovany,407187805,"[49.59473907382731, 17.32302061379545]"
32,2,Na čtvrtkách,Bystrovany,Bystrovany,407039805,"[49.595327619887414, 17.322934426913736]"
156,6,Za čistírnou,Bystrovany,Bystrovany,407181805,"[49.5933458442711, 17.324904945199258]"
180,16,Na čtvrtkách,Bystrovany,Bystrovany,407054805,"[49.594899707451525, 17.32095755492187]"
10, ,U sušírny,Bystrovany,Bystrovany,407195805,"[49.59118278945546, 17.315539460550685]"
84,8,Mahenova,Bystrovany,Bystrovany,407069805,"[49.59424304246707, 17.321612032557226]"
204,7,Budovcova,Bystrovany,Bystrovany,407235805,"[49.59673506928256, 17.321778548746828]"
153,17,Malátova,Bystrovany,Bystrovany,407159805,"[49.593065184358885, 17.32286522657375]"
178,28,Blažíčkova,Bystrovany,Bystrovany,407263805,"[49.59318263671857, 17.328296108350155]"
182,10,Blažíčkova,Bystrovany,Bystrovany,407137805,"[49.59307043536392, 17.32593869044851]"
170,14,Na čtvrtkách,Bystrovany,Bystrovany,407294805,"[49.595033556773814, 17.321586937607726]"
10,2,Jeseniova,Bystrovany,Bystrovany,407019805,"[49.59524152436589, 17.323686266774796]"
86,21,Mahenova,Bystrovany,Bystrovany,407077805,"[49.594020848275065, 17.32127057837097]"
106,11,Šrámkova,Bystrovany,Bystrovany,407095805,"[49.59729728671723, 17.322128923263833]"
113,18,Na čtvrtkách,Bystrovany,Bystrovany,407003805,"[49.59491419834111, 17.32080301359677]"
226,10,U zastávky,Bystrovany,Bystrovany,514481805,"[49.5941489498898, 17.32771893977096]"
176,17,Makarenkova,Bystrovany,Bystrovany,407267805,"[49.597373037507516, 17.32495023584879]"
242,63,Malátova,Bystrovany,Bystrovany,755913805,"[49.59212097447085, 17.327044133258255]"
74,11,Mahenova,Bystrovany,Bystrovany,407070805,"[49.594139644335634, 17.32216702268283]"
138,23,Droždínská,Bystrovany,Bystrovany,407121805,"[49.60033078414364, 17.323298082420614]"
