cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
21, , ,Důl,Důl,292624304,"[49.45280200187312, 15.030029827260119]"
6, , ,Důl,Nová Ves,292644304,"[49.46330067994763, 15.032404708882344]"
10, , ,Důl,Nová Ves,292620304,"[49.46316694786316, 15.031840026587126]"
24, , ,Důl,Důl,292641304,"[49.463184255750484, 15.025351412285604]"
27, , ,Důl,Důl,292623304,"[49.451044537781094, 15.029839450742719]"
21, , ,Důl,Nová Ves,292611304,"[49.46281284511872, 15.032870131372658]"
26, , ,Důl,Důl,292614304,"[49.46219846032436, 15.026026222784678]"
5, , ,Důl,Nová Ves,292643304,"[49.463362013582056, 15.03275589504021]"
13, , ,Důl,Důl,292621304,"[49.45208491144017, 15.028978529023618]"
24, , ,Důl,Nová Ves,292607304,"[49.462897392963775, 15.031936911034908]"
14, , ,Důl,Nová Ves,292630304,"[49.463528000016545, 15.03230479877195]"
14, , ,Důl,Důl,292651304,"[49.45146713298974, 15.028735060051963]"
19, , ,Důl,Nová Ves,292655304,"[49.46325020574038, 15.031348725754103]"
16, , ,Důl,Nová Ves,292617304,"[49.462850698847866, 15.03221660239725]"
8, , ,Důl,Nová Ves,292606304,"[49.46311438303824, 15.032359873975896]"
7, , ,Důl,Důl,292626304,"[49.452388093428446, 15.030893295284024]"
29, , ,Důl,Důl,292634304,"[49.45190374073393, 15.028980542711366]"
18, , ,Důl,Nová Ves,292648304,"[49.46308196465304, 15.031235208988345]"
22, , ,Důl,Nová Ves,292612304,"[49.46332977530817, 15.031835541581538]"
23, , ,Důl,Důl,292615304,"[49.45116236814256, 15.02997336747511]"
1, , ,Důl,Nová Ves,292605304,"[49.46317851926905, 15.033402709960784]"
3, , ,Důl,Nová Ves,292616304,"[49.46336030105251, 15.03203634138159]"
25, , ,Důl,Nová Ves,292647304,"[49.462213052370316, 15.030675638353813]"
30, , ,Důl,Důl,292653304,"[49.45158599696101, 15.028934971199652]"
19, , ,Důl,Důl,292649304,"[49.46348471391177, 15.025231799787742]"
31, , ,Důl,Důl,292658304,"[49.4514990461944, 15.030726287520084]"
2, , ,Důl,Nová Ves,292628304,"[49.46355599109712, 15.033174805551552]"
12, , ,Důl,Nová Ves,292652304,"[49.4630439017365, 15.031509712094403]"
15, , ,Důl,Nová Ves,292645304,"[49.46290775719517, 15.032691327100464]"
17, , ,Důl,Nová Ves,292604304,"[49.46322718004065, 15.031640277819129]"
20, , ,Důl,Nová Ves,292609304,"[49.463500409193564, 15.032838056963064]"
11, , ,Důl,Důl,292613304,"[49.45254664923872, 15.030031673671639]"
25, , ,Důl,Důl,292629304,"[49.462911666315186, 15.024135316859914]"
6, , ,Důl,Důl,292639304,"[49.45222431535161, 15.030832743044815]"
5, , ,Důl,Důl,292640304,"[49.45204396134378, 15.030951969738872]"
4, , ,Důl,Nová Ves,292642304,"[49.46347273301465, 15.032509683483871]"
23, , ,Důl,Nová Ves,292608304,"[49.463373560424905, 15.032946688579663]"
18, , ,Důl,Důl,292637304,"[49.463529720439674, 15.024582948092883]"
1, , ,Důl,Důl,292633304,"[49.451353210187506, 15.03082475743279]"
20, , ,Důl,Důl,292636304,"[49.45285286707933, 15.030652412405248]"
28, , ,Důl,Důl,292632304,"[49.45308886150876, 15.029687656369559]"
12, , ,Důl,Důl,292618304,"[49.45229863726452, 15.029886169762676]"
13, , ,Důl,Nová Ves,292619304,"[49.463262240982864, 15.033024416915989]"
15, , ,Důl,Důl,292654304,"[49.451128196969734, 15.02959073503815]"
16, , ,Důl,Důl,292646304,"[49.45111637176322, 15.030165516714444]"
9, , ,Důl,Důl,292638304,"[49.452764982962016, 15.030433828964732]"
3, , ,Důl,Důl,292622304,"[49.45162773036772, 15.030656670824435]"
8, , ,Důl,Důl,292627304,"[49.453141946165665, 15.031267796152184]"
