cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
95, , ,Janovice v Podještědí,Janovice v Podještědí,60669344010,"[50.76517658155869, 14.818237296144424]"
23, , ,Janovice v Podještědí,Janovice v Podještědí,181646501,"[50.76239578935604, 14.826969172512884]"
94, , ,Janovice v Podještědí,Janovice v Podještědí,56974524010,"[50.76521158604682, 14.822073160971197]"
55, , ,Janovice v Podještědí,Janovice v Podještědí,181669501,"[50.76612130047829, 14.818538118208252]"
79, , ,Janovice v Podještědí,Janovice v Podještědí,181651501,"[50.7660656332932, 14.818306665009988]"
66, , ,Janovice v Podještědí,Janovice v Podještědí,181634501,"[50.76450030516271, 14.820834539483938]"
85, , ,Janovice v Podještědí,Janovice v Podještědí,181673501,"[50.76356225514052, 14.826305304159371]"
20, , ,Janovice v Podještědí,Janovice v Podještědí,181649501,"[50.761354285896125, 14.82852334073773]"
53, , ,Janovice v Podještědí,Janovice v Podještědí,181658501,"[50.765790587031, 14.819136025669215]"
52, , ,Janovice v Podještědí,Janovice v Podještědí,181642501,"[50.765637753228546, 14.819368029916257]"
78, , ,Janovice v Podještědí,Janovice v Podještědí,181694501,"[50.764642706022826, 14.820261597443501]"
60, , ,Janovice v Podještědí,Janovice v Podještědí,181644501,"[50.76723716069476, 14.81648979381933]"
74, , ,Janovice v Podještědí,Janovice v Podještědí,181696501,"[50.761890397454415, 14.825938586206517]"
61, , ,Janovice v Podještědí,Janovice v Podještědí,181636501,"[50.75722626768969, 14.818836776296143]"
17, , ,Janovice v Podještědí,Janovice v Podještědí,181654501,"[50.76331425886068, 14.82234126253274]"
75, , ,Janovice v Podještědí,Janovice v Podještědí,181630501,"[50.76416067846084, 14.82150689142487]"
7, , ,Janovice v Podještědí,Janovice v Podještědí,181640501,"[50.76433663665137, 14.820613725832022]"
34, , ,Janovice v Podještědí,Janovice v Podještědí,181686501,"[50.76352746125488, 14.822967211870816]"
70, , ,Janovice v Podještědí,Janovice v Podještědí,181702501,"[50.76268018601963, 14.824001437984384]"
41, , ,Janovice v Podještědí,Janovice v Podještědí,181682501,"[50.765078402791886, 14.821457544501158]"
80, , ,Janovice v Podještědí,Janovice v Podještědí,181679501,"[50.765146226662964, 14.819684038914335]"
15, , ,Janovice v Podještědí,Janovice v Podještědí,181709501,"[50.76271818309651, 14.823264424482366]"
84, , ,Janovice v Podještědí,Janovice v Podještědí,181680501,"[50.765002702797155, 14.82022948740026]"
50, , ,Janovice v Podještědí,Janovice v Podještědí,181662501,"[50.76527676819521, 14.819929340650756]"
